,Produto,Preço Base,Preço Final
2322,Mistura para Bolo Santa Amália 400g Festa,4.69,4.28
2323,Mistura para Bolo Santa Amália 400g Laranja,4.69,4.28
2324,Mistura para Bolo Santa Amália 400g Leite Condensado,4.69,4.28
2325,Mistura para Bolo Santa Amália 400g Limão,4.69,4.28
2326,Mistura para Bolo Santa Amália 400g Milho,4.69,4.28
2327,Mistura para Bolo Vilma 400g Abacaxi,4.99,4.29
2328,Mistura para Bolo Vilma 400g Baunilha,4.99,4.29
2329,Mistura para Bolo Vilma 400g Broa de Fubá,4.99,4.29
2330,Mistura para Bolo Vilma 400g Cenoura,4.99,4.29
2331,Mistura para Bolo Vilma 400g Chocolate Branco,4.99,4.29
2332,Mistura para Bolo Vilma 400g Chocolate Suave,4.99,4.29
2333,Mistura para Bolo Vilma 400g Coco,4.99,4.29
2334,Mistura para Bolo Vilma 400g Festa,4.99,4.29
2335,Mistura para Bolo Vilma 400g Laranja,4.99,4.29
2336,Mistura para Bolo Vilma 400g Leite Condensado,4.99,4.29
2337,Mistura para Bolo Vilma 400g Mandioca,4.99,4.29
2338,Mistura para Bolo Vilma 400g Milho Verde,4.99,4.29
2339,Molho de Alho Pirata 150ml,3.99,3.39
2340,Molho de Alho Pirata com Pimenta 150ml,3.99,3.39
2341,Molho de Pimenta Pirata 150ml,3.99,3.39
2342,Molho de Tomate Minas + Sachê 300g,1.99,1.49
2343,Molho Inglês Pirata 150ml,3.99,3.39
2344,Molho para Carnes Pirata 150ml,3.99,3.39
2345,Óleo de Soja Abc Pet 900ml,7.99,7.29
2346,Salgadinho Torcida Jr 45g Bacon,1.75,1.49
2347,Salgadinho Torcida Jr 45g Calabresa,1.75,1.49
2348,Salgadinho Torcida Jr 45g Camarão com Pimenta,1.75,1.49
2349,Salgadinho Torcida Jr. 45g Cebola,1.75,1.49
2350,Salgadinho Torcida Jr. 45g Costelinha com Limão,1.75,1.49
2351,Salgadinho Torcida Jr. 45g Queijo,1.75,1.49
2352,Tempero Kitano Mais Sabor 60g Aves,4.85,3.29
2353,Tempero Kitano Mais Sabor 60g Carne,4.85,3.29
2354,Tempero Kitano Mais Sabor 60g Feijão,4.85,3.29
2355,Tempero Kitano Mais Sabor 60 Legumes,4.85,3.29
2356,Tempero Knorr Meu Assado 25g Alho e Cebola,6.29,4.79
2357,Tempero Knorr Meu Assado Caseiro 25g,6.29,4.79
2358,Tempero Pirata Alho e Sal Pote 300g,4.09,3.29
2359,Tempero Pirata Completo Pote 300g,4.09,3.29
2360,Tempero Pirata Completo Sem Pimenta Pote 300g,4.09,3.29
2361,Tempero Sazon 60g Amarelo,5.19,4.25
2362,Tempero Sazon 60g Branco,5.19,4.25
2363,Tempero Sazon 60g Laranja,5.19,4.25
2364,Tempero Sazon 60g Marrom,5.19,4.25
2365,Tempero Sazon 60g Nordeste,5.19,4.25
2366,Tempero Sazon 60g Verde,5.19,4.25
2367,Tempero Sazon 60g Verde Salada,5.19,4.25
2368,Tempero Sazon 60g Vermelho,5.19,4.25
2369,Wafer Peccin Trento 32g Branco-Dark,2.38,1.99
2370,Wafer Peccin Trento 32g Chocolate Ao Leite,2.38,1.99
2371,Wafer Peccin Trento 32g Duo,2.38,1.99
2372,Wafer Peccin Trento 32g Morango com Chocolate,2.38,1.99
2373,Wafer Peccin Trento 32g Mousse de Maracujá,2.38,1.99
2374,Wafer Peccin Trento 32g Torta de Limão,2.38,1.99
2375,Wafer Peccin Trento Massimo 30g Chocolate,2.38,1.99
2376,Wafer Peccin Trento Massimo 30g Chocolate Branco com Cookies,2.38,1.99
2377,Wafer Peccin Trento Massimo 30g Dark,2.38,1.99
2378,Wafer Peccin Trento Massimo 30g Morango,2.38,1.99
