,Produto,Preço Base,Preço Final
2036,Sopão de Carne Kitano 196G,9.49,9.49
2037,Sopa Kitano Feijão com Macarrão e Bacon Pacote 196G,9.49,9.49
2038,Creme de Cebola Amo 65G,4.39,4.39
2039,"Tempero Alheiro Cebolinh, Alho e Salsa 25G",1.98,1.98
2040,Tempero para Carnes Sazón Pacote 60G,4.98,4.98
2041,Tempero Pronto Napanela Alho e Sal Embalagem 500G,5.49,5.49
2042,Caldo de Galinha Knorr 12Un,3.29,3.29
2043,Alho Frito Alheiro 20G,2.49,2.49
2044,Caldo de Galinha Knorr 57G,1.79,1.79
2045,Bicarbonato de Sódio Pirata Embalagem 80G,2.39,2.39
2046,Condimento Cebolinha Verde Desidratada Alheiro 5Gr,1.59,1.59
2047,Tempero Alheiro Ervas Finas 8G,1.49,1.49
2048,Pimenta do Reino em Pó Alheiro 30G,4.98,4.98
2049,Canela em Casca Alheiro 7G,1.69,1.69
2050,Bicarbonato de Sódio Alheiro 80G,1.98,1.98
2051,Temp Sazon 60G Legumes,4.98,4.98
2052,Alho Pirata Desidratado 20G,2.15,2.15
2053,Tempero Pronto Pirata Alho Sal Pote 500G,6.49,6.49
2054,Pimenta do Reino Preta em Pó Alheiro 7G,1.98,1.98
2055,Salsa Desidratada Alheiro 7G,1.59,1.59
2056,Pimenta Calabresa em Grão Alheiro 10G,1.98,1.98
2057,Tempero Sazón Nordeste 60G,4.98,4.98
2058,Tempero Completo Pirata Pote 500G,6.49,6.49
2059,Massa de Alho Pirata Embalagem 500G,6.49,6.49
2060,Caldo de Carne Knorr 12Un,3.29,3.29
2061,Tempero Sazón Saladas 60G,4.98,4.98
2062,Caldo de Carne Knorr 57G,1.89,1.89
2063,Tempero Sazón Massas 60G,4.98,4.98
2064,Caldo de Carne Knorr Embalagem 114G,3.29,3.29
2065,Tempero Alheiro Louro Po 5G,1.39,1.39
2066,Condimento Canela Po Alheiro 7Gr,1.69,1.69
2067,Tempero Completo Sabor a Mi sem Pimenta 300G,4.67,4.67
2068,Tempero Sazón Frango 60G,4.98,4.98
2069,Alho Desidratado Alheiro 20G,1.79,1.79
2070,Tempero Kitano Mais Sabor 60G. Aves,3.49,3.49
2071,Tempero Pronto Kitano Mais Sabor Carne Sachê 60G,3.49,3.49
2072,Tempero Sabor a Mi Alho e Sal 300G,4.67,4.67
2073,Tempero Mais Sabor Kitano Gaúcho Embalagem 60G,3.49,3.49
2074,Tempero Sazón Toque de Limão 60G,4.98,4.98
2075,Tempero Completo Pirata sem Pimenta Pote 500G,6.49,6.49
2076,"Caldo Kitano Legumes em Pó Caixa 37,5G",2.29,2.29
2077,Pimenta do Reino em Grãos Alheiro 7G,1.89,1.89
2078,Canela em Pó Alheiro 30G,4.98,4.98
2079,Tempero Completo Sabor a Mi com Pimenta 300G,4.67,4.67
2080,Tempero Alheiro Louro em Folha 5G,1.39,1.39
2081,Tempero Mais Sabor Kitano Massas Embalagem 60G,3.49,3.49
2082,Tempero Pronto Kitano Mais Sabor Feijão Sachê 60G,3.49,3.49
2083,Caldo de Carne Knorr Embalagem 57G,1.89,1.89
2084,"Caldo de Galinha Kitano em Pó Sachê 37,5G",2.89,2.89
2085,Caldo de Galinha Knorr Embalagem 57G Leve 6 Cubos Pague 5 Cubos,1.79,1.79
2086,Tempero Completo Pirata com Pimenta Embalagem 300G,3.98,3.98
2087,Tempero Completo Pirata sem Pimenta Pote 1Kg,11.98,11.98
2088,Tempero Sazón Arroz 60G,4.98,4.98
2089,Massa de Alho Pirata 300G,3.98,3.98
2090,Tempero Pronto Kitano Mais Sabor Legumes Sachê 60G,3.49,3.49
2091,Condimento Cebola Granulada Alheiro 20G,1.98,1.98
2092,Tempero Arisco Carnes 50G,4.98,4.98
2093,Tempero Sazón Alecrim 60G,4.98,4.98
2094,"Tempero Pronto Kitano Toque de Chef para Grelhados, Bifes, Churrasco e Assados Pote 120G",7.99,7.99
2095,Tempero Pronto Pirata sem Pimenta 300G,3.98,3.98
2096,Amaciente de Carne Toque de Chef Kitano 120G,9.79,9.79
2097,Tempero Pronto Napanela Alho e Sal Embalagem 1 Litro,10.79,10.79
2098,Tempero Pronto Alheiro Alho e Sal 1Kg,5.98,5.98
2099,Massa de Alho Pirata Pote 1Kg,11.98,11.98
2100,Caldo de Carne Santa Amália Embalagem 114G,2.98,2.98
2101,Caldo Kitano em Pó de Galinha Caixa 45G,2.89,2.89
2102,Alho Pirata Frito 80G,9.69,9.69
2103,Caldo Kitano Pó Legumes Caixa 45G,2.29,2.29
2104,Tempero Arisco Aves 50G,4.98,4.98
2105,"Caldo em Pó Kitano Carne Embalagem 37,5G",2.89,2.89
2106,Tempero Pronto Alho e Sal Alheiro 500G,3.19,3.19
2107,"Caldo Kitano em Pó Picanha Caixa 37,5G",2.89,2.89
2108,Pimenta do Reino Preta em Grãos Pirata 10G,1.78,1.78
2109,Caldo Anchieta Carne 57G,1.49,1.49
2110,"Cebola, Alho e Salsa Pirata 20G",3.59,3.59
2111,Tomilho Flocos Alheiro 10G,1.99,1.99
2112,Cravo Índia Alheiro 7G,1.98,1.98
2113,Caldo Cubo Bacon Anchieta 57G,1.49,1.49
2114,Tempero Alheiro Coentro Grão 7G,1.49,1.49
2115,Tempero Pronto Alheiro para Churrasco 500G,3.19,3.19
2116,Colorau Alheiro 500G,10.49,10.49
2117,Caldo em Cubos Napanela Bacon Embalagem 114G,2.39,2.39
2118,Colorífico Alheiro 30G,1.69,1.69
2119,Tempero Alheiro Coentro em Po 7G,1.59,1.59
2120,Tempero Pronto Napanela Alho e Sal 500G,4.39,4.39
2121,Noz Moscada Pirata 2Un,4.39,4.39
2122,Páprica Picante Pirata Pacote 30G,4.49,4.49
2123,Tempero Pronto Completo Napanela com Pimenta Embalagem 1 Litro,10.9,10.9
2124,Pimenta Bode Alheiro 30G,6.29,6.29
2125,Condimento Cheiro Verde Alheiro 10Gr,1.79,1.79
2126,Caldo Cubo Anchieta Galinha 57G,1.49,1.49
2127,Pirata Louro Folha 6G,2.79,2.79
2128,Bicarbonato Alheiro 30G,0.98,0.98
2129,Orégano Alheiro 5G,1.69,1.69
2130,Orégano Pirata 5G,1.59,1.59
2131,Canela em Pó Tubo Pirata 40G,5.98,5.98
2132,Cominho Moído Pirata 10G,1.29,1.29
2133,Alecrim Pirata 6G,1.49,1.49
2134,Pimenta Caiena Alheiro 20G,2.19,2.19
2135,Alho Triturado Campeão 200G,5.79,5.79
2136,Açafrão Pirata 20G,1.49,1.49
2137,Cominho Alheiro 7G,1.59,1.59
2138,Pimenta do Reino Preta Moída Pirata 30G,7.89,7.89
2139,Caldo Santa Amália Galinha Embalagem 114G,2.98,2.98
2140,Colorífico Pirata Embalagem 150G,3.98,3.98
2141,Pirata Canela Moída 10G,1.98,1.98
2142,Caldo em Cubos Napanela Galinha Embalagem 114G,2.39,2.39
2143,Tempero Pronto Napanela Caseiro Alho e Cebola Embalagem 500G,8.9,8.9
2144,Tempero Pronto Completo Alheiro 1Kg,7.9,7.9
2145,Erva Doce Alheiro 7G,1.69,1.69
2146,Bicarbonato de Sódio Pirata 30G,1.19,1.19
2147,Pimenta Malagueta em Pó Alheiro 20G,1.89,1.89
2148,Condimento Orégano Alheiro150g,8.59,8.59
2149,Tempero Pronto Caseiro Napanela com Pimenta Embalagem 500G,8.9,8.9
2150,Tempero Completo Na Panela sem Pimenta 500G,5.98,5.98
2151,Pirata Pimenta Calabresa 10G,2.1,2.1
2152,Noz Moscada em Pó Alheiro 7G,2.29,2.29
2153,Tempero Pronto Completo Napanela com Pimenta 500G,5.98,5.98
2154,Coentro Moído Pirata 10G,1.19,1.19
2155,Pirata Pimenta do Reino Preta Moída 10G,1.9,1.9
2156,Noz Moscada Alheiro Bola 1Un,2.19,2.19
2157,Condim Curry Alheiro 25G,1.69,1.69
2158,Colorífico Pirata Embalagem 500G,10.9,10.9
2159,Tempero Pronto para Carne Anchieta 50G,2.89,2.89
2160,Colorau Pirata 30G,1.19,1.19
2161,Chimichurri Tradicional Alheiro 20G,2.19,2.19
2162,Erva Doce Pirata 10G,2.19,2.19
2163,Alecrim Alheiro 6G,1.69,1.69
2164,Tempero Pronto Caseiro Napanela Ervas Finas Embalagem 500G,8.9,8.9
2165,Páprica Defumada Pirata 30G,4.39,4.39
2166,Condimento Camomila Alheiro 5Gr,1.98,1.98
2167,Tempero Pronto Anchieta Aves 50G,2.89,2.89
2168,Páprica Doce Alheiro 30G,1.59,1.59
2169,Caldo Napanela Carne Embalagem 114G,2.39,2.39
2170,Bicarbonato de Sodio Pirata 500 Grama,9.69,9.69
2171,Salsa Desidratada Pirata 5G,0.89,0.89
2172,Tempero Paprica Doce Pirata 30G,4.49,4.49
2173,Canela em Casca Pirata 10G,2.45,2.45
2174,Tempero Baiano Alheiro 30Gr,2.39,2.39
2175,Tempero do Chefe Alheiro 30G,2.39,2.39
2176,Cravo da Índia Pirata 10G,3.79,3.79
2177,Páprica Picante Alheiro Pacote 30G,1.59,1.59
2178,Chimichurri com Pimenta Alheiro 20G,2.19,2.19
2179,Leite Fermentado Tradicional Chamyto 450G,6.99,6.99
2180,Leite Fermentado Desnatado Adoçado Yakult Pote 80G 6Un,11.59,11.59
2181,Bebida Láctea Fermentada Pulsi Tri Sabores Bandeja 540G,3.79,3.79
2182,Leite Fermentado Chamyto Nestlé 75G com 6Un,6.99,6.99
2183,Iogurte Polpa Itambé Morango e Coco Bandeja 540G,5.69,4.69
2184,Iogurte Vigor Morango 540G,5.59,5.59
2185,Leite Fermentado Bob Esponja Elegê Tradicional Caixa 480G 6 Unidades,6.39,6.39
2186,Bebida Láctea Pulsi Morango Bandeja 540G,3.79,3.79
2187,Iogurte Natural Integral Nestlé 170G,3.69,3.69
2188,Iogurte Polpa Morango Itambé Bandeja 540G 6Un,5.69,4.69
2189,Iogurte Trevinho Morango 540G,4.98,4.98
2190,Bebida Láctea Cotochés Frutas Vermelhas com Coco 540G,4.79,4.79
2191,Leite Fermentado Elegê Bob Esponja Tradicional 80G C/6 Unidades,6.39,6.39
2192,Iogurte Itambé Polpa de Coco Bandeja 540G,5.69,4.69
2193,Iogurte Natural Itambé Embalagem 500G,8.98,8.98
2194,Leite Fermentado Desnatado Morango Bob Esponja Elegê Caixa 6 Unidades,6.39,6.39
2195,"Iogurte Líquido Itambé Morango Garrafa 1,25Kg",13.98,13.98
2196,Iogurte Natural Integral Itambé Copo 170G,3.39,3.39
2197,Iogurte de Morango Cotoches 6Un 540G,4.79,4.79
2198,Bebida Láctea Itambé Polpa Frutas e Cereais Bandeja 540G,6.9,6.9
2199,Iogurte Líquido Itambé Morango Garrafa 900G,10.98,10.98
2200,Leite Fermentado Desnatado Uva Bob Esponja Elegê Caixa 480G Pack 6 Unidades,6.39,6.39
2201,Iogurte Itambé Natural Copo 170G,3.39,3.39
2202,Leite Fermentado Desnatado Os Incríveis 2 Itambé 6Un de 80G Cada,6.49,6.49
2203,Iogurte Trevinho Morango e Frutas 540G,4.98,4.98
2204,Leite Fermentado Trevinho 480G 6Un,5.79,5.79
2205,Bebida Láctea Itambé Goody Chocolate Caixa 200Ml,1.69,1.69
2206,Bebida Láctea Goody Morango 540G,4.49,4.49
2207,"Iogurte Grego Zero Morango, Marcujá e Limão Itambé Bandeja 540G",13.98,13.98
2208,Iogurte Itambé Grego Sobremesa Bandeja 540G,13.98,13.98
2209,Iogurte Grego Batavo Pote Tradicional 500G,8.69,8.69
2210,Sobremesa Itambe Pudim Pote 200G,5.99,5.99
2211,Leite Fermentado Elege Bob Esponja Morango 6 Unidade,6.39,6.39
2212,Petit Suisse Trevinho Morango Banana Bandeja 360G,6.79,6.79
2213,"Iogurte de Salada de Frutas Goody Itambé 1,25Kg",9.98,9.98
2214,Iogurte Parcialmente Desnatado Sabor Morango e Coco Trevinho 540G,4.98,4.98
2215,Iogurte Itambé Grego Morango Zero Pote 100G,2.59,2.59
2216,"Bebida Lácta Pulsi Salada de Frutas 1,3 Litro",9.8,9.8
2217,Bebida Láctea Itambé Pedaços Coco Embalagem 500G,8.98,8.98
2218,Petit Suisse Trevinho Morango Bandeja 360G,6.79,6.79
2219,Sobremesa Láctea Itambé Kids Chocolate 320G,7.89,7.89
2220,Leite Fermentado Yakult 40 Embalagem 6Un,11.99,11.99
2221,Iogurte Natural Integral Itambé Milk Copo 170G,3.39,3.39
2222,Bebida Láctea Goody Morango Garrafa 850G,7.49,7.49
2223,Iog. Danone Activia Aveia Garrafa 850 Gramas,12.59,12.59
2224,Iogurte Natural Nestlé Desnatado 160G,3.69,3.69
2225,Leite Fermentado Os Incríveis Sabor Uva Itambé 6Un de 80G Cada,6.49,6.49
2226,Bebida Láctea Goody Frutas Vermelhas e Coco 540G,4.49,4.49
2227,Leite Fermentado Batavito 480G com 6 Unidades,5.79,4.99
2228,Coalhada Itambé Natural Integral Copo 130G,2.98,2.98
2229,Sobremesa Láctea Itambé Flan com Calda Sabor Caramelo 200G,4.98,4.98
2230,Flan Batavo Sabor Frutas Vermelhas 200G,4.89,4.89
2231,Iogurte Probiótico Activia Morango 150G,2.99,2.99
2232,Leite Fermentado Itambé 6Un Pote 450G,6.49,6.49
2233,Leite Fermentado Trevinho 900G,8.98,8.98
2234,Sobremesa Batavo Creamy Chocolate Bandeja 2 Un 180G,4.69,4.69
2235,Iogurte Grego Batavo Tradicional Pote 100G,2.29,2.29
2236,Iogurte Itambé Vitamina com Cereal Garrafa 900G,10.98,10.98
2237,Bebida Láctea Uht Trevinho Morango 200Ml,1.29,1.29
2238,Iogurte Chamyto Morango 100G,3.69,3.69
2239,"Iogurte Líquido Itambé Coco Garrafa 1,25Kg",13.98,13.98
2240,Iogurte Probióticos Activia Líquido Aveia 850G,12.59,12.59
2241,Sobremesa Láctea Junco Doce de Leite Embalagem 400G,4.29,4.29
2242,Leite Fermentado Batavo Bob Esponja Uva Caixa 480G 6 Un,6.39,6.39
2243,Iogurte Grego Apreciare Tradicional Flocos 100G,2.19,2.19
2244,Iogurte Grego Apreciare Frutas Vermelhas 100G,2.19,2.19
2245,Iogurte Chamyto Morango + Cereais Chocolate 130G,4.98,4.98
2246,Iogurte Itambé Natural Desnatado Copo 170G,3.39,3.39
2247,Bebida Láctea Uht Trevinho Frutas 200Ml,1.29,1.29
2248,Iogurte Parcialmente Desnatado Morango + Salada de Frutas + Banana Os Incríveis 2 Itambé Kids Bandeja 540G 6 Unidades,6.9,6.9
2249,Iogurte Probiótico Activia Ameixa 150G,2.99,2.99
2250,Bebida Láctea Itambé Morango Goody 170G,1.98,1.79
2251,Iogurte Vigor Delicatessen Chocolate Bandeja 180G,4.69,4.69
2252,"Bebida Láctea Fermentada Morango Itambé Goody 1,25L",9.98,9.98
2253,Iogurte Chamyto Morango + Cereais Caramelo 130G,4.98,4.98
2254,Iogurte Morango Itambé Gf 170G,2.79,2.79
2255,"Iogurte Sabor Coco Embalagem Econômica Itambé Goody 1,25Kg",9.98,9.98
2256,Iogurte Itambé Frutas Vermelhas Zero Lactose Garrafa 170G,2.98,2.98
2257,Iogurte Flocos com Pedaços de Chocolate Itambé Pote 450G,8.98,8.98
2258,Bebida Láctea Pulsi Coco 900G,7.59,7.59
2259,Queijo Petit Suisse Morango + Banana Os Incríveis Itambé Kids Bandeja 320G 8 Unidades,7.98,7.98
2260,Bebida Láctea Pulsi Salada de Frutas 180G,1.75,1.75
2261,Bebida Láctea Pulsi Morango Garrafa 180G,1.75,1.75
2262,Petit Suisse Danoninho para Levar Sabor Morango 70G,5.39,5.39
2263,Leite Fermentado Desnatado Itambé 850G,10.9,10.9
2264,Bebida Láctea Itambé Goody Coco Embalagem 170G,1.98,1.79
2265,Iogurte Batavo com Pedaços de Fruta Coco Pote 500G,8.9,6.99
2266,Iogurte Batavo Pedaços Pêssego Pote 500G,8.9,6.99
2267,Iogurte Polpa Morango Good Fruti Itambé 900Ml,6.98,6.98
2268,Bebida Láctea Cemil Sucomilho Caixa 200Ml,1.29,1.29
2269,Bebida Láctea Pulsi Morango 900G,5.99,5.99
2270,"Iogurte Cremoso Parcialmente Desnatado Sabor Frutas Vermelhas Itambé 1,25Kg",13.98,13.98
2271,Iogurte Itambé Fit Morango Garrafa 170G,2.98,2.98
2272,Iogurte Itambé Grego Integral Embalagem 100G,2.59,2.59
2273,Bebida Láctea Itambé Vitamina 1L,7.59,7.59
2274,Iogurte Itambé Mamão Laranja Garrafa 170G,2.79,2.79
2275,Iogurte com Pedaços de Fruta Batavo Abacaxi Pote 500G,8.9,6.99
2276,Iogurte Itambé Coco Garrafa 170G,2.79,2.79
2277,Iogurte Pedacos Pêssego Itambé 500G,8.98,8.98
2278,Iogurte Itambé Grego Bicamada Morango Pote 100G,2.59,2.59
2279,Iogurte Itambé Coco Garrafa 900G,10.98,10.98
2280,Bebida Láctea Pulsi Salada de Frutas 900G,7.59,7.59
2281,Sobremesa Láctea Itambé Chocolate 180G,4.98,4.98
2282,Iogurte Itambé Cereais Bandeja 600G,6.9,6.9
2283,Petit Suísse Trevinho Morango 360G,6.79,6.79
2284,Iogurte Trevinho Morango Bandeja 540G,4.98,4.98
2285,Bebida Láctea Pulsi Morango 900G,7.59,7.59
2286,Leite Fermentado Os Incríveis Sabor Morango Itambé 6Un de 80G Cada,6.49,6.49
2287,Leite Fermentado Sabor Baunilha Itambé 900G,10.9,10.9
2288,Danoninho para Beber Banana e Maçã Embalagem 100G,3.89,3.89
2289,Leite Fermentando Apreciare 0% 80G,6.9,6.9
2290,Iogurte Trevinho Laranja Cenoura Mel 170G,2.79,2.29
2291,Iogurte Itambé Frutas Vermelhas Garrafa 170G,2.79,2.79
2292,Iogurte Itambé Natural Laranja Cenoura Mel Copo 170G,3.39,3.39
2293,Iogurte Trevinho Ball Morango Confeitos 130G,4.98,4.98
2294,Bebida Láctea Itambé Tutti Frutti com Bala Fini Copo 120G,4.89,4.89
2295,Bebida Láctea Goody Salada de Frutas 850G,7.49,7.49
2296,"Iogurte Natural Integral Itambé Laranja, Cenoura e Mel Copo 170G",3.39,3.39
2297,Iogurte Natural Desnatado Itambé 170G,3.39,3.39
2298,Bebida Láctea Itambé Morango e Coco Bandeja 540G,5.69,4.69
2299,Bebida Láctea Pulsi Coco Garrafa 180G,1.75,1.75
2300,Bebida Láctea Pulsi Salada de Frutas 900G,5.99,5.99
2301,"Iogurte Sabor Maracujá Itambé 1,250G",13.98,13.98
2302,Iogurte Integral Desnatado Trevinho 170G,2.79,2.29
2303,Iogurte Trevinho Ball Confeitos 130G,4.98,4.98
2304,Bebida Lactea Goody Salada Frutas 900G,7.49,7.49
2305,Iogurte Goody Fruti Morango Itambé Saco 900G,6.98,6.98
2306,Iogurte Kids Tradicional com Confete Itambé 125G,4.98,4.98
2307,Bebida Láctea Itambé Morango e Cereais Embalagem 600G,6.9,6.9
2308,Leite em Pó Nutril Integral Embalagem 400G,19.9,19.9
2309,Composto Lácteo Ninho Forti+ 380G 10% Grátis,20.6,20.6
2310,Leite em Pó Integral Itambé Sachê 200G,9.98,9.98
2311,Leite em Pó Integral Itambé 400G,18.98,18.98
2312,Leite em Pó Instantâneo Itambé Integral Sachê 400G,18.98,18.98
2313,Leite em Pó Itambé Desnatado Instantâneo Pacote 200G,11.49,11.49
2314,Leite em Pó Integral Piracanjuba 400G,20.9,20.9
2315,Fórmula Infantil Nan Comfor 1 Nestlé 800G,63.9,63.9
2316,Composto Lácteo Ninho Fases 3+ 400G,21.9,21.9
2317,Composto Lácteo com Maltodextrina Itambé Sachê 400G,13.98,13.98
2318,Leite em Pó Itambé Desnatado Sachê 500G,27.5,27.5
2319,Leite em Pó Nolac Itambé Integral Sache 300G,21.9,21.9
2320,Leite sem Lactose Itambé Nolac Semidesnatado Caixa 1L,6.29,6.29
2321,Leite Desnatado Itambé Nolac Zero Lactose Caixa 1L,6.29,6.29
2322,Leite Integral Uht Longa Vida Uai 1L,4.79,4.79
2323,Leite Integral Uai Unidade 1L,4.79,4.79
2324,Leite Integral Itambé Caixa 1L,5.98,5.98
2325,Leite Longa Vida Uht Semidesnatado Itambé Caixa 1L,5.98,5.98
2326,Leite Longa Vida Desnatado Itambé Caixa 1L,5.98,5.98
2327,Leite Integral Itambé Nolac Zero Lactose Caixa 1L,6.29,6.29
2328,Leite Molico Uht Desnatado Nestlé 1L,4.98,4.98
2329,Leite Semidesnatado Uht Itambé Nolac 1 Litro,6.29,6.29
2330,Leite Integral Dez Vitaminas Itambé 1L,6.29,6.29
2331,Balas Chita Mole Sortida Cory 500G,7.98,7.98
2332,Bala Macia Sabor Abacaxi Original Chita 500G,7.98,7.98
2333,"Goma de Mascar Trident Spearmint 30,6G com 18Un",6.99,6.99
2334,Bala Dori Frutsy Sortida Pacote 600G,8.98,8.98
2335,Goma de Mascar Trident Menta Pacote 14 Un,4.59,4.59
2336,"Pastilha Trident Mints Menta 22,5G com 50 Unidades",7.98,7.98
2337,Pirulito Pop Mania Morango Pacote 600G,11.8,11.8
2338,Trident Hortelã 8G com 5Un,1.99,1.99
2339,Bala Butter Toffe Chokko 33G,15.6,15.6
2340,"Goma de Mascar Trident Blueberry 30,6G",6.99,6.99
2341,Bala Halls Lyptus Menta 28G,1.49,1.49
2342,Bala Halls Extra Forte Embalagem 28G,1.49,1.49
2343,"Goma de Mascar Trident Watermelon 30,6G",6.99,6.99
2344,Pirulito Pop Mania Frutas Tropicais Embalagem 600G,11.8,11.8
2345,Goma de Mascar Morango Lime X Senses Trident 54G,11.9,11.9
2346,Goma de Mascar Trident Fresh Intense 5 Unidades,1.99,1.99
2347,Goma de Mascar Sabor Melancia Trident 8G,1.99,1.99
2348,Bala Gelatinas Beijos Sabor Morango e Nata Fini 90G,6.49,6.49
2349,Bala Halls Menta Prata 1 Unidade,1.49,1.49
2350,Goma de Mascar Trident Melancia Embalagem 8G,1.99,1.99
2351,Goma de Mascar Trident Tutti Frutti Embalagem 8G,1.99,1.99
2352,Bala Fini Gelatinas Amoras Embalagem 90G,6.49,6.49
2353,Bala Halls Mentol 28G,1.49,1.49
2354,Bala Halls Morango Embalagem 28G,1.49,1.49
2355,Goma de Mascar Herbal Trident X Fresh 8G 5Un,1.99,1.99
2356,Bala Halls Melancia Embalagem 28G,1.49,1.49
2357,Goma de Mascar Trident Morango Embalagem 8G,1.99,1.99
2358,Goma de Mascar Xfresh Intense Trident Envelope 8G,1.99,1.99
2359,"Goma de Mascar Trident Menta Verde 8,5G 1Uni",1.99,1.99
2360,"Bala Mastigável Mentos Tutti-Frutti 37,5G",1.99,1.99
2361,Goma de Mascar Menta sem Açúcar Trident 8G,1.99,1.99
2362,Goma de Mascar Trident Canela Embalagem 8G,1.99,1.99
2363,Bala de Coco Junco Iogurte Pacote 400G,9.79,9.79
2364,Bala Cereja Halls 28G,1.49,1.49
2365,Goma de Mascar Trident Xfresh Menta 18G,4.29,4.29
2366,Bala Halls Uva Verde 28G,1.49,1.49
2367,"Goma de Mascar Trident Fresh Intense 26,6G",4.59,4.59
2368,Bala Gelatinas Bananas Fini 90G,6.49,6.49
2369,Trident X Fresh Goma de Mascar Cereja Ice Trident 8G,1.99,1.99
2370,Bala Fini Super Gigante Tubes Regaliz Morango 27G,2.19,2.19
2371,Goma de Mascar Trident Cereja Ice Fresh Embalagem 8G,1.99,1.99
2372,Bala de Coco Junco Embalagem 400G,9.79,9.79
2373,Bala Mentol Forte Halls 34G,1.49,1.49
2374,"Goma de Mascar sem Açúcar Cool White Fresh Mentos 8,5G",1.99,1.99
2375,Bala de Leite Butter Toffees 33G,15.6,15.6
2376,Bala Fini Tubes Ácido Super Gigante Morango Embalagem 27G,2.19,2.19
2377,Bala Butter Toffees Chokko Choco 600G,15.6,15.6
2378,Goma de Mascar Trident Tangerina 18G,4.29,4.29
2379,"Goma de Mascar Menta Blueberry sem Açúcar Trident Max 16,5G",2.99,2.99
2380,Chiclete Flics Tutti Frutti 17G,0.7,0.7
2381,Bala Halls Menta Prata Embalagem 34G,1.49,1.49
2382,Goma de Mascar Trident Hortelã,1.99,1.99
2383,"Goma de Mascar Trident X Senses 26,6G",4.59,4.59
2384,Chicle Trident Tutti Frutti 8G,1.99,1.99
2385,Goma de Mascar Hortelã Fresca Zero Açúcar Trident Max 5Un,2.99,2.99
2386,Bala Halls Uva Verde Pacote 34G,1.49,1.49
2387,Bala Halls Cereja Pacote 34G,1.49,1.49
2388,Bala Fini Tubes Super Gigante Iogurte de Morango Embalagem 27G,2.19,2.19
2389,Bala Halls Melancia 34G,1.49,1.49
2390,Goma de Mascar Trident Morango 8G,1.99,1.99
2391,Bala Halls Uva Verde Pacote 34G,1.49,1.49
2392,Bala Framboesa Balla Sticks Haribo 80G,4.29,4.29
2393,Bala Halls Mini Sabor Cereja 15G,2.29,2.29
2394,"Pastilha Trident Mints Morango 22,5G com 50 Unidades",7.98,7.98
2395,Marshmallows Haribo Chamallows Cables Blue 80G,4.29,4.29
2396,Marshmallow Haribo Chamallows Cables 80G,4.29,4.29
2397,Bala Halls Creamy Morango Chantilly Pacote 33G,1.49,1.49
2398,Drops Halls Extra Forte Unitario,1.49,1.49
2399,Bala Creamy Sabor Cereja com Chocolate Halls 37G 21Un,1.49,1.49
2400,Bala Halls Menta Lyptus Embalagem 1 Un,1.49,1.49
2401,Pirulito Pop Mania Azedinho Uva Recheio Mastigável Riclan Embalagem 50 Un,11.8,11.8
2402,Bala Dori Frutsy Sortida Embalagem 700G,8.98,8.98
2403,Hallls Mini Cereja 15G,2.29,2.29
2404,Pirulito Pop Mania Azedinho Morango Embalagem 600G,11.8,11.8
2405,"Goma de Mascar Trident Blueberry Citrus 22,5G",4.59,4.59
2406,Bala Halls Melancia Pacote 37G,1.49,1.49
2407,"Bala Extra Forte Halls 27,5G",1.49,1.49
2408,Chocolate Nestlé Especialidades 251G,12.98,12.98
2409,Bombom Especialidades Nestlé Caixa 251G,12.98,12.98
2410,Bombom Especialidades Nestlé Caixa 251G,12.98,12.98
2411,"Bombom Lacta 250,6G",13.98,13.98
2412,Caixa de Bombom Especialidades Nestlé 251G,12.98,12.98
2413,Chocolate Bis Lacta 126G,6.98,6.98
2414,Bombom Nestlé Especialidades 251G,12.98,12.98
2415,Bombom Sortidos Garoto 250G,9.98,9.98
2416,Chocolate Bis Laka 126G,6.98,6.98
2417,Bombom Sonho de Valsa,49.9,49.9
2418,Chocolate Nestlé Especialidades 300G,12.98,12.98
2419,Bombom Garotices Sortidos Garoto 250G,9.98,9.98
2420,Chocolate Snickers Recheado Unidade 45G,2.99,2.99
2421,Chocolate Bis Laka Embalagem 126G,6.98,6.98
2422,Chocolate Garoto Caribe 28G,2.89,2.89
2423,Chocolate Suflair Ao Leite Nestlé 80G,6.98,6.98
2424,Chocolate Alpino 90G,6.98,6.98
2425,"Chocolate Ao Leite Kitkat 41,5G",2.79,2.79
2426,Cacau em Pó Viver Bem Embalagem 150G,7.98,7.98
2427,Chocolate Snickers Recheado Unidade 45G,2.99,2.99
2428,Bombom de Chocolate Ouro Branco Lacta Pacote 1K,49.9,49.9
2429,Bites Duo Trento 40G,2.79,2.79
2430,Bombom Sortido Bel Caixa 180G,5.98,4.99
2431,Bombom de Chocolate Sonho de Valsa 1Kg,49.9,49.9
2432,Bombom Ouro Branco 20G,1.29,1.29
2433,Bombom Ouro Branco 20G,1.29,1.29
2434,Barra de Chocolate Meio Amargo Garoto 90G,6.49,6.49
