,Produto,Preço Base,Preço Final
2146,Azeitona Verde sem Caroço La Violetera Embalagem 160 G,10.79,10.79
2147,Azeitona Preta La Violetera Vidro 200G,10.9,10.9
2148,Azeitona Verde Fat Tio Paco,10.49,10.49
2149,Azeitona Preta Vale Fértil Fatiada Sachê 120G,6.39,6.39
2150,Azeitona Verde La Violetera com Caroço Oferta Embalagem 500G,17.9,12.99
2151,Salsicha Aperitivo Bordon 150G,6.79,6.79
2152,Patê de Atum Picante Gomes da Costa 150G,11.59,11.59
2153,Azeitona Verde com Caroço La Violetera Sachê 200G,6.79,6.79
2154,Patê de Atum Tradicional Gomes da Costa 150G,11.59,11.59
2155,Azeitona Verde La Violetera sem Caroço Vidro 175G,10.79,10.79
2156,Azeitona Verde La Violetera com Caroço Copo 100G,5.39,5.39
2157,Azeitonas Verdes Fontini Fatiada Embalagem 200G,7.69,7.69
2158,Azeitona Fontini Embalagem 500G,11.98,11.98
2159,Pimenta Biquinho Pirata Embalagem 160G,10.29,10.29
2160,Pimenta Malagueta Alheiro Batida 200Ml,7.59,7.59
2161,Palmito Açaí Braspalm Embalagem 120G,11.99,11.99
2162,Palmito Inteiro Duofood 300G,21.69,21.69
2163,Maionese Tradicional Hellmann's 500G,10.29,10.29
2164,Catchup Hemmer Tradicional 1Kg,19.9,19.9
2165,Maionese Tradicional Hellmann's 250G,7.29,7.29
2166,Mostarda Hellmann's Yellow Mustard 170G,7.59,7.59
2167,Ketchup Hellmanns Tradicional Embalagem 380G,10.29,10.29
2168,Molho Shoyu Tradicional Sakura 150Ml,5.29,5.29
2169,Mostarda Predilecta 180G,4.29,4.29
2170,Maionese Saúde Sachê 200G,2.29,2.29
2171,Ketchup Hellmann's Tradicional 380G,10.29,10.29
2172,Maionese Hellmann's Tradicional 400G,6.99,6.99
2173,Molho Inglês Kenko Embalagem 150Ml,4.59,4.59
2174,Ketchup Predilecta 400G,6.69,6.69
2175,Molho Barbecue Predilecta Embalagem 200G,4.89,4.89
2176,Molho Especial Sakura Tarê Embalagem 180Ml,9.99,9.99
2177,Molho Billy & Jack Original 200G / 190Ml,7.49,7.49
2178,Molho de Pimenta Pirata Embalagem 150Ml,4.29,4.29
2179,Maionese Quero Sachê 200G,3.29,3.29
2180,Catchup Colonial Tradicional Embalagem 400G,5.69,5.69
2181,Molho Madeira Predilecta 340G,4.39,4.39
2182,Molho de Soja Aji No Shoyu 150Ml,4.59,4.59
2183,Molho de Pimenta Alheiro 200Ml,4.59,4.59
2184,Maionese Light Hellmann's 250G,7.89,7.89
2185,Ketchup Tradicional Arisco 370G,7.49,7.49
2186,Ketchup Arisco Tradicional 390G,7.49,7.49
2187,Catchup Picante Colonial 400G,5.59,5.59
2188,Molho de Alho Pirata Embalagem 150Ml,4.29,4.29
2189,Maionese Tradicional Arisco 500G,7.59,7.59
2190,Molho Verde Billy & Jack Embalagem 200G / 190Ml,7.49,7.49
2191,Maionese Hellmann's Original 335G,11.29,11.29
2192,Maionese Predilecta 200G,2.39,2.39
2193,Mostarda Arisco Tradicional 200G,7.99,7.99
2194,Molho de Pimenta Pirata Extraforte Embalagem 150Ml,4.29,4.29
2195,Maionese Vegana Predilecta 220G,6.39,6.39
2196,Ketchup Picante Hellmann's 380G,9.79,9.79
2197,Molho de Pimenta Pirata Pet 150Ml,4.29,4.29
2198,Molho de Pimenta Kenko Pimenta Vermelha Embalagem 150Ml,4.59,4.59
2199,Molho de Madeira Predilecta 300G,4.39,4.39
2200,Molho de Pimenta Pirata Extra Forte Pet 150Ml,4.29,4.29
2201,Molho Branco Predilecta 240G,5.89,5.89
2202,Molho de Pimenta Pirata Embalagem 500Ml,10.39,10.39
2203,Molho de Alho Pirata com Pimenta Embalagem 500Ml,10.39,10.39
2204,Ketchup Picante Hellmanns 380G,9.79,9.79
2205,Molho Madeira Itambé 200G,4.89,4.89
2206,Ketchup Predilecta Bisnaga 200G,4.79,4.79
2207,Catchup Predilecta Picante 400G,6.89,6.89
2208,Molho de Pimenta Knorr 150Ml,5.99,5.99
2209,Molho Barbecue Predilecta Embalagem 400G,7.09,7.09
2210,Molho de Pimenta Kenko Extra Picante Embalagem 150Ml,4.99,4.99
2211,Maionese com Aalho e Ervas Kisabor 200G,6.19,6.19
2212,Molho para Carne Pirata Embalagem 150Ml,4.29,4.29
2213,Molho Madeira Predilecta Premium Vidro 340G,10.9,10.9
2214,Molho Inglês Pirata Embalagem 150Ml,4.29,4.29
2215,Molho Kisabor Billy Jack Bacon 200G,7.49,7.49
2216,Ketchup Heinz Bacon & Cebola Caramelizada 397G,15.39,15.39
2217,Molho de Alho Pirata Embalagem 150Ml,4.29,4.29
2218,Molho Carne Alheiro Pet 200Ml,4.19,4.19
2219,Maionese Sabor Bacon Kisabor 200G,6.09,6.09
2220,Molho para Carne Pirata 150Ml,4.29,4.29
2221,Molho Shoyu Pirata Embalagem 500Ml,9.79,9.79
2222,Molho de Pimenta Alheiro Extra Forte 200Ml,6.99,6.99
2223,Catchup Hellmanns Original Embalagem Leve 390G Pague 350G,10.29,10.29
2224,Molho Inglês Pirata Embalagem 150Ml,4.29,4.29
2225,Maionese Clássica Predilecta Bisnagada 915G,12.29,9.99
2226,Molho Shoyu Alheiro 200Ml,4.59,4.59
2227,Molho de Tomate Fugini Tradicional Sachê 300G,1.79,1.39
2228,Extrato Elefante Tomate 310G,7.39,7.39
2229,Molho de Tomate Tradicional Pomarola 300G,3.29,3.29
2230,Molho Tomate Pomodoro 300G,1.49,1.49
2231,Molho de Tomate Tradicional Predilecta 300G,1.69,1.69
2232,Extrato de Tomate Tradicional Elefante 340G,7.39,7.39
2233,Molho de Tomate Predilecta Tradicional 340G,1.69,1.69
2234,Molho de Tomate Tradicional Pomarola 320G,3.29,3.29
2235,Extrato Tomate Concentrado Fugini 300G,2.69,2.49
2236,Molho de Tomate Tradicional Salsaretti 300G,2.69,2.69
2237,Molho de Tomate Tradicional Pomarola Sachê 340G,3.29,3.29
2238,Molho de Tomate Tradicional Stella D'oro 300G,1.59,1.59
2239,Molho de Tomate Tradicional Tarantella 300G,2.49,2.49
2240,Molho de Tomate Tradicional Tarantella Sachê 300Gr,2.49,2.49
2241,Extrato de Tomate Elefante Tradicional Lata 375G,7.19,7.19
2242,Molho de Tomate Tradicional Salsaretti 340G,2.69,2.69
2243,Molho de Tomate Sacciali Passata Rústica 300G,5.39,5.39
2244,Extrato de Tomate Fugini Tradicional Sachê 190G,2.29,2.29
2245,Molho de Tomate Mastroiani Passata Di Pomodori Garrafa 420G,16.29,13.99
2246,Extrato de Tomate Colonial Lata 350G,4.29,4.29
2247,Molho de Tomate Tradicional Pomarola Caixa 520G,5.59,5.59
2248,Extrato de Tomate Cajamar Lata 350G,4.79,4.79
2249,Extrato de Tomate Predilecta 340G,3.69,3.69
2250,Molho de Tomate Tradicional Colonial Mio Embalagem 340G,2.29,2.29
2251,Extrato de Tomate Elefante em Lata 340G,7.39,7.39
2252,Molho de Tomate Tradicional Pomarola Caixa 260G,3.29,3.29
2253,Molho de Tomate Pre Hot Dog 300G,2.59,2.59
2254,Molho de Tomate Tradicional Pomarola Lata 340G,4.79,4.79
2255,Molho de Tomate Pomarola Caseiro Manjericão Fresco Sachê 300G,3.99,3.99
2256,Molho de Tomate Tradicional Pomarola Caixa 260G,3.29,3.29
2257,Molho de Tomate Tradicional Pomarola Lata 340G,4.79,4.79
2258,Extrato de Tomate Oderich 340G,7.39,7.39
2259,Molho de Tomate Pizza Predilecta 300G,3.49,3.49
2260,Extrato de Tomate Colonial Copo 190G,4.49,4.49
2261,Molho de Tomate com Ervas Finas Predilecta 300G,2.49,2.49
2262,Molho Pomarola 300G Caseiro Azeitona,3.89,3.89
2263,Extrato de Tomate Cajamar Lata 140G,2.99,2.99
2264,Molho de Tomate Pomarola Parmegiana Sachê 300G,4.49,4.49
2265,Molho de Tomate Predilecta Ervas Finas 340G,2.49,2.49
2266,Molho de Tomate Sabor Manjericão Predilecta Sachê 300G,2.59,2.59
2267,Molho de Tomate À Bolonhesa Predilecta 300G,3.69,3.69
2268,Molho de Tomate Mastroiani Pomodori Pelati Lata 240G,16.29,16.29
2269,Extrato Tomate Predilecta 300G,3.69,3.69
2270,Molho de Tomate Predilecta Hot Dog 340G,2.59,2.59
2271,Molho de Tomate Predilecta Bolonhesa 340G,3.69,3.69
2272,Creme de Cebola Maggi 68G,6.89,6.89
2273,Creme de Cebola Kitano Sachê 65G,8.69,8.69
2274,Sopa Vono Batata com Carne 18 Gramas,2.89,2.89
2275,Sopa Vono Mandioquinha Cebola Salsa 17G,2.89,2.89
2276,Sopa Vono Aipim com Costela 18G,2.89,2.89
2277,Sopa Vono Batata com Carne 18G,2.89,2.89
2278,Sopa Vono Caldinho de Feijão 18G,2.89,2.89
2279,Creme de Cebola Amo 65G,6.09,6.09
2280,Tempero para Carnes Sazón Pacote 60G,4.99,4.99
2281,Especiarias Kitano Orégano Pacote 3G,2.69,2.69
2282,Caldo de Galinha Knorr 12Un,3.89,3.89
2283,Caldo de Galinha Knorr 57G,2.49,2.49
2284,Bicarbonato de Sódio Kitano Pacote 30G,1.79,1.79
2285,Bicarbonato de Sódio Pirata Embalagem 80G,3.79,3.79
2286,Especiarias Kitano Folha de Louro Pacote 4G,3.69,3.69
2287,Tempero Alheiro Ervas Finas 8G,2.29,2.29
2288,Chimichurri Especiarias Kitano 12G,7.69,7.69
2289,Cominho em Pó Especiarias Kitano 8G,1.99,1.99
2290,Pimenta do Reino Pirata Moída Embalagem 40G,9.19,9.19
2291,Temp Sazon 60G Legumes,4.99,4.99
2292,Alho Pirata Desidratado 20G,2.69,2.69
2293,Tempero Pronto Pirata Alho Sal Pote 500G,6.69,6.69
2294,Canela da China em Pó Kitano 8G,2.69,2.69
2295,Caldo Legumes Knorr 57G,2.49,2.49
2296,Especiarias Kitano Pimenta do Reino Moída Pacote 15G,4.49,4.49
2297,Especiarias Kitano Canela da China em Pó Pote 35G,9.89,9.89
2298,Especiarias Kitano Salsa Desidratada Pacote 8G,4.29,4.29
2299,Caldo de Bacon Knorr 57G,2.49,2.49
2300,Tempero Sazón Nordeste 60G,4.99,4.99
2301,Alho Granulado Pirata 80G,8.99,8.99
2302,Massa de Alho Pirata Embalagem 500G,6.99,6.99
2303,"Caldo Galinha Sazón 32,5G",2.69,2.69
2304,Tempero Sazón Saladas 60G,4.99,4.99
2305,Caldo de Carne Knorr 12Un,3.89,3.89
2306,Caldo Sazón Bacon Defumado,2.69,2.69
2307,Caldo de Carne Knorr 57G,2.19,2.19
2308,"Caldo Carne Sazón 37,5G",2.69,2.69
2309,Tempero Sazón Massas 60G,4.99,4.99
2310,"Caldo Pó Galinha Sazón Caixa 32,5G",2.69,2.69
2311,Tempero Completo Sabor a Mi sem Pimenta 300G,4.75,4.75
2312,Curry Kitano 50G,10.29,10.29
2313,Tempero Sazón Frango 60G,4.99,4.99
2314,Pimenta e Cominho em Pó Kitano 15G,3.99,3.99
2315,"Caldo em Pó Bacon Defumado Sazon 32,5G 5Un",2.69,2.69
2316,"Caldo Sazón Carne Sachê 37,5G",2.69,2.69
2317,Caldo de Carne Leve 6 Pague 5 Knorr,2.19,2.19
2318,Caldo de Picanha Knorr 57G,2.49,2.49
2319,Tempero Meu Assado Caipira Knorr 23G,6.99,5.79
2320,Pimenta Calabresa Flocos Kitano Embalagem 13G,5.49,5.49
2321,Tempero Pronto Kitano Mais Sabor Carne Sachê 60G,4.59,4.59
2322,Tempero Kitano Mais Sabor 60G. Aves,3.59,3.59
2323,"Caldo em Pó Sazon Sabor Carne 32,5G",2.69,2.69
2324,Tempero Sazón Alho 60G,4.99,4.99
2325,"Caldo em Pó Costela Sazón Ajinomoto 32,5G",2.69,2.69
2326,Tempero Sabor a Mi Alho e Sal 300G,4.75,4.75
2327,Tempero Completo Pirata sem Pimenta Pote 500G,6.59,6.59
2328,Tempero Pronto Sazón Verde Frango Embalagem Leve 60G Pague 50G,4.99,4.99
2329,Tempero Sazón Toque de Limão 60G,4.99,4.99
2330,"Caldo em Pó de Costela Sazón 37,5G",2.69,2.69
2331,Canela em Pó Alheiro 30G,7.79,7.79
2332,Tempero Completo Sabor a Mi com Pimenta 300G,4.75,4.75
2333,Tempero Mais Sabor Kitano Massas Embalagem 60G,4.59,4.59
2334,Caldo de Carne Knorr Embalagem 57G,2.19,2.19
2335,Caldo Arisco Bacon 57G,1.99,1.99
2336,Tempero Caseiro Meu Assado Knorr 25G,6.69,5.79
2337,Tempero Caseiro com Pimenta Receita de Casa 450G,10.53,10.53
2338,Tempero Completo Pirata sem Pimenta Pote 1Kg,12.19,12.19
2339,Massa de Alho Pirata 300G,4.29,4.29
2340,Tempero Pronto Kitano Mais Sabor Legumes Sachê 60G,4.59,4.59
2341,Tempero Sazón Arroz 60G,4.99,4.99
2342,Condimento Cebola Granulada Alheiro 20G,2.89,2.89
2343,Caldo Arisco Carne 57G,1.99,1.99
2344,Tempero em Pasta Caseiro Receita de Casa 450G,10.53,10.53
2345,Tempero Arisco Carnes 50G,4.99,4.99
2346,Tempero Sazón Alecrim 60G,4.99,4.99
2347,Tempero Pronto Pirata sem Pimenta 300G,4.29,4.29
2348,Massa de Alho Pirata Pote 1Kg,12.19,12.19
2349,Alho Pirata Frito 80G,10.99,10.99
2350,Caldo Arisco Carne 114G,3.19,3.19
2351,Alho e Sal Alheiro 1Kg,10.99,10.99
2352,"Tempero Arisco Tempera Mais 50G. para Carnes,Feijão e Arroz",4.99,4.99
2353,Canela em Pó Tubo Pirata 40G,9.29,9.29
2354,Páprica Picante Alheiro Pacote 30G,2.49,2.49
2355,Bicarbonato de Sódio Pachá 80G,3.39,3.39
2356,Orégano Pirata 5G,3.49,3.49
2357,Cravo da Índia Pirata 10G,5.29,5.29
2358,Chimichurri com Pimenta Alheiro 20G,2.99,2.99
2359,Colorífico Pacha 500G,10.39,10.39
2360,Pimenta do Reino Preta em Grãos Pirata 10G,2.89,2.89
2361,Pirata Pimenta Calabresa 10G,3.59,3.59
2362,"Cebola, Alho e Salsa Pirata 20G",4.59,4.59
2363,Salsa Desidratada Pirata 5G,1.79,1.79
2364,Tempero Alheiro Lemon Pepper 30G,2.59,2.59
2365,Tempero do Chefe Alheiro 30G,2.99,2.99
2366,Chimichurri Tradicional Alheiro 20G,4.39,4.39
2367,Noz Moscada Alheiro Bola 1Un,3.39,3.39
2368,Bicarbonato de Sódio Pirata 30G,1.69,1.69
2369,Colorau Pacha 150G,3.59,3.59
2370,Tempero Caseiro Alho Poró Tia Maria 250G,35.9,35.9
2371,Especiarias Pirata Bicarbonato de Sódio Embalagem 1Kg,29.49,29.49
2372,Pirata Louro Folha 6G,4.89,4.89
2373,Canela em Casca Pirata 10G,3.99,3.99
2374,Cominho Moído Pirata 10G,2.39,2.39
2375,Noz Moscada Pirata 2Un,6.99,6.99
2376,Tempero Baiano Alheiro 30Gr,4.39,4.39
2377,Páprica Doce Alheiro 30G,2.49,2.49
2378,Pirata Canela Moída 10G,3.09,3.09
2379,Gengibre Pirata 15G,4.49,4.49
2380,Especiarias Pirata Canela Moída Embalagem 40G,9.29,9.29
2381,Pirata Pimenta do Reino Preta Moída 10G,3.09,3.09
2382,Açafrão Pirata 20G,2.39,2.39
2383,Erva Doce Pirata 10G,3.69,3.69
2384,Bicarbonato de Sódio Pirata 1Kg,29.49,29.49
2385,Colorau Pirata 30G,2.39,2.39
2386,Colorífico Pirata Embalagem 150G,7.89,7.89
2387,Bebida Láctea Fermentada Pulsi Tri Sabores Bandeja 540G,3.59,3.59
2388,"Iogurte Porto Alegre Morango 1,25 Litro",12.19,10.98
2389,Iogurte Polpa Itambé Morango e Coco Bandeja 540G,5.89,4.69
2390,Iogurte Vigor Viv Natural 170G,3.39,3.39
2391,Iogurte Trevinho Morango 540G,4.79,4.79
2392,Bebida Láctea Sabor Chocolate Chocomil Cemil 200Ml,1.59,1.59
2393,Bebida Láctea Pulsi Morango Bandeja 540G,3.69,3.69
2394,Iogurte Natural Integral Nestlé 170G,3.69,3.69
2395,Iogurte Polpa Morango Itambé Bandeja 540G 6Un,5.89,4.69
2396,Iogurte Natural Viv Vigor 150G,3.39,3.39
2397,Iogurte Itambé Polpa de Coco Bandeja 540G,5.89,4.69
2398,Iogurte Natural Itambé Embalagem 500G,8.79,8.79
2399,"Iogurte Líquido Itambé Morango Garrafa 1,25Kg",13.59,13.59
2400,Leite Fermentado Yakult Unidade 80G,2.09,2.09
2401,Iogurte Grego Apreciare Paçoca 100G,2.29,2.29
2402,Bebida Láctea Itambé Polpa Frutas e Cereais Bandeja 540G,6.89,5.99
2403,Iogurte Líquido Itambé Morango Garrafa 900G,10.39,10.39
2404,Iogurte Grego Tradicional Vigor 90G,2.99,2.99
2405,Leite Fermentado Trevinho 480G 6Un,5.39,5.39
2406,Bebida Lactea Morango Vigor 540G,6.39,6.39
2407,Iogurte Parcialmente Desnatado Sabor Morango e Coco Trevinho 540G,3.69,3.69
2408,Iogurte Trevinho Morango e Frutas 540G,3.69,3.69
2409,Iogurte Grego Itambé Tradicional 500G,8.99,8.99
2410,Iogurte Batavo Pedaços de Fruta Morango 100G,2.39,2.39
2411,Iogurte Grego Tradicional Vigor 90G,2.99,2.99
2412,Bebida Láctea Goody Morango 540G,4.49,4.49
2413,Iogurte Itambé Grego Sobremesa Bandeja 540G,12.99,12.99
2414,Iogurte Grego Apreciare Tri Zero Lactose Bandeja 540G,10.29,10.29
2415,Sobremesa Itambe Pudim Pote 200G,7.49,7.49
2416,Iogurte Desnatado Batavo Pedaços Pense Zero Morango 100G,2.19,2.19
2417,Iogurte Grego Batavo Pense Zero Morango 100G,2.19,2.19
2418,"Bebida Láctea Quatazinho Vitamina Mamão, Maçã e Banana Embalagem 200Ml",1.39,1.39
2419,Petit Suisse Trevinho Morango Banana Bandeja 360G,6.29,6.29
2420,Petit Suisse Trevinho Morango Bandeja 360G,6.29,6.29
2421,Sobremesa Láctea Itambé Kids Chocolate 320G,8.79,8.79
2422,Shake Natural Whey Verde Campo Chocolate 14G de Proteína 250Ml,8.69,8.69
2423,Iogurte Grego Sabor Frutas Vermelhas Vigor 90G,3.39,3.39
2424,Bebida Láctea Goody Morango Garrafa 850G,7.59,7.59
2425,Leite Fermentado Yakult 40 Embalagem 6Un,12.49,12.49
2426,Bebida Láctea Itambé Pedaços Coco Embalagem 500G,8.89,8.89
2427,Iogurte Natural Integral Itambé Milk Copo 170G,3.29,3.29
2428,Bebida Láctea Goody Frutas Vermelhas e Coco 540G,4.49,4.49
2429,Bebida Láctea Polpa Todo Dia de Morango Vigor 540G,6.39,6.39
2430,Bebida Láctea Fermentada Sabor Morango e Vitamina de Frutas Todo Dia Vigor 510G,6.39,6.39
2431,Iogurte Integral Trevinho 170G,2.59,2.29
2432,Iog Vigor Grego 90G Frutas Vermelhas,3.39,3.39
2433,Iogurte Vigor Viv Desnatado 170G,3.39,3.39
2434,Iogurte Probiótico Activia Morango 150G,3.29,3.29
2435,Leite Fermentado Itambé 6Un Pote 450G,6.09,6.09
2436,Coalhada Itambé Natural Integral Copo 130G,2.99,2.99
2437,Leite Fermentado Desnatado Kids Itambé 80G.,0.99,0.99
2438,Iogurte Natural Desnatado Viv Vigor 150G,3.39,3.39
2439,Iogurte Grego Apreciare Tradicional Flocos 100G,2.29,2.29
2440,Iogurte Trevinho Frutas Garrafa 180G,2.09,2.09
2441,Bebida Láctea Uht Trevinho Morango 200Ml,1.19,1.19
2442,Bebida Láctea Polpa Todo Dia de Vitamina Vigor 540G,6.39,6.39
2443,Iogurte Grego Apreciare Tradicional Morango 100G,2.29,2.29
2444,Bebida Láctea Pulsi Morango Garrafa 180G,1.69,1.69
2445,Iogurte Batavo Pedaços de Fruta Pêssego 100G,2.39,2.39
2446,Iogurte Itambé Fit Zero Maça Ameixa Morango Bandeja 540G,6.79,6.79
2447,Suplemento de Vitaminas Taff Man e Yakult Frasco 110Ml,5.39,5.39
2448,Iogurte Probiótico Activia Ameixa 150G,3.29,3.29
2449,Iogurte Vigor Delicatessen Chocolate Bandeja 180G,5.39,5.39
2450,Bebida Láctea Itambé Morango Goody 170G,1.89,1.79
2451,Iogurte Chamyto Morango + Cereais Caramelo 130G,6.69,6.69
2452,Iougurte de Morango Pense Zero Sabor Morango Zero Lactose Batavo 850G,12.29,9.99
2453,"Iogurte Fit Morango, Maçã e Ameixa Itambé Bandeja 540G",6.79,6.79
2454,Bebida Láctea Uht Trevinho Frutas 200Ml,1.19,1.19
2455,Iogurte Itambé Frutas Vermelhas Zero Lactose Garrafa 170G,2.99,2.99
2456,Iogurte Morango Itambé Gf 170G,2.79,2.79
2457,Iogurte Trevinho Morango 180G,2.09,2.09
2458,Iogurte Itambé Fit Mamão e Laranja 850G,13.19,13.19
2459,Bebida Láctea Pulsi Coco 900G,7.09,6.19
2460,Bebida Láctea Sabor Morango com Cereais Coloridos 1+1 Chamyto Nestlé 130G,6.69,6.69
2461,Bebida Láctea Itambé Goody Coco Embalagem 170G,1.89,1.79
2462,Bebida Láctea Pulsi Salada de Frutas 180G,1.69,1.69
2463,"Bebida Láctea Itambé Morango 1,25 Kg Grátis 200G",13.59,13.59
2464,Iogurte Trevinho Coco 180G,2.09,2.09
2465,Iogurte Natural Trevinho com Mel 170G,2.59,2.29
2466,Iogurte Batavo com Pedaços de Fruta Coco Pote 500G,7.99,6.99
2467,Leite Fermentado Desnatado Itambé 850G,10.39,10.39
2468,Iogurte Itambé Natural Mel Copo 170G,3.19,3.19
2469,Bebida Láctea Cemil Sucomilho Caixa 200Ml,1.59,1.59
2470,Iogurte Molico Light Morango 170G,2.99,2.99
2471,Sobremesa Láctea Sabor Chocolate Branco Vigor 180G,5.29,5.29
2472,Iogurte Itambé Grego Bicamada Morango Pote 100G,2.49,2.49
2473,Hiline F Yakult Frasco 100Ml,4.99,4.99
2474,Iogurte Itambé Grego Integral Embalagem 100G,2.49,2.49
2475,Iogurte Batavo Jabuticaba 170G,2.69,2.69
2476,Iogurte Pedacos Pêssego Itambé 500G,8.89,8.89
2477,Iogurte Itambé Coco Garrafa 170G,2.79,2.79
2478,Sobremesa Láctea Itambé Chocolate 180G,5.49,5.49
2479,Bebida Láctea Batavo Jabuticaba Embalagem 180G,2.69,2.69
2480,Iogurte Itambé Cereais Bandeja 600G,6.89,5.99
2481,Bebida Láctea Cemil Caramelo Embalagem 200Ml,1.59,1.59
2482,Petit Suísse Trevinho Morango 360G,6.29,6.29
2483,Iogurte Molico Morango 170G,2.99,2.99
2484,Bebida Láctea Pulsi Morango 900G,7.09,7.09
2485,Bebida Láctea Batavo Jabuticaba Garrafa 180G,2.69,2.69
2486,Bebida Lactea Uht Achocolatado Gold 1L,10.39,10.39
2487,Leite Fermentando Apreciare 0% 80G,6.79,6.79
2488,Iogurte Itambé Frutas Vermelhas Garrafa 170G,2.79,2.79
2489,Iogurte Trevinho Ball Morango Confeitos 130G,4.99,4.99
2490,Bebida Láctea Goody Salada de Frutas 850G,7.59,7.59
2491,Bebida Láctea Fermentada Batavo Morango Pense Zero 850G,12.29,9.99
2492,Iogurte Itambé Kids Morango Garrafa 170G,2.69,2.69
2493,Iogurte Trevinho Light Salada de Frutas 180G,2.39,2.39
2494,Bebida Láctea Kids Sabor Chocolate Cotochés 200G,1.49,1.49
2495,Bebida Láctea Itambé Morango e Coco Bandeja 540G,5.89,4.69
2496,Iogurte Trevinho Frutas Vermelhas Garrafa 180G,2.39,2.39
2497,Leite Fermentado Trevinho 80G,2.09,2.09
2498,Iogurte Porto Alegre Morango 170G,2.29,2.29
2499,Iogurte Trevinho Salada de Frutas 180G,2.09,2.09
2500,Iogurte Trevinho Frutas Light 180G,2.39,2.39
2501,Leite em Pó Integral Itambé Sachê 200G,9.79,9.79
2502,Leite em Pó Glória Integral Pacote 400G,18.09,18.09
2503,Leite em Pó Integral Itambé 400G,17.89,17.89
2504,Leite em Pó Instantâneo Itambé Integral Sachê 400G,18.29,18.29
2505,Leite em Pó Integral Piracanjuba 400G,16.69,16.69
2506,Leite em Pó Instantâneo Integral Itambé Sachê 200G,9.79,9.79
2507,Leite em Pó Integral Itambé Fortificado 400G,20.29,20.29
2508,Leite em Pó Itambé Desnatado Embalagem 300G,25.49,25.49
2509,Leite Uht Piracanjuba Zero Lactose 1Lt,5.39,5.39
2510,Leite sem Lactose Cemil Integral 1 Litro,6.99,6.99
2511,Leite sem Lactose Itambé Nolac Semidesnatado Caixa 1L,5.99,5.99
2512,Leite Desnatado Itambé Nolac Zero Lactose Caixa 1L,6.89,6.89
2513,Leite Uht Semidesnatado Quatá Zero Lactose Caixa 1L,5.69,5.69
2514,Leite Integral Cemil 200Ml,1.09,1.09
2515,Leite Uht Integral Cemil 1L,4.99,4.99
2516,Leite Integral Longa Vida Quatá Caixa 1L,4.89,4.89
2517,Leite Uht Integral Piracanjuba 1L,5.19,5.19
2518,Leite Uht Integral Cotochés 1L,5.69,5.69
2519,Leite Desnatado Cemil Embalagem 1 Litro,4.99,4.99
2520,Leite Integral Cemil Longa Vida Embalagem 500Ml,3.29,3.29
2521,Leite Integral Itambé Caixa 1L,5.79,5.79
2522,Leite Uht Semidesnatado Quatá Caixa 1L,4.89,4.89
2523,Leite Uht Ninho Vitaminado Integral 1Lt,5.49,5.49
2524,Leite Uht Piracanjuba Semi Desnatado 1Lt,5.19,5.19
2525,Leite Uht Piracanjuba Desnatado 1Lt,5.19,5.19
2526,Leite Longa Vida Uht Semidesnatado Itambé Caixa 1L,5.79,5.79
2527,Leite Longa Vida Semidesnatado Vita Cálcio Itambé Caixa 1L,8.89,8.89
2528,Leite Desnatado Longa Vida Quatá Caixa 1L,4.89,4.89
2529,Leite Uht Ninho Vitaminado Semi Desnatado 1Lt,5.69,5.69
2530,Leite Uht Desnatado Cotochés 1L,5.69,5.69
2531,Leite Longa Vida Desnatado Itambé Caixa 1L,5.79,5.79
2532,Leite Integral Itambé Nolac Zero Lactose Caixa 1L,6.19,6.19
2533,Leite Integral Longa Vida Itambé Natural Milk Caixa 1L,6.19,6.19
2534,Leite Molico Uht Desnatado Nestlé 1L,5.49,5.49
2535,Leite Uht Semidesnatado Cotochés com Tampa 1 Litro,5.59,5.59
2536,Leite Semidesnatado Cotochés Embalagem 1 Litro,5.59,5.59
2537,Leite Uht Itambé Desnatado Fit 1L,5.99,5.99
2538,Bala Butter Toffees Chokko Trufa 100G,4.99,4.99
2539,Bala Chita Original Abacaxi Embalagem 150G,4.39,4.39
2540,Bala Butter Toffees Chocolate 100G,4.49,4.49
2541,Bala Deliket Jelly Bens Dori 100G,3.39,3.39
2542,Goma Gelatina Dori Minhoca Ácida Embalagem 85G,5.29,5.29
2543,Trident Hortelã 8G com 5Un,2.39,2.39
