,Produto,Preço Base,Preço Final
2834,Cereal Matinal Kelloggs Sucrilhos Power Original Caixa 250G,12.48,12.48
2835,Mingau de Arroz Nutribom Sachê 230G,4.69,4.69
2836,Cereal Chococorn Alcafoods Barra 66G,2.09,2.09
2837,Cereal Barra Alcafoods Banana 22G,0.99,0.99
2838,Farinha Láctea Alcabom 200G,4.98,4.98
2839,Farelo de Aveia sem Glúten Vitapão 500G,11.98,11.98
2840,Cereal Barra Alcafoods Coco 22G,0.99,0.99
2841,Barra de Cereal Alça Foods Chocolate Embalagem 22G,0.99,0.99
2842,Barra de Cereal Alça Foods com Damasco Embalagem 22G,0.99,0.99
2843,Barra de Cereal Alça Foods com Amendoim Embalagem 22G,0.99,0.99
2844,Cereal Matinal Nestlé Nescau Duo 210G Caixa com 24Un,8.98,8.98
2845,Cereal Barra Alcafoods Linhaca/Ameixa 22G,0.99,0.99
2846,Cereal Alcafoods Chocolate Boll 60G,2.09,2.09
2847,Granola sem Açúcar Vitapan Embaalgem 400G,10.98,10.98
2848,Granola Moedense Tradicional 400 G,11.98,11.98
2849,Café Fino Grão Tradicional 500G,15.99,15.99
2850,Café Fino Grão Extra Forte 500G,15.99,15.99
2851,Café 3 Corações Extra Forte 500G,17.99,17.99
2852,Café 3 Corações Tradicional Pacote 500G,17.99,17.99
2853,Café Barão Tradicional 500G,16.98,13.99
2854,Cafe Fino Grao 500G + Forte,15.98,15.98
2855,Café Torrado e Moído Fort Pacote 500G,15.98,15.98
2856,Café Fino Grão Tradicional 250G,8.98,8.98
2857,Capuccino 3 Corações Classic 200G,14.98,14.98
2858,Café Torrado e Moído Extraforte Barão Pacote 500G,16.98,13.99
2859,Café Melitta Tradicional Sachê 500G,17.98,17.98
2860,Café Moído Dom Pedro Tradicional 500G,15.98,15.98
2861,Café Barão Forte D+ 500G,14.98,14.98
2862,Café Tradicional 3 Corações 250G,9.79,9.79
2863,Café Fino Grão Extra Forte 250G,8.99,8.99
2864,Café 3 Corações Fort 250G,8.99,8.99
2865,Café Bom Dia Extra Forte Pacote 500G,15.75,15.75
2866,Cappuccino Melitta Tradicional 200G,13.98,13.98
2867,Café Solúvel 3 Corações Tradicional Refil 50G,6.58,6.58
2868,Café Melitta Tradicional Embalagem 250G,8.99,8.99
2869,Cappuccino Avelã 3 Corações 200G,14.98,14.98
2870,Café Barão Extraforte 250G,8.48,8.48
2871,Café Barão Tradicional 250G,8.48,8.48
2872,Café Extra Forte 3 Corações 250G,9.79,9.79
2873,Café Fino Grão + Forte 250G,8.99,8.99
2874,Café Solúvel Nescafé Original 50G,6.99,6.99
2875,Café Moído Dom Pedro Extra Forte 250G,8.29,8.29
2876,Café Moído Dom Pedro Extra Forte 500G,15.98,15.98
2877,Café Moído Dom Pedro Tradicional 250G,8.29,8.29
2878,Café Moído Na Hora,34.98,34.98
2879,Café com Leite 3 Corações 100G,6.98,6.98
2880,Café Nova Suissa Extra Forte Embalagem 250G,7.58,7.58
2881,Café Moído Caminho de Minas Tradicional 250G,2.98,2.98
2882,Café Nova Suissa Tradicional Embalagem 500G,14.98,14.98
2883,Café Nova Suissa Extra Forte Embalagem 500G,14.98,14.98
2884,Chá de Camomila Chá Leão com 10Un,4.99,4.99
2885,Chá Matte Leão Natural Sachê Un,6.98,6.98
2886,Chá Matte Original Leão 250G,9.78,9.78
2887,Chá de Hortelã Leão com 10Un,4.99,4.99
2888,"Chá Misto Dr Oetker Camomila, Capim Cidreira, Hortelã e Erva Doce Nacional 15G",8.99,8.99
2889,Chá Matte Leão Original 10Un,3.98,3.98
2890,Chá Dr Oetker Capim Cidreira 10G,4.98,4.98
2891,Chá Dr Oetker Camomila Caixa 10G,5.78,5.78
2892,Chá de Camomila Cidreira Maracujá Leão Sachê com 15Un,9.98,9.98
2893,Chá Misto Doce Carinho Dr Oetker Embalagem 10G,8.99,8.99
2894,Chá Dr Oetker Cramberry Embalagem 10G,8.99,8.99
2895,Camomila Nacional,199.98,199.98
2896,Chá Erva Doce Nacional Dr. Oetker 20G,5.99,5.99
2897,"Chá Dr Oetker Verde, Gengibre, Abacaxi com Hortelã 15G Caixa 10 Un",8.99,8.99
2898,Chá Leão Hibisco Rosa Silvestre Amora Sachê 10Un,9.98,9.98
2899,Chá Matte Leão Original Granel 100G,5.78,5.78
2900,Chá Leão Relaxa Camomila e Maracujá Caixa 16G com 10Un,9.98,9.98
2901,Capim Limão,149.98,149.98
2902,"Chá Misto Dr. Oetker Hibisco, Chá Verde, Canela, Pimenta, Morango e Mirtilo Embalagem 10G",8.99,8.99
2903,Chá Leão Morango Sachê 10Un,8.98,8.98
2904,Chá Matte Leão Laranja Sachê 25Un,7.98,7.98
2905,Chá Verde Natural Sachê Leão com 10Un,4.99,4.99
2906,Chá Verde Leão Reequilibra Hortelã e Limão Sachê 10Un,9.98,9.98
2907,Chá Matte Leão Embalagem 200G Grátis 50G,9.78,9.78
2908,Chá Verde Moedense Embalagem 100G,15.98,15.98
2909,Funcho Kg,69.98,69.98
2910,Chá Branco,99.98,99.98
2911,Chá Mate Leão Natural Embalagem 100G,5.78,5.78
2912,Geléia de Mocotó Vitalidade Tradicional Embalagem 400G,14.98,14.98
2913,Geléia de Mocotó Vital com Leite Condensado Embalagem 200G,8.98,8.98
2914,"Extrato de Própolis Moedense com Gengibre, Romã e Agrião Embalagem 35Ml",14.98,14.98
2915,"Extrato de Própolis Moedense Gengibre, Guaco e Menta 35Ml",14.98,14.98
2916,Extrato de Própolis Moedense Embalagem 20Ml,14.98,14.98
2917,Geléia de Mocotó Gulinha 80G,2.98,2.98
2918,Nutella Creme de Avelã 1 Unidade 350G,25.98,25.98
2919,Nutella Creme de Avelã 1 Unidade 140G,11.98,11.98
2920,Nutella Creme de Avelã 1 Unidade 650G,43.98,43.98
2921,Torrada Tradicional Bauducco 142G,5.49,5.49
2922,Torrada Tradicional Visconti Embalagem 120G,3.99,3.99
2923,Torrada Bauducco Multigrãos 142G,5.49,5.49
2924,Torrada Bauducco Integral 142G,5.49,5.49
2925,Torrada Integral Visconti Embalagem 120G,3.99,3.99
2926,Torrada Integral Visconti Multigrãos Embalagem 120G,3.99,3.99
2927,Tirinhas de Frango Aurora 300G,5.99,5.99
2928,Steak de Frango Tradicional Seara 100G,2.49,2.49
2929,Big Chicken Perdigão Queijo Pacote 1Kg,33.98,33.98
2930,Empanado Perdigão Big Chicken Tradicional Pacote 1Kg,33.98,33.98
2931,Steak de Frango Empanado Recheado de Presunto e Queijo Seara 120G,4.99,4.99
2932,Empanado Pif Paf Pafitos de Frango Embalagem 300G,7.99,7.99
2933,Mini Chicken Perdigão Minions 300G Trad,7.98,7.98
2934,Steak Rezende Frango 100G,1.98,1.98
2935,Steak de Frango Sadia 100G,2.78,2.78
2936,Steak Aurora 100G,2.38,2.38
2937,Chicken Perdigão Frango com Cenoura Caixa 300G,7.98,7.98
2938,Steak de Frango Nobre 100G,2.38,2.38
2939,Empanado Pif Paf Steak Frango Embalagem 100G,2.99,2.99
2940,Hambúrguer Texas Burger Misto 56G,1.68,1.68
2941,Hambúrguer Misto Tudbom Embalagem 56G,1.28,1.28
2942,Hambúrguer Bovino Plena Embalagem 90G,2.38,2.38
2943,Faroeste Burguer Aurora 56G,1.99,1.99
2944,Hambúrguer Misto Perdigão Embalagem 56G,1.99,1.99
2945,Hambúrguer Misto Perdigão 56G,1.99,1.99
2946,Hambúrguer Fgo Perdigão Cx2.016K,1.79,1.79
2947,Hambúrguer de Carne Bovina Aurora 56G,1.99,1.99
2948,Hambúrguer de Frango Pif Paf Embalagem 56G,1.58,1.58
2949,Hambúrguer de Frango Aurora 56G,1.99,1.99
2950,Hambúrguer Bovino Pif Paf 56G,1.68,1.68
2951,Hambúrguer Perdigão Frango Embalagem 56G,1.79,1.79
2952,Texas Burguer Frango 56G,1.28,1.28
2953,Faroeste Burger Churrasco Aurora 56G,1.09,1.09
2954,Pão de Queijo Pif Paf Tradicional Pacote 400G,5.98,5.98
2955,Pão Alho Zé do Espeto Alho Poró 450G,17.98,17.98
2956,Pão de Alho Zé do Espeto Frango com Requeijão 450G,17.98,17.98
2957,Pão de Queijo Tradicional Xodó 1Kg,17.98,17.98
2958,Lasanha Bolonhesa Seara 600G,13.98,13.98
2959,Lasanha Congelada Pif Paf Bolonhesa Embalagem 600G,13.58,13.58
2960,Lasanha À Bolonhesa Aurora 600G,13.98,13.98
2961,Sanduíche Hot Pocket X-Picanha Sadia 145G,6.48,6.48
2962,Lasanha Congelada Pif Paf Calabresa Embalagem 600G,13.58,13.58
2963,Meu Menu Perdigão Penne Ao Molho Parisiense 350G,4.99,4.99
2964,Lasanha Congelada Pif Paf Frango Embalagem 600G,13.58,13.58
2965,Peito de Frango em Tiras Grelhado Congelado Nat 400G,16.38,16.38
2966,Pizza de Calabresa Aurora 460G,15.58,15.58
2967,Lasanha Congelada Perdigão Frango e Bacon Embalagem 600G,13.98,13.98
2968,Sanduíche Sadia Hot Pocket X-Burguer Barbecue 145G,6.48,6.48
2969,Lasanha Perdigão Calabresa Embalagem 600G,13.98,13.98
2970,Filé de Frango À Parmegiana Sadia Caixa 500G,17.98,17.98
2971,Lasanha Calabresa Aurora 600G,13.98,13.98
2972,Lasanha Sadia Calabresa 600G,14.98,14.98
2973,X Faroeste Burger Aurora 130G,5.98,5.98
2974,X Faroeste Burger Picanha Aurora 130G,5.98,5.98
2975,Escondidinho Sadia Carne Moída 600G,19.98,19.98
2976,Lasanha de Frango Aurora 600G,13.98,13.98
2977,Pizza de Frango Aurora 460G,14.99,14.99
2978,Pizza Congelada Pif Paf Presunto e Mussarela Embalagem 460G,15.98,15.98
2979,Lasanha Sadia Frango Embalagem 600G,14.98,14.98
2980,Sorvete Palito Perfetto 400G Sabor Chocolate,17.98,17.98
2981,Creme Açai We Food Tradicional 1Litro,14.98,14.98
2982,Sorvete Perfetto Single Chocolate Embalagem 500Ml,7.99,7.99
2983,"Sorvete Perfetto Variatta Special 3 Leites Pote 1,8 Litro",24.98,24.98
2984,"Sorvete Cremosíssimo Napolitano Kibon 1,5L",25.98,25.98
2985,"Sorvete Sabor Creme Tradicional Nestlé Pote 1,5L",21.98,21.98
2986,Sorvete Perfetto Napolitano 2L,19.98,19.98
2987,Picolé Perfetto Fazendo a Festa 400G Embalagem 8Un,17.98,17.98
2988,"Sorvete Moça Sabor Brigadeiro de Morango, Brigadeiro de Chocolate e Beijinho de Coco Nestlé Pote 1,5L",25.98,25.98
2989,"Sorvete Especialidades Napolitano Nestlé 1,5L",25.98,25.98
2990,"Sorvete Maracujá Variatta Embalagem 1,8L",24.98,24.98
2991,"Sorvete Nestlé Especialidades Napolitano Pote 1,5L",25.98,25.98
2992,"Sorvete Variatta Leite Trufado Embalagem 1,8L",24.98,24.98
2993,Sorvete de Massa Sabor Flocos Perfetto 2L,19.98,19.98
2994,Sorvete Variatta Leitinho Trufado Pote 500Ml,7.99,7.99
2995,"Sorvete Laka de Chocolate Branco Lacta Pote 1,5L",25.98,25.98
2996,"Sorvete Nestlé Prestígio 1,5L",25.98,25.98
2997,"Sorvete Prestígio Sabor Coco com Flocos de Chocolate Nestlé Pote 1,5L",25.98,25.98
2998,Sorvete Diamante Negro de Chocolate com Recheio Cremoso Lacta Pote 1L,23.98,23.98
2999,"Sorvete Napolitano Galato 1,5L",19.98,19.98
3000,"Sorvete Galato Morango 1,5L",19.98,19.98
3001,"Sorvete Galato Flocos 1,5L",19.98,19.98
3002,"Sorvete Premium Ninho Trufado Gelato 1,5L",19.98,19.98
3003,"Sorvete Galato Chocolate 1,5L",19.98,19.98
3004,"Sorvete Galato Coco Fresco 1,5L",19.98,19.98
3005,Sorvete de Coco Fresco Zero Açúcar Galato,22.98,22.98
3006,"Batata Palito Aurora 1,05Kg",15.98,15.98
3007,Batata Palito Congelada Bem Brasil Mais Batata Pacote 400G,6.99,6.99
3008,Batata Palito Aurora 2Kg,34.98,34.98
3009,Mandioca Petisquete Demarchi 300G,7.99,5.98
3010,Batata Congelada Bem Brasil Crinkle 2Kg,22.98,22.98
3011,Batata Palito Congelada Pif Paf Pré Frita Pacote 400G,8.98,8.98
3012,Creme Dental Dentil Kids Morango 50G,5.48,5.48
3013,Alimento para Pássaros Pachá Painço Embalagem 500G,7.99,7.99
3014,Gelo Cubo Gelix 4Kg,13.0,13.0
3015,Bateria Alfacell 9V Embalagem 1Un,7.99,7.99
3016,Theoto Canudo Biodegradável com 500 Unidades,19.98,19.98
3017,Canudo Comum Biodegradável Theoto 100Un,4.98,4.98
3018,"Toalha de Banho Victória 59X1,20Cm Panosul",19.98,19.98
3019,Corante Líquido Xadrez Vermelhor Embalagem 50Ml,4.99,4.99
3020,Corante Líquido Xadrez Preto Embalagem 50Ml,4.99,4.99
3021,Corante Líquido Xadrez Amarelo Embalagem 50Ml,4.99,4.99
3022,Corante Guarany Color Jeans Preta Embalagem 40G,5.98,5.98
3023,Corante N.16 Marinho Guarany 40G,5.98,5.98
3024,Tapete Oval Oazi Bene Casa 40Cmx60cm,21.98,21.98
3025,Corante para Roupas Guarany Tingecor Preto Embalagem 40G,5.98,5.98
3026,Toalha de Rosto Victoria 41X75 1Un,7.98,7.98
3027,Corante para Roupas Guarany Tingecor Marinho N15 Embalagem 40G,5.98,5.98
3028,Corante de Roupas Guarany Azul Marinho N16 Embalagem 40G,5.98,5.98
3029,Chinelo Masculino Rider Street Preto e Cinza N°37/38,29.98,29.98
3030,Chinelo Ipanema Feminino Oasis Rosa N°33/34,24.98,24.98
3031,Chinelo Havaianas Infantil Tradicional Azul N°25/26,16.98,16.98
3032,Chinelo Ipanema Tradicional Rosa e Branca N° 33/34,19.98,19.98
3033,Chinelo Ipanema Glitter Cores Sortidas N­°33/34,35.98,35.98
3034,Chinelo Havaianas Tradicional N°43/44,19.98,19.98
3035,Chinelo Havaianas Tradicional N°39/40,19.98,19.98
3036,Chinelo Havaianas Tradicional Azul N°37/38,19.98,19.98
3037,Chinelo Havaianas Tradicional Azul N°41/42,19.98,19.98
3038,Chinelo Havaianas Infantil Tradicional Azul N°23/24,16.98,16.98
3039,Chinelo Rider Street Preto Cinza Infantil N° 34,27.98,27.98
3040,Mouse Classic Box Óptico Full Usb Bulk Mo312 Preto Multilaser,17.98,17.98
