,Produto,Preço Base,Preço Final
2337,Biscoito Aymoré Wafer Morango 115G,3.29,3.29
2338,Biscoito Recheado Nescau 140G,4.45,4.45
2339,Biscoito Waffer Sabor Morango Aymoré 105G,3.29,3.29
2340,Biscoito Recheado Danix Morango 130G,2.69,2.69
2341,Biscoito Wafer Vilma Chocolate Embalagem 125G,2.95,2.95
2342,Biscoito Recheado Classic Chocolate 140G,4.45,4.45
2343,Biscoito Integral Cereal Mix Aveia e Mel Aymoré Pacote 200G,3.45,3.45
2344,Biscoito Wafer Visconti Morango Leve 144G Pague 120G Pacote 144G,2.99,2.68
2345,Biscoito Recheado Nescau Chocolate 140G,4.45,4.45
2346,Biscoito Wafer Look Floresta Negra Itamaraty Embalagem 55G,3.65,3.65
2347,Aymoré Biscoito Recheado Choco Creme 120G,2.69,2.69
2348,Biscoito Doce Recheado - Itamaraty Look Floresta Negra Embalagem 55G,3.65,3.65
2349,Biscoito Recheado Sabor Chocolate Oreo 90G,3.95,3.95
2350,Biscoito Cream Cracker Marilan 170G,2.79,2.79
2351,Biscoito Doce Recheado Vilma Chocolate Embalagem 120G,2.45,2.45
2352,Rosquinha de Leite Aymoré 330G,8.49,8.49
2353,Biscoito Amanteigado Leite Marilan Pacote 330G,6.38,6.38
2354,Biscoito Doce Recheado Passatempo Chocolate Embalagem 165G,3.15,3.15
2355,Biscoito Wafer Amori Sabor Morango Richester Pacote 100G,2.15,2.15
2356,Biscoito Rosquinha de Leite Aymoré 350G,8.49,8.49
2357,Biscoito Wafer Itamaraty Look Napolitano Embalagem 55G,3.65,3.65
2358,Biscoito de Maizena Duo Aymoré 164G,3.19,3.19
2359,Biscoito Marilan Pit Stop Integral Embalagem 162G,5.29,5.29
2360,Biscoito Doce Recheado Danix Milk Chocolate Embalagem 140G,2.69,2.69
2361,Biscoito Wafer Morango Vilma Pacote 115G,2.95,2.95
2362,Biscoito Doce Crockitos Colosso Mix Embalagem 400G,12.49,12.49
2363,Biscoito Uni Guli Delicinha 350G,8.95,8.95
2364,Biscoito Doce Uni Guli Florzinha de Goiabada 350G,8.95,8.95
2365,Biscoito Belisão Uni Guli 300G,8.95,8.95
2366,Biscoito Uni Guli Quebra-Quebra Zero Lactose 300G,8.95,8.95
2367,Biscoito Uni Guli Quebra Quebra Pacote 350G,8.95,8.95
2368,Biscoito Rosca de Nata Uni Guli 300G,8.95,8.95
2369,Biscoito Aymoré Recheado Morango 120G,2.69,2.69
2370,Biscoito de Polvilho Kero Palitão Escaldado Embalagem 100G,5.49,5.49
2371,Rosquinha de Coco Krokero 800G,10.79,10.79
2372,Biscoito Doce Vovô Clara Sequilhos de Leite Embalagem 300G,7.29,7.29
2373,Biscoito Doce Krokero Rosquinha Sabor Leite 330G,5.65,5.65
2374,Biscoito Uniguli Amanteigado Leite Condensado 350Gr,8.95,8.95
2375,Biscoito Wafer Chocolate com Avelã Aymoré Pacote 115G,3.29,3.29
2376,Rosquinha Trem Bão Minas Leite 400G,9.95,9.95
2377,Biscoito Aymoré Wafer Morango 145G,3.29,3.29
2378,Biscoito Doce Vovô Clara Sequilhos de Coco Embalagem 300G,7.29,7.29
2379,Biscoito de Polvilho Sabor Manteiga Vovó Clara 130G,5.85,5.85
2380,Biscoito Doce Passatempo Chocolate Pacote 160G Pague 140G,3.15,3.15
2381,Biscoito Uniguli Casadinho de Goiaba 350G,8.95,8.95
2382,Biscoito Amanteigado de Coco Uni Guli 350G,8.95,8.95
2383,Biscoito Doce Recheado Vilma Morango Embalagem 115G,2.45,2.45
2384,Biscoito Doce Recheado Limão Vilma Embalagem 115G,2.45,2.45
2385,Biscoito de Maizena Aymoré 170G,2.99,2.99
2386,Biscoito Doce Chimanguinho Coalhada Embalagem 130G,8.49,8.49
2387,Biscoito Nata Zero Uni Guli 300G,8.95,8.95
2388,Biscoito Cookie Uni Guli Pacote 300G,8.95,8.95
2389,Biscoito Recheado de Chocolate Vilma 115G,2.45,2.45
2390,Biscoito Aymoré Wafer Chocolate com Avelã 115G,3.29,3.29
2391,Rosquinha de Leite Trem Bão Minas 400G,9.95,9.95
2392,Biscoito Salgado Club Social Original Pacote 144G,4.98,4.98
2393,Biscoito Aymoré Salpet Tradicional 200G,3.49,3.49
2394,Biscoito Cream Cracker Marilan 350G,6.98,6.98
2395,Biscoito Água e Sal Marilan 350G,6.98,6.98
2396,Biscoito Aymoré Salpet Tradicional 100G,2.15,2.15
2397,Biscoito Club Social Regular Original Multipack 144G,4.98,4.98
2398,Biscoito de Polvilho Vovô Clara Escaldado Embalagem 150G,5.99,5.99
2399,Biscoito Cream Cracker Marilan 200G,2.79,2.79
2400,Biscoito Água e Sal Aymoré 345G,6.29,6.29
2401,Biscoito Cream Cracker Aymoré 164G,2.99,2.99
2402,Biscoito Cream Cracker Richester Superiore Pacote 200G,2.95,2.95
2403,Biscoito Marilan Cream Cracker 350G,6.98,6.98
2404,Biscoito de Água e Sal Aymoré 164G,3.19,3.19
2405,Biscoito de Polvilho Vovó Clara Papa Ovo Zero Lactose 150G,5.99,5.99
2406,Biscoito Original Pit Stop 162G,4.48,4.48
2407,Biscoito Salgado Integral Club Social Pacote 144G,4.98,4.98
2408,Biscoito Salgado de Presunto Club Social 144G,4.98,4.98
2409,Biscoito Aymoré Água e Sal 375G,6.29,6.29
2410,Biscoito de Polvilho Vovô Clara Bolinha de Queijo Embalagem 150G,5.85,5.85
2411,Biscoito Aymoré Água e Sal 200G,3.19,3.19
2412,Biscoito Marilan Cream Cracker Integral 420G,9.85,9.85
2413,Biscoito Salgado Bauducco Levissimo Cracker Pacote 200G,2.85,2.85
2414,Biscoito Marilan Pit Stop Embalagem 162G,4.48,4.48
2415,Biscoito de Arroz Camil Integral 150Gr,7.98,7.98
2416,Biscoito Pit Stop Recheado Misto Quente 105G,5.29,5.29
2417,Biscoito Pit Stop Pão Na Chapa 162G,4.48,4.48
2418,Biscoito Pit Stop Recheado Salsa e Cebola 105G,5.29,5.29
2419,Biscoito Aymoré Cream Cracker 200G,2.99,2.99
2420,Biscoito Pit Stop Pizza 162G,4.48,4.48
2421,Biscoito Pit Stop Presunto 162G,4.48,4.48
2422,Biscoito Club Social Integral Tradicional Multipack 144G,4.98,4.98
2423,Biscoito Club Social Regular Presunto Multipack 141G,4.98,4.98
2424,Biscoito Cream Cracker Integral Marilan 365G,9.85,9.85
2425,Biscoito Pit Stop Queijo 162G,4.48,4.48
2426,Biscoito Marilan Pit Stop Pão Na Chapa Embalagem 162G,4.48,4.48
2427,Biscoito Salgado Vilma Cream Cracker Embalagem 200G,2.98,2.98
2428,Biscoito Club Social Regular Pizza Multipack 141G,4.98,4.98
2429,Biscoito Cracker Sabor Manteiga Aymoré 164G,4.45,4.45
2430,Biscoito Marilan Pit Stop Integral 162G,5.29,5.29
2431,Biscoito Aymoré Cracker Manteiga 375G,7.48,7.48
2432,Biscoito Salgado Pit Stop Queijo Marilan Embalagem 162G,4.48,4.48
2433,Biscoito Salgado Marilan Pitstop Presunto Embalagem 168G,4.48,4.48
2434,Biscoito Aymoré Cracker Manteiga 200G,4.45,4.45
2435,Biscoito Polvilho Chimanguinho Sabor Queijo 130G,8.49,8.49
2436,Biscoito Salgado Vilma Cream Cracker Embalagem 150G,2.98,2.98
2437,Biscoito Polvilho Ki Gostoso 180G,6.75,6.75
2438,Biscoito de Polvilho Parmesão Lorena 100G,9.29,9.29
2439,Biscoito Cream Cracker Manteiga Aymoré 345G,7.48,7.48
2440,Biscoito Polvilho Lorena Pacote 100G,9.29,9.29
2441,Biscoito Salgado Marilan Cream Cracker Embalagem 200G,2.79,2.79
2442,Biscoito de Polvilho Vovô Clara Tradicional Embalagem 150G,5.99,5.99
2443,Salgadinho Onda Requeijão Elma Cheetos 45G,3.15,3.15
2444,Batata Palha Yoki 140G Trad,5.45,5.45
2445,Batata Palha Yoki Tradicional Leve 105G Pague 90G,5.45,5.45
2446,Fandangos Presunto Elma Chips 37G,2.2,2.2
2447,Batata Palha Tradicional Elma Chips 110G,6.19,6.19
2448,Batata Palha Elma Chips Pacote 110G,6.19,6.19
2449,Salginho Cebolitos Elma Chips 31G,3.19,3.19
2450,Salgadinho Tubo Cheddar Cheetos 39G,3.15,3.15
2451,Salgadinhos Fandangos Presunto 45G,2.2,2.2
2452,Salgadinho Fandangos Presunto 44G,2.2,2.2
2453,Salgadinhos Fandangos Queijo 45G,2.2,2.2
2454,Doritos Queijo Nacho Elma Chips 53G,5.3,5.3
2455,Salgadinho Doritos Queijo Nacho 55G,5.3,5.3
2456,Batata Palha Yoki Trad 105G,5.45,5.45
2457,Salgadinho de Batata Original Pringles 114G,14.98,14.98
2458,Salgadinho de Milho Onda Requeijão Elma Chips Cheetos 45G,3.15,3.15
2459,Salgadinho Torcida Cebola 45G,2.2,2.2
2460,Salgadinho de Lua Parmesão Cheetos 40G,3.15,3.15
2461,Salgadinho de Trigo Bacon Elma Chips Pingo Douro 48G,2.45,2.45
2462,Salgadinho Doritos Queijo Nacho 48G,5.3,5.3
2463,Salgadinho de Milho Queijo Nacho Doritos 55G,5.3,5.3
2464,Salgadinho Cheetos Onda Requeijão 140G,10.98,10.98
2465,Salgadinho Cheetos Requeijão 42G,3.15,3.15
2466,Salgadinho Pringles Original 114G,14.98,14.98
2467,Salgadinho de Trigo Bacon Torcida Jr. 45G,2.2,2.2
2468,Batata Palha Extra Fina Elma Chips 100G,6.19,6.19
2469,Batata Palha Extrafina Elma Chips 100G,6.19,6.19
2470,Batata Ruffles Original 40G,4.25,4.25
2471,Salgadinho Torcida Queijo 45G,2.2,2.2
2472,Batata Palha Elma Chips Extra Fina 100G,6.19,6.19
2473,Batata Palha Tradicional Elma Chips 110G,6.19,6.19
2474,Salgadinho Cheetos Onda Requeijão Elma Chips 37G,3.15,3.15
2475,Batata Ruffles Original Pacote 100G,8.5,8.5
2476,Salgadinho Doritos Queijo Nacho 167G,11.98,11.98
2477,Salgadinho de Milho Queijo Elma Chips Fandangos 45G,2.2,2.2
2478,Batata Palha Vare Tradicional 300G,9.89,9.89
2479,Salgadinho Cebolitos 110G,10.9,10.9
2480,Salgadinho Cheetos Onda Requeijão Pacote 37G,3.15,3.15
2481,Salgadinho Batata Ruffles Sal 37G,4.25,4.25
2482,Batata Frita Ondulada Original Elma Chips Ruffles 57G,4.6,4.6
2483,Batata Palha Croques Embalagem 140G,5.45,5.45
2484,Batata Lays Clássica Pacote 90G,7.98,7.98
2485,Torresmo Delícias de Ouro Preto 100G,6.45,6.45
2486,Salgadinho Pingo D'ouro Bacon Pacote 48G,6.9,6.9
2487,Salgadinho Fandangos Queijo 44G,2.2,2.2
2488,Pururuca Guigui Pele Suína Original Embalagem 60G,5.95,5.95
2489,Salgadinho de Milho Cheddar Wow Patas com Anitta Elma Chips Cheetos 61G,5.8,5.8
2490,Salgadinho Cheetos Tubo Cheddar Embalagem 42G,3.15,3.15
2491,Batata Palha Croques Embalagem 300G,11.29,11.29
2492,Batata Palha Tradicional Pink 120G,5.85,4.69
2493,Salgadinho Cheetos Onda Requeijão 45G,3.15,3.15
2494,Salgadinho Cheetos Onda Requeijão Pacote 150G,10.98,10.98
2495,Salgadinho Cheetos Tubo Cheddar 45G,3.15,3.15
2496,Salgadinho Torcida Camarão com Pimenta 45G,2.2,2.2
2497,Salgadinho Onda Requeijão Cheetos 122G,10.98,10.98
2498,Salgadinho Cheetos Onda Requeijão Embalagem 150G,10.98,10.98
2499,Salgadinho de Trigo Pimenta Mexicana Torcida Jr. 45G,2.2,2.2
2500,Salgadinho de Milho Queijo Nacho Doritos 140G,11.98,11.98
2501,Salgadinho Doritos Queijo Nacho 48G,5.3,5.3
2502,Salgadinho Batata Ruffles Churrasco Elma Chips 40G,4.25,4.25
2503,Doritos Pizza Rir 78G,7.9,7.9
2504,Batata Lays Clássica Embalagem 86G,7.98,7.98
2505,Batata Palha Tradicional Elma Chips 70G,3.59,3.59
2506,Salgadinho Torcida Bacon 45G,2.2,2.2
2507,Salgadinho Fandangos Presunto Pacote 59G,2.2,2.2
2508,Salgadinho Gulão Sabor Churrasco Embalagem 120G,3.99,3.99
2509,Salgadinho Elma Chips Cebolitos 110G,10.9,10.9
2510,Salgadinho Troféu Bacon Embalagem 40G,2.2,2.2
2511,Fandangos Queijo 37G,2.2,2.2
2512,Salgadinho de Trigo Cebola Torcida Jr. 45G,2.2,2.2
2513,Batata Palha Pink Extra Fina Premium 120G,5.49,5.49
2514,Salgadinho Sweet Chili Doritos 53G,5.3,5.3
2515,Batata Croques Petisco Picanha Barbecue 45G,3.3,3.3
2516,Salgadinho de Milho Onda Requeijão Elma Chips Cheetos 140G,10.98,10.98
2517,Batata Ruffles Cebola e Salsa Elma Chips 40G,4.25,4.25
2518,Salgadinho Cheetos Tubo Queijo Cheddar 37G,3.15,3.15
2519,Batata Frita Lays 96G Classica,7.98,7.98
2520,Batata Palha Pink Embalagem 120G,5.85,4.69
2521,Salgadinho Fandangos Queijo Pacote 59G,2.2,2.2
2522,Salgadinho Troféu Churrasco Embalagem 40G,2.2,2.2
2523,Salgadinho de Milho Fandangos Sabor Presunto 80G,5.9,5.9
2524,Salgadinho Torcida Lucky Cebola Pacote 50G,2.2,2.2
2525,Salgadinho Ruffles Original 41G,4.25,4.25
2526,Salgadinho de Trigo Torcida Pimenta Mexicana 45G,2.2,2.2
2527,Batata Frita Lisa Clássica Lays 80G,7.98,7.98
2528,Salgadinho Sweet Chilli Doritos 55G,5.3,5.3
2529,Snack Panetini Queijo Suave Eqlibri 40G,3.85,3.85
2530,Salgadinho de Trigo Queijo Torcida Jr. 45G,2.2,2.2
2531,Salgadinho Cheetos Tubo 37G,3.15,3.15
2532,Salgadinho Doritos Sweet Chili 48G,5.3,5.3
2533,Salgadinho Churras Pao de Alho Torcida 45G,2.2,2.2
2534,Batata Rufles Original 92G,8.5,8.5
2535,Batata Elma Chips Sensações Frango Grelhado Pacote 45G,5.9,5.9
2536,Salgadinho de Trigo Calabresa Torcida Jr. 45G,2.2,2.2
2537,Snack Tomate Temperado Eqlibri Panetini 40G,3.85,3.85
2538,Salgadinho Torcida Pimenta Mexicana 80G,2.2,2.2
2539,Salgadinho Gulão Sabor Frango Assado Embalagem 120G,3.99,3.99
2540,Salgadinho Cheetos Onda Requeijão Pacote 140G,10.98,10.98
2541,Salgadinho Torcida Jr. Lucky Cebola Pacote 50G,2.2,2.2
2542,Torresmo Pronto Torresminas Embalagem 80G,6.45,6.45
2543,Batata Chips Croques Petisco Onion Cream Embalagem 45G,3.3,3.3
2544,Salgadinho Sabor Bacon Buen Apetit 100G,3.35,3.35
2545,Salgadinho Sabor Queijo Parmesão Gulão 120G,3.99,3.99
2546,Salgadinho Troféu Bacon Pacote 50G,2.2,2.2
2547,Salgadinho Torcida Lucky Pimenta Mexicana Pacote 50G,2.2,2.2
2548,Torresmo Frito de Minas 180G,15.98,15.98
2549,Salgadinho Gulão Cebola e Salsa Embalagem 120G,3.99,3.99
2550,Salgadinhos Elma Chips Cheetos Onda Requeijão Pacote 45G,3.15,3.15
2551,Salgadinho de Trigo Pimenta Mexicana Torcida 100G,4.45,4.45
2552,Salgadinho de Milho Cebola Elma Chips Cebolitos 110G,10.9,10.9
2553,Batata Frita Lisa Peito de Peru Elma Chips 45G,5.9,5.9
2554,Batata Sensações Peito de Peru Elma Chips 45G,5.9,5.9
2555,Batata Frita Lisa Sensações Premium Sabor Frango Grelhado Lay's 40G,5.9,5.9
2556,Salgadinho Troféu Queijo Embalagem 40G,2.2,2.2
2557,Salgadinho Pingo D Ouro Bacon 130G,6.9,6.9
2558,Batata Frita Ruffles 96G Cebola Salsa,8.5,8.5
2559,Batata Frita Frango Grelhado Sensações Elma Chips 45G,5.9,5.9
2560,Salgadinho Sabor Baconzitos Elma Chips 31G,3.2,3.2
2561,Batata Ruffles Sabor Cheetos Elma Chips 70G,7.99,7.99
2562,Salgadinho de Trigo Bacon Elma Chips Pingo Douro 120G,6.9,6.9
2563,Batata Ruffles Elma Chips Original 92G,8.5,8.5
2564,Batata Chips Petisco Croques Embalagem 45G,3.3,3.3
2565,Salgadinho Troféu Costelinha com Molho Barbecue Embalagem 40G,2.2,2.2
2566,Salgadinho Troféu Churrasco Pacote 50G,2.2,2.2
2567,Batata Ruffles Original Pacote 115G,8.5,8.5
2568,Salgadinho Torcida Lucky Queijo Pacote 50G,2.2,2.2
2569,Salgadinho Fandangos Presunto Elma Chips Embalagem 37G,2.2,2.2
2570,Salgadinho de Milho Tubo Sabor Queijo Cheddar Cheetos Elmas Chips 32G,3.15,3.15
2571,Batata Chips Lisa Sabor Frango Grelhado Croques 45G,3.3,3.3
2572,Salgadinho de Trigo Camarão com Pimenta Torcida 45G,2.2,2.2
2573,Batata Yoki Palha Extra Fina Hotdog 100Gr,7.49,7.49
2574,Salgadinho Gulão Requeijão Embalagem 120G,3.99,3.99
2575,Batata Croques Petisco Lemon Spare Ribs Embalagem 45G,3.3,3.3
2576,Batata Ruffles Cebola e Salsa 92G,8.5,8.5
2577,Batata Sensações Sabor Peito de Peru Lay's 40G,5.9,5.9
2578,Batata Sabor Queijo Ruffles 40G,4.25,4.25
2579,Salgadinho Gulão Bola Queijo Embalagem 120G,3.99,3.99
2580,Salgadinho Torcida Pimenta Mexicana 120G,4.45,4.45
2581,Batata Ruffles Cebola e Salsa 92G,8.5,8.5
2582,Batata Frita Ruffles Churrasco 92G,8.5,8.5
2583,Batata Ruffles Original 145G,11.98,11.98
2584,Batata Ruffles Sabor Baconzitos Elma Chips 70G,7.99,7.99
2585,Salgadinho Queijo Minas Gulão 120G,3.99,3.99
2586,Salgadinho de Milho Sortido Mix de Queijo Elma Chips Cheetos 115G.,7.85,7.85
2587,Salgadinhos Gulão Presunto Embalagem 120G,3.99,3.99
2588,Batata Palha Batatex 300G,10.98,10.98
2589,Batata Chips Sensações Frango Grelhado 55G,5.9,5.9
2590,Batata Ruffles Queijo 41G,4.25,4.25
2591,Batata Ruffles Churrasco Pacote 84G,8.5,8.5
2592,Salgadinho Doritos Sweet Chilli 48G,5.3,5.3
2593,Batata Ruffles Churrasco 96G,8.5,8.5
2594,Salgadinho Gulão Pururuca Sabor Bacon Gulozitos 100G,3.99,3.99
2595,Salgadinho Torcida Queijo Jr. Embalagem 60G,2.2,2.2
2596,Batata Chips Sensações Peito de Peru 55G,5.9,5.9
2597,Pururuca Guigui Pele Suína Original Embalagem 30G,4.15,4.15
2598,Batata Palha Extra Fina Pink 120G,5.49,5.49
2599,Batata Tatinha 100G,6.95,6.95
2600,Salgadinho Pimentinha Buen Apetit 100G,3.35,3.35
2601,Pipoca Doce Dmais 20G,0.6,0.6
2602,Salgadinho Gulão Gulozitos Requeijão 180G,5.19,5.19
2603,Salgadinho Gulão Cebola e Salsa Pacote 180G,5.19,5.19
2604,Salgadinho Apetit Sabor Queijo Embalagem 100G,3.35,3.35
2605,Salgadinho de Presunto Gulão 180G,5.19,5.19
2606,Torresmo Sabor da Roça Semi Pronto Embalagem 200G,9.48,9.48
2607,Batata Frita Tem Tatinha 100G,6.95,6.95
2608,Salgadinho Buen Apetit Bacon Embalagem 70G,3.79,3.79
2609,Salgadinho Buen Apetit Pimentinha Embalagem 100G,3.35,3.35
2610,Torradinha de Queijo Guli 130G,3.99,3.99
2611,Pipoca Doce Dmais 200G,3.85,3.85
2612,Salgadinho Buen Apetit Churrasco Embalagem 100G,3.35,3.35
2613,Salgadinho Gulão Churrasco Assado 100G,5.19,5.19
2614,Batata Palha Batatex Tradicional 120G,4.95,4.95
2615,Salgadinho Coxinha Faleiro 1Kg,37.98,37.98
2616,Pipoca Doce Dmais 40G,0.95,0.95
2617,Refresco em Pó Sabor Laranja Fresh 15G,1.35,1.35
2618,Presunto Pif Paf,23.9,23.9
2619,Presunto Seara Fatiado,32.9,32.9
2620,Presunto Aurora Fatiado,24.9,24.9
2621,Peito de Peru Rezende Fatiado,75.9,75.9
2622,Presunto Fatiado Aurora 200G,6.99,6.99
2623,Mortadela Ouro Defumada Fatiada Perdigão Embalagem 200G,7.99,7.99
2624,Mortadela Defumada Seara Fatiada,24.9,24.9
2625,Mortadela Ouro Tradicionalmente Defumada Fatiada Perdigão 200G,7.99,7.99
2626,Peito de Peru Seara Defumado,73.9,73.9
2627,Presunto Cozinha Premiada para Fatiar,22.9,22.9
2628,Presunto Sadia Fatiado,29.9,29.9
2629,Presunto Rezende Fatiado,26.9,26.9
2630,Retalho de Presunto Frios,19.9,19.9
2631,Apresuntado Pif Paf Fatiado,19.9,19.9
2632,Salaminho Italiano Sadia,112.9,112.9
2633,Mortadela Tubular Aurora 400G,5.49,5.49
2634,Patê Peito de Peru Seara 100G,3.99,3.99
2635,Mortadela Seara Fatiada Kg,16.9,16.9
2636,Mortadela Defumada Aurora Pedaço,21.9,21.9
2637,Mortadela Bolognella Perdigão Pedaço,22.98,22.98
2638,Salaminho Nobre,56.9,56.9
2639,Apresuntado Cozinha Premiada Fatiado,20.9,20.9
2640,Presunto Cozido Cozinha Premiada Fatiado Kg,22.9,22.9
2641,Mortadela Aurorela Fatiada Kg,14.9,12.9
2642,Mortadela Ouro Def Perdigão Fat Kg,31.9,31.9
2643,Presunto Defumado Seara Gourmet Fatiado,32.9,32.9
2644,Mortadela Aurorella Aurora Kg,14.9,12.9
2645,Salaminho Nobreza Kg,56.9,56.9
2646,Margarina Cremosa com Sal Qmix Qualy 500G,9.49,9.49
2647,Requeijão Cremoso Cotoches Embalagem 200G,7.98,7.98
2648,Margarina Doriana com Sal Pote 500G,8.95,7.99
2649,Margarina com Sal Delícia 500G,8.95,8.95
2650,Margarina Doriana Cremosa com Sal Pote 500G,8.95,7.99
2651,Margarina Cremosa com Sal Doriana 500G,8.95,7.99
2652,Manteiga Suacui 200G,7.98,7.98
2653,Requeijão Cremoso Porto Alegre 400G,16.49,16.49
2654,Margarina com Sal Qualy 1Kg,19.9,19.9
2655,Manteiga com Sal Porto Alegre 500G,26.98,26.98
2656,Manteiga Cotochés com Sal Embalagem 200G,11.98,11.98
2657,Manteiga de Primeira Qualidade com Sal Itambé 200G,11.29,11.29
2658,Requeijão Cremoso Tirolez 480G,18.49,18.49
2659,Manteiga Porto Alegre com Sal Pote 200G,10.98,10.98
2660,Margarina com Sal Delícia 1Kg,16.49,16.49
2661,Requeijão Cremoso Lightporto Alegre 400G,16.49,16.49
2662,Manteiga com Sal Itambé Primeira Qualidade Pote 500G,27.98,27.98
2663,Requeijão Mimoo Cremoso 200G,8.29,8.29
2664,Margarina com Sal Qualy 250G,5.95,5.95
2665,Manteiga Cotochés com Sal 500G,26.98,26.98
2666,Requeijão Cremoso Porto Alegre Light Pote 420G,16.49,16.49
2667,Creme de Ricota Porta Alegra Light 200G,7.98,6.99
2668,Manteiga com Sal Becel Pote 500G,10.89,10.89
2669,Requeijão Cremoso Itambé Copo 220G,10.98,10.98
2670,Banha Refinada Aurora 1Kg Aproximadamente,16.98,16.98
2671,Margarina Claybom com Sal 1Kg,14.98,14.98
2672,Manteiga e Margarina Suaçuí 500G,21.49,21.49
2673,Margarina com Sal Delícia 250G,4.85,4.85
2674,Requeijão Porto Alegre Light 200G,8.79,8.79
2675,Margarina Becel com Sal 500G,10.79,10.79
2676,Manteiga Extra com Sal Itambé 200G,11.49,11.49
2677,Creme Vegetal Becel Amanteigado com Sal 500G,10.89,10.89
2678,Creme de Queijo Minas Frescal Porto Alegre 200 Gramas,7.98,6.99
2679,Cream Cheese Tradicional Itambé Embalagem 150G,7.95,6.98
2680,Manteiga Extra sem Sal Itambé 200G,11.49,11.49
2681,Requeijão Cremoso Porto Alegre Pote 420G,16.49,16.49
2682,Requeijão Cotoches Tradicional Copo 200G,7.98,7.98
2683,Creme Vegetal com Sal Becel 500G,10.79,10.79
2684,Margarina Qualy com Sal Light Zero Lactose 500G,9.98,9.98
2685,Requeijão Itambé Nolac Cremoso Light Zero Lactose Copo 220G,11.98,11.98
2686,Margarina sem Sal Qualy 250G,5.95,5.95
2687,Requeijão Cremoso Porto Alegre Copo 200G,8.59,8.59
2688,Requeijão Cotoches Light 200G,8.98,8.98
2689,Margarina com Sal Claybom 250G,4.25,4.25
2690,Creme Vegetal Becel Amanteigado com Sal 500G,10.89,10.89
2691,Margarina Qualy Cremosa com Sal Pote 250G,5.95,5.95
2692,Margarina Claybom Sabor Manteiga com Sal 250G,4.59,4.59
2693,Requeijão Trevinho Tradicional 200G,8.69,8.69
2694,Margarina Becel Original com Sal Pote 500G Pague 400G,10.79,10.79
2695,Margarina Qualy Zero Lactose com Sal Light Embalagem 250G,5.95,5.95
2696,Margarina Qualy Aéra com Sal 250G,5.95,5.95
2697,Requeijão Cotoches Tradicional Copo 200G,7.98,7.98
2698,Requeijão Cremoso Porto Alegre Embalagem 220G,8.59,8.59
2699,Requeijão Cremoso Light Porto Alegre Embalagem 220G,8.79,8.79
2700,Massa para Pastel Joselito Grande Embalagem 500G,9.28,9.28
2701,Massa para Pastel Joselito Média Embalagem 500G,9.28,9.28
2702,Pizza Pif Paf Frango com Requeijão Embalagem 460G,16.98,16.98
2703,Pizza Rezende Frango com Requeijão Embalagem 460G,11.49,11.49
2704,Ravioli de Frango Massa Leve Embalagem 400G,10.89,10.89
2705,Massa Fresca para Pastel Joselito Pequena Embalagem 500G,9.28,9.28
2706,Massa Fresca para Lasanha Joselito Embalagem 500G,9.98,9.98
2707,Massa para Lasanha Italianinho 500G,6.99,6.99
2708,Massa Pastel Italianinho Média 500G,6.59,6.59
2709,Massa Pastel Italianinho Grande 500G,6.59,6.59
2710,Massa Pastel Italianinho Pequena 500G,6.59,6.59
2711,Massa Capeletti Joselito (4 Queijos) 400G,16.98,16.98
2712,Queijo Mussarela Fatiado Itambé 150G,10.98,10.98
2713,Queijo Ralado Santa Amália Pacote 50G,6.98,6.98
2714,Queijo Parmesão Ralado Porto Alegre Embalagem 50G,5.95,5.95
2715,Queijo Prato Itambé Fatiado 150G,11.49,11.49
2716,Queijo Parmesão Ralado Itambé 50G,5.98,5.98
2717,Queijo Cremoso Porto Alegre 150G,5.98,5.98
2718,Queijo Minas Padrão Vialat 400G,21.9,21.9
2719,Queijo Gouda Vialat Kg,83.9,83.9
2720,Queijo Ralado Vale Canastra 40G,6.85,6.85
