,Produto,Preço Base,Preço Final
2053,Biscoito Cracker Sabor Manteiga Aymoré 164G,4.39,4.39
2054,Biscoito Marilan Pit Stop Integral 162G,4.99,4.99
2055,Biscoito de Polvilho Barbieri Argola Embalagem 150G,6.69,6.69
2056,Biscoito Polvilho Papa Ovo Embalagem 130G,4.99,4.99
2057,Biscoito Mineiro Escaldado 130G,4.99,4.99
2058,Biscoito Mineiro Tesouro de Minas para Ovo Rodelão 300G,8.99,8.99
2059,Biscoito Mineiro Quebra Quebra 350G,9.2,9.2
2060,Biscoito Mineiro Polvilho com Queijo 250G,8.99,8.99
2061,Biscoito Polvilho Mineiro Palitinho 100G,4.99,4.99
2062,Salgadinho Onda Requeijão Elma Cheetos 45G,2.99,2.99
2063,Fandangos Presunto Elma Chips 37G,2.89,2.89
2064,Salginho Cebolitos Elma Chips 31G,3.29,3.29
2065,Doritos Queijo Nacho Elma Chips 53G,4.99,4.99
2066,Salgadinho de Batata Original Pringles 114G,14.79,14.79
2067,Salgadinho de Lua Parmesão Cheetos 40G,3.19,3.19
2068,Salgadinho de Trigo Bacon Elma Chips Pingo Douro 48G,2.59,2.59
2069,Batata Ruffles Original 40G,4.29,4.29
2070,Batata Palha Vare Tradicional 300G,9.9,9.9
2071,Cheetos Mix Queijos 41G,2.99,2.99
2072,Salgadinho Onda Requeijão Cheetos 122G,11.99,11.99
2073,Palitinho de Trigo Salgado Stiksy Elma Chips 48G,2.99,2.99
2074,Salgadinho Sabor Presunto Fandangos 115G,11.99,11.99
2075,Batata Palha Tradicional Pink 120G,5.19,5.19
2076,Salgadinho de Milho Queijo Nacho Doritos 210G,12.49,12.49
2077,Salgadinho de Milho Doritos® Queijo Nacho 84G,8.99,8.99
2078,Batata de Creme e Cebola Pringles 120G,14.79,14.79
2079,Salgadinho Pele Mega Chips 40G - Bacon,1.79,1.79
2080,Pururuca Pacha Listrada Embalagem 400G,5.99,5.99
2081,Salgadinho Gulão Sabor Churrasco Embalagem 120G,3.89,3.89
2082,Batata Palha Super Crock 100G,3.69,3.69
2083,Batata Ruffles Cebola e Salsa Elma Chips 40G,4.29,4.29
2084,Batata Palha Super Crok 300G,10.9,10.9
2085,Batata Frita Lisa Clássica Lays 80G,8.99,8.99
2086,Batata Pringles Churrasco 120G,14.79,14.79
2087,Torresmo Pronto Torresminas Embalagem 80G,6.59,6.59
2088,Salgadinho Sabor Queijo Parmesão Gulão 120G,3.89,3.89
2089,Batata Palha Temperada Cebola e Salsa Croques 100G,4.9,4.9
2090,Salgadinho Gulão Cebola e Salsa Embalagem 120G,3.89,3.89
2091,Salgadinho de Milho Cebola Elma Chips Cebolitos 110G,11.99,11.99
2092,Batata Ruffles Sabor Cheetos Elma Chips 70G,6.99,6.99
2093,Batata Ruffles Elma Chips Original 92G,8.99,8.99
2094,Salgadinho Lua Parmesão Cheetos Elma Chips110g,11.99,11.99
2095,Batata Frita Lisa Creme de Cebola Lays 80G,9.39,9.39
2096,Batata Palha Mega Chips Extra Fina Embalagem 100G,4.69,4.69
2097,Salgadinho Gulão Requeijão Embalagem 120G,3.89,3.89
2098,Batata Ruffles Cebola e Salsa 92G,8.99,8.99
2099,Batata Ruffles Original 145G,13.99,13.99
2100,Batata Palha Croques sem Sal Embalagem 120G,4.99,4.99
2101,Batata Ruffles Sabor Baconzitos Elma Chips 70G,6.99,6.99
2102,Salgadinhos Gulão Presunto Embalagem 120G,3.89,3.89
2103,Batata Palha Mega Chipas Tradicional 120G,4.69,4.69
2104,Chips de Banana Sabor Churrasco Katurritas 250G,12.49,12.49
2105,Salgadinho Mega Chips Barbecue com Bacon 40G,1.79,1.79
2106,Batatissima Mega Chips Original 30G,1.79,1.79
2107,Batata Palha Pioneira 800G,26.9,26.9
2108,Gengibre Moído Alheiro 20Gr,1.99,1.99
2109,Chips de Banana Cebola e Salsa Katurritas 250G,12.49,12.49
2110,Batata Palha Extra Fina Temperada Mega Chips 100G,4.99,4.99
2111,Pipoca Doce Super Crocante 100G,2.49,2.49
2112,Batata Batatíssima Gourmet Mega Chips 200G,9.9,9.9
2113,Salgadinho Pelets de Bacon Skid 50G,2.99,2.99
2114,Chips Sabor Cebola Batatíssima 30G,9.9,9.9
2115,Pipoca Doce Aritana Embalagem 100G,2.99,2.99
2116,Salg Mega Chips Batata Lisa Bacon/Barbecue40g,2.99,2.99
2117,Torresmo Sabor da Roça Semi Pronto Embalagem 200G,8.39,8.39
2118,Pipoca Doce Aritana Embalagem 40G,1.29,1.29
2119,Batatissima Mega Chips Cebola e Salsa 30G,1.79,1.79
2120,Salgadinho Barbieri Pimenta 100G,3.39,3.39
2121,Salgadinho Barbieri Bacon 100G,3.39,3.39
2122,Batata Ondulada Batatíssima Churrasco 30G,1.79,1.79
2123,Pipoca Doce Aritana 80G,1.99,1.99
2124,Refresco em Pó Sabor Laranja Fresh 15G,1.59,1.59
2125,Apresuntado Sadia Fatiado,30.9,30.9
2126,Presunto Aurora Fatiado,27.9,27.9
2127,Presunto Cozido Fatiado Perdigão 200G,7.29,7.29
2128,Presunto Fatiado Aurora 200G,8.59,8.59
2129,Mortadela Defumada Bologna Ouro Perdigão,30.9,30.9
2130,Mortadela Ouro Defumada Fatiada Perdigão Embalagem 200G,8.19,8.19
2131,Salame Fatiado Aurora 100G,9.7,9.7
2132,Peito de Peru Fatiado Sadia Soltíssimo Embalagem 200G,16.9,16.9
2133,Mortadela Perdigão Bolognela,22.9,22.9
2134,Presunto Sadia Fatiado,34.9,34.9
2135,Presunto Pif Paf Fatiado Kg,29.9,29.9
2136,Apresuntado Pif Paf Fatiado,24.9,24.9
2137,Salame Italiano Fatiado Sadia 100G,9.99,9.99
2138,Mortadela Aurora Defumada,22.9,22.9
2139,Mortadela Tipo Bologna Fatiada Aurora 200G,5.39,5.39
2140,Banha Suína Sadia 500G,8.79,8.79
2141,Lombo Tipo Canadense Defumado,43.8,43.8
2142,Apresuntado Fatiado Aurora 200G,6.99,6.99
2143,Salamitos Sadia Embalagem 36G,3.99,3.99
2144,Mortadela Sadia Sadilar Embalagem 1Kg,10.9,10.9
2145,Presunto Pif Paf Fatiado Embalagem 180G,6.99,6.99
2146,Mortadela Bologna Aurora Aurorella Kg,15.8,15.8
2147,Mortadela Tubular Tradicional Kg,12.9,12.9
2148,Mortadela Bolonha Defumada Sadia Kg,28.9,28.9
2149,Margarina Cremosa com Sal Qmix Qualy 500G,9.79,9.79
2150,Requeijão Cremoso Rural Bisnaga 250G,7.39,7.39
2151,Margarina com Sal Delícia 500G,8.49,8.49
2152,Margarina sem Sal Qualy 500G,9.9,9.9
2153,Margarina Cremosa com Sal Doriana 500G,9.7,9.7
2154,Requeijão Cremoso Porto Alegre 400G,15.99,15.99
2155,Margarina com Sal Qualy 1Kg,21.3,21.3
2156,Margarina com Sal Claybom 500G,8.59,8.59
2157,Manteiga com Sal Porto Alegre 500G,27.29,27.29
2158,Requeijão Cremoso Vigor Tradicional 200G,10.9,10.9
2159,Manteiga Cotochés com Sal Embalagem 200G,10.39,10.39
2160,Manteiga de Primeira Qualidade com Sal Itambé 200G,11.39,11.39
2161,Manteiga Porto Alegre com Sal Pote 200G,10.3,10.3
2162,Margarina com Sal Delícia 1Kg,17.39,17.39
2163,Requeijão Cremoso Lightporto Alegre 400G,14.7,14.7
2164,Manteiga com Sal Itambé Primeira Qualidade Pote 500G,27.49,27.49
2165,Requeijão Nestlé Tradicional 200G,9.19,9.19
2166,Requeijão Cremoso Tradicional Aurora 200G,7.39,7.39
2167,Margarina com Sal Qualy 250G,5.59,5.59
2168,Manteiga Cotochés com Sal 500G,26.99,26.99
2169,Requeijão Cremoso Itambé Copo 220G,9.9,9.9
2170,Requeijão Cremoso Itambé Tradicional Pote 420G,17.19,17.19
2171,Banha Refinada Aurora 1Kg Aproximadamente,15.9,15.9
2172,Creme Becel Original com Sal 500G,9.79,9.79
2173,Margarina Claybom com Sal 1Kg,15.79,15.79
2174,Requeijão Trevinho Light 200G,8.89,8.89
2175,Margarina com Sal Delícia 250G,4.89,4.89
2176,Requeijão Porto Alegre Light 200G,8.49,8.49
2177,Cream Cheese Tradicional Itambé Embalagem 150G,6.99,6.99
2178,Creme de Queijo Minas Frescal Porto Alegre 200 Gramas,7.49,6.99
2179,Manteiga Extra sem Sal Itambé 200G,11.29,11.29
2180,Requeijão Cremoso Itambé Ervas Finas Copo 250G,11.39,11.39
2181,Margarina Amanteigado com Sal Becel 500G,10.4,10.4
2182,Requeijão Cotoches Tradicional Copo 200G,7.19,7.19
2183,Requeijão Itambé Nolac Cremoso Light Zero Lactose Copo 220G,11.19,11.19
2184,Creme Vegetal Claybom Sabor Manteiga 500G,7.9,7.9
2185,Margarina sem Sal Qualy 250G,5.39,5.39
2186,Requeijão com Queijo Cremoso Cotoches 400G,15.29,15.29
2187,Requeijão Cotoches Light 200G,8.59,8.59
2188,Requeijão Cremoso Porto Alegre Copo 200G,8.49,8.49
2189,Margarina Cremosa com Sal Doriana 250G,5.19,5.19
2190,Cream Cheese Tradicional Danubio 150G,7.59,7.59
2191,Requeijão Cremoso Light Itambé 220G,11.39,11.39
2192,Margarina Qualy Cremosa com Sal Pote 250G,6.49,6.49
2193,Margarina Claybom Sabor Manteiga com Sal 250G,4.59,4.59
2194,Margarina Qualy Aéra com Sal 250G,5.99,5.99
2195,Creme de Ricota Tradicional Itambé 200G,7.89,7.89
2196,Massa para Pastel Média Pastanin 500G,7.79,7.79
2197,Massas Frescas Massaleve Capeletti de Queijo Embalagem 400G,7.99,7.99
2198,Massa Lasanha e Canelone Pastaninna 500G,8.79,8.79
2199,Massa Pastel Pastaninna Pequena 500G,7.79,7.79
2200,Capeletti Massa Leve Carne Massaleve 400G,7.99,7.99
2201,Capeletti Massaleve Frango Embalagem 400G,7.99,7.99
2202,Massa Fresca de Pastel Médio Nutritex 500G,6.99,6.99
2203,Massa Pastel Pastaninna Grande 500G,7.79,7.79
2204,Massa Fresca para Pastel Nutritex Rolo 500G,7.79,7.79
2205,Massa de Pastel Pequena Nutritex 500G,6.99,6.99
2206,Massa Fresca para Pastel Nutritex Grande Embalagem 500G,6.99,6.99
2207,Massa Fresca para Lasanha Nutritex Embalagem 500G,7.39,7.39
2208,Massa Pastel Pastaninna Rolo 1Kg,13.9,13.9
2209,Massa Lasanha Mara Sêmola 500G,6.69,6.69
2210,Queijo Mussarela Fatiado,48.9,48.9
2211,Queijo Mussarela Fatiado Itambé 150G,9.9,9.9
2212,Mussarela Fatiada Porto Alegre 150G,10.9,10.9
2213,Queijo Ralado Santa Amália Pacote 50G,6.69,6.69
2214,Queijo Mussarela Fatiado President 150G,9.7,9.7
2215,Queijo Parmesão Ralado Porto Alegre Embalagem 50G,4.79,4.79
2216,Queijo Minas Padrão Suacui Kg,66.7,66.7
2217,Queijo Prato Itambé Fatiado 150G,9.9,9.9
2218,Queijo Prato President Fatiado 150G,9.7,9.7
2219,Queijo Parmesão Ralado Itambé 50G,5.1,5.1
2220,Queijo Cottage Porto Alegre Embalagem 400G,14.9,14.9
2221,Queijo Cremoso Porto Alegre 150G,5.99,5.99
2222,Queijo Minas Frescal Porto Alegre,39.9,39.9
2223,Queijo Minas Frescal Esmeralda Kg,38.49,38.49
2224,Queijo Parmesão Ralado Faixa Azul 50G,7.99,7.99
2225,Queijo Minas Padrão Porto Alegre,59.9,59.9
2226,Queijo Prato Soltíssimo Fatiado Sadia Embalagem 200G,9.99,9.99
2227,Queijo Provolone,73.29,73.29
2228,Queijo Parmesão Ralado Itambé 100G,9.29,9.29
2229,Queijo Ralado Grosso Sta Amália 50G,7.9,7.9
2230,Queijo Mussarela Trança Menininha Campo Kg,62.49,62.49
2231,Queijo Esmeralda Artesanal Kg,53.3,53.3
2232,Requeijão Cabeça Danta Kg,56.3,56.3
2233,Queijo Ricota Menininha do Campo Kg,18.7,18.7
2234,Palito de Provolone Kg,33.9,33.9
2235,Sardinha Coqueiro com Óleo 125G,6.59,6.59
2236,Atum Ralado Natural 88 140G,6.29,6.29
2237,Sardinhas com Óleo Gomes da Costa 125G,5.99,5.99
2238,Atum Ralado em Óleo Gomes da Costa 170G,6.59,6.59
2239,Atum Sólido em Óleo Coqueiro 120G,9.99,9.99
2240,Sardinha Coqueiro com Tomate Embalagem 125G,6.59,6.59
2241,Atum Ralado em Óleo 88 105G,6.29,6.29
2242,Sardinhas com Molho de Tomate Gomes da Costa 125G,5.99,5.99
2243,Atum em Pedaços Ao Natural Gomes da Costa 170G,10.99,10.99
2244,Feijoada Anglo a Brasileira Lata 310G,7.79,7.79
2245,Feijoada Anglo Á Brasileira Lata 830G,21.3,21.3
2246,Atum Sólido em Óleo Gomes da Costa 170G,10.9,10.9
2247,Filés de Sardinha com Molho de Tomate Gomes da Costa 125G,10.99,10.99
2248,Feijão Preto Cozido Temperado Bordon 300G,6.69,6.69
2249,Milho Verde Conserva Fugini Sachê 170G,3.39,3.39
2250,Milho Stella D'oro 280G,3.89,3.89
2251,Palmito Açaí Imperador Inteiro Vidro 300G,25.59,25.59
2252,Ervilha Fugini Sachê 170G,2.69,2.69
2253,Cogumelo Tozzi Champignon Inteiro Sachê 80G,5.79,5.79
2254,Milho Knorr 170G,3.99,3.99
2255,Dueto Milho e Ervilha Sachê Fugini 170G,3.59,3.59
2256,Milho Verde Fugini Ao Vapor 170G,3.89,3.89
2257,Milho Verde Stella D'oro 170G,3.69,3.69
2258,Azeitona Verde Fontini sem Caroço 120G,4.39,4.39
2259,Grão de Bico Fugini 170G Sachê,3.19,3.19
2260,Azeitona Verde Predilecta Sachê 100G,3.59,3.59
2261,Seleta de Legumes Fugini 170G,4.79,4.79
2262,Pimenta Malagueta Pirata Vermelha em Conserva Pet 30G,5.99,5.99
2263,Azeitona Verde S/Caroco Violetera 160G,7.39,7.39
2264,Azeitonas Verdes Tozzi Fatiada 80G,3.9,3.9
2265,Cogumelo Fatiado Vale Fértil Sachet 100G,6.69,6.69
2266,Pimenta Malagueta Pirata Vermelha Vidro 90G,12.29,12.29
2267,Azeitona Verde Vale Fértil sem Caroço Vidro 160G,12.79,12.79
2268,Champignon Fugini Fatiado 100G,7.19,7.19
2269,Ervilha Bonduelle Tradicional Lata 170G,3.89,3.89
2270,Dueto Milho e Ervilha Predilecta 170G,3.99,3.99
2271,Azeitonas Verdes Fatiadas Fontini 120G,4.39,4.39
2272,Ervilha Fugini Lata Unidade 170G,3.29,3.29
2273,Seleta de Legumes Olé Vidro 200G,4.69,4.69
2274,Azeitona Verde sem Caroço Predilecta 120G,6.19,6.19
2275,Palmito Braspalm Vidro 300G,18.99,18.99
2276,Azeitonas Verdes Tio Paco Recheadas Vidro 200G,10.4,10.4
2277,Pickles em Conserva do Vale Vidro 300G,9.59,9.59
2278,Alcaparras em Conserva Vale Fértil 160G,6.99,6.99
2279,Azeitonas Verdes Tozzi sem Caroço 80G,3.9,3.9
2280,Palmito Açaí Inteiro do Vale Vidro 300G,23.8,23.8
2281,Azeitona Verde Tozzi com Caroço 80G,2.69,2.69
2282,Cebolinha em Conserva La Violetera Cristal Vidro 200G,10.9,10.9
2283,Azeitona Verde com Caroço Gran Olivo Pote 500G,12.89,12.89
2284,Azeitona Verde Vale Fértil Fatiada Vidro 160G,12.29,12.29
2285,Alcaparra Vale Fértil Vidro 60G,8.29,8.29
2286,Azeitona Verde com Caroço La Violetera Sachê 200G,6.69,6.69
2287,Azeitona Verde Tio Paco com Caroço Vidro 100G,4.19,4.19
2288,Azeitona Verde La Violetera Pasta de Pimentão Sachê 100G,5.99,5.99
2289,Ovo de Codorna em Conserva do Vale Tradicional Embalagem 175G,11.9,11.9
2290,Palmito de Açaí Maitá Gold Inteiro Extra Vidro 180G,17.99,17.99
2291,Azeitona Verde La Violetera com Caroço Copo 100G,5.59,5.59
2292,Azeitona Fontini Embalagem 500G,14.29,14.29
2293,Pimenta Malagueta Alheiro 90G,8.69,8.69
2294,Maionese Tradicional Hellmann's 500G,9.79,9.79
2295,Catchup Santa Amália Tradicional Embalagem 400G,6.49,6.49
2296,Maionese Junior Grill 350G,22.49,22.49
2297,Catchup Hemmer Tradicional 1Kg,15.59,15.59
2298,Maionese Tradicional Hellmann's 250G,7.29,7.29
2299,Mostarda Hellmann's Yellow Mustard 170G,8.19,8.19
2300,Maionese Hellmann's Original 700G,14.59,14.59
2301,Ketchup Hellmann's Tradicional 380G,10.9,10.9
2302,Maionese Hellmann's Tradicional 400G,7.79,7.29
2303,Molho Inglês Pirata Embalagem 500Ml,9.29,9.29
2304,"Ketchup Quero 1,028Kg",13.69,13.69
2305,Maionese Hellmann's Tradicional 200G,5.49,5.49
2306,Ketchup Predilecta 400G,6.49,6.49
2307,Maionese Liza Pote 500G,6.9,6.9
2308,Maionese Light Hellmann's 500G,10.99,10.99
2309,Ketchup Sache Bico Fugini Tradicional 300G,3.49,3.49
2310,Molho de Soja Aji No Shoyu 150Ml,4.39,4.39
2311,Molho de Pimenta Alheiro 200Ml,3.69,3.69
2312,Maionese Fugini Sachê 200G,1.89,1.89
2313,Molho Barbecue Predilecta Sachê 240G,3.9,3.9
2314,Mostarda Cepêra Amarela Embalagem 200G,5.29,5.29
2315,Ketchup Tradicional Arisco 370G,7.69,7.69
2316,Catchup Picante Colonial 400G,5.69,5.69
2317,Molho de Alho Pirata Embalagem 150Ml,3.99,3.99
2318,Maionese Heinz 390G,15.89,15.89
2319,Maionese Tradicional Arisco 500G,6.59,6.59
2320,Molho Branco Itambé 200G,6.89,6.89
2321,Maionese Predilecta 200G,2.49,2.49
2322,Maionese Hellmann's Original 335G,10.99,10.99
2323,Molho de Madeira Predilecta 300G,4.39,4.39
2324,Molho 3 em 1 Hellmann's 370G,12.8,12.8
2325,Ketchup Picante Hellmann's 380G,10.9,10.9
2326,Molho de Pimenta Kenko Pimenta Vermelha Embalagem 150Ml,4.39,4.39
2327,Molho de Pimenta Pirata Pet 150Ml,3.99,3.99
2328,Maionese Heinz Tradicional 400G,14.29,14.29
2329,Maionese Tradicional Sachê com Bico Fugini 300G,3.79,3.79
2330,Molho de Pimenta Pirata Embalagem 500Ml,9.29,9.29
2331,Maionese Supreme Hellmann's 330G,12.9,12.9
2332,Molho de Alho Pirata com Pimenta Embalagem 500Ml,9.29,9.29
2333,Maionese Limão Hellmann's 500G,10.99,10.99
2334,Molho de Alho Alheiro 500Ml,4.99,4.99
2335,Molho de Alho Alheiro 900Ml,7.99,7.99
2336,Catchup Predilecta Picante 400G,6.49,6.49
2337,Molho Barbecue Tradicional Hellmann's 400G,18.99,18.99
2338,Catchup Santa Amália Picante Embalagem 400G,6.49,6.49
2339,Molho Fugini Strogonoff 300G,8.49,8.49
2340,Molho de Alho com Pimenta Alheiro 500Ml,4.99,4.99
2341,Molho de Pimenta Knorr 150Ml,6.9,6.9
2342,Molho de Pimenta Kenko Extra Picante Embalagem 150Ml,4.69,4.69
2343,Maionese Chipotle Hellmann's 500G,9.9,6.99
2344,Molho Itambé 4 Queijos 200G,6.89,6.89
2345,Molho de Alho Pirata com Pimenta Pet 150Ml,3.99,3.99
2346,Molho de Alho Pirata Embalagem 500Ml,9.29,9.29
2347,Molho Inglês Pirata Embalagem 150Ml,3.99,3.99
2348,Molho Alho Alheiro 200Ml,3.69,3.69
2349,Molho de Alho com Pimenta Alheiro 200Ml,3.69,3.69
2350,Molho Carne Alheiro Pet 200Ml,3.69,3.69
2351,Molho para Carne Pirata 150Ml,3.99,3.99
2352,Molho de Alho Alheiro com Ervas Finas 500Ml,4.99,4.99
2353,Molho de Pimenta Alheiro 500Ml,4.99,4.99
2354,Molho Cremoso de Azeitona Cia do Tempero Embalagem 150Ml,5.89,5.89
2355,Molho Shoyu Alheiro 200Ml,3.69,3.69
2356,Molho Shoyu Alheiro 500Ml,4.99,4.99
2357,Molho Shoyu Pirata Embalagem 500Ml,9.29,9.29
2358,Molho de Alho Pirata Embalagem 900Ml,14.29,14.29
2359,Molho Inglês Pirata Embalagem 900Ml,14.29,14.29
2360,Molho Barbecue Colonial 400 Gramas,5.39,5.39
2361,Molho para Carnes Alheiro 500Ml,4.99,4.99
2362,Molho Salada Tropical Pirata 500Ml,9.29,9.29
2363,Molho Chimichurri Cia do Tempero Embalagem 150Ml,5.29,5.29
2364,Molho Inglês Alheiro 200Ml,3.69,3.69
2365,Molho Alheiro Alho/Ervas Finas 200Ml,3.69,3.69
2366,Catchup Pirata Tradicional Frasco 400G,5.89,5.89
2367,Molho Shoyu Pirata Embalagem 150Ml,3.99,3.99
2368,Molho de Tomate Fugini Tradicional Sachê 300G,1.79,1.39
2369,Molho de Tomate Tradicional Quero 240G,1.99,1.99
2370,Extrato Elefante Tomate 310G,5.79,5.79
2371,Molho de Tomate com Pedaços Tradicional Heinz 300G,3.29,3.29
2372,Molho de Tomate Tradicional Predilecta 300G,1.89,1.89
2373,Molho de Tomate Tradicional Pomarola 320G,2.89,2.89
2374,Molho de Tomate Peneirado Fugini 300G,1.79,1.79
2375,Extrato Tomate Concentrado Fugini 300G,2.4,2.4
2376,Molho de Tomate Tradicional Salsaretti 300G,2.29,2.29
2377,Molho de Tomate Tradicional Stella D'oro 300G,1.59,1.59
2378,Molho de Tomate Tradicional Tarantella 300G,2.39,2.39
2379,Extrato de Tomate Elefante 280G,4.79,4.79
2380,Molho de Tomate Sacciali Passata Rústica 300G,2.49,1.99
2381,Extrato de Tomate Fugini Tradicional Sachê 190G,2.29,2.29
2382,Passata de Tomate Rústica Fugini 300G,3.29,3.29
2383,Extrato de Tomate Colonial Lata 350G,4.49,4.49
2384,Extrato de Tomate Elefante 130G,3.35,3.35
2385,Molho de Tomate Tradicional Colonial Mio Embalagem 340G,2.29,2.29
2386,Extrato de Tomate Cajamar Lata 350G,3.99,3.99
2387,Extrato de Tomate Elefante Lata 850G,13.49,13.49
2388,Molho de Tomate Pomarola Caseiro Manjericão Fresco Sachê 300G,4.49,4.49
2389,Molho de Tomate Tradicional Pomarola Lata 340G,4.79,4.79
2390,Extrato de Tomate Colonial Copo 190G,4.39,4.39
2391,Molho de Tomate Pomarola Bolonhesa Sachê 300G,4.49,4.49
2392,Molho Pomarola 300G Caseiro Azeitona,4.49,4.49
2393,Molho de Tomate Pomarola Pizza Sachê 300G,4.49,4.49
2394,Extrato de Tomate Colonial Embalagem 190G,1.89,1.89
2395,Extrato de Tomate Olé Copo 190G,2.99,2.99
2396,Extrato de Tomate Colonial Copo 260G,4.99,4.99
2397,Extrato Tomate Predilecta 300G,3.59,3.59
2398,Molho de Tomate Colonial Mio Manjericão Embalagem 340G,2.55,2.55
2399,Extrato de Tomate Colonial Sachê 2Kg,14.3,14.3
2400,Molho de Maracúja com Pimenta Cia do Tempero 220 Gramas,16.89,16.89
2401,Molho Pimenta Suave Cia do Tempero 150Ml,4.99,4.99
2402,"Extrato de Tomate Colonial Sachê 1,02Kg",8.49,8.49
2403,"Molho de Tomate Colonial Mio Sachê 1,02Kg",6.99,6.99
2404,Creme de Cebola Maggi 68G,5.39,5.39
2405,Sopão de Carne com Legumes Maggi 200G,8.9,8.9
2406,Sopa Maggi Cebola 63G,4.89,4.89
2407,Sopa Instantânea Creme de Cebola Knorr 60G,8.99,8.99
2408,Sopão Carne de Panela Maggi Sachê 200G,8.9,8.9
2409,Creme de Milho Pacha Embalagem 500G,2.99,2.99
2410,"Tempero Alheiro Cebolinh, Alho e Salsa 25G",2.19,2.19
2411,Caldo de Galinha Knorr 12Un,3.19,3.19
2412,Alho Frito Alheiro 20G,2.69,2.69
2413,Caldo de Galinha Knorr 57G,2.35,2.35
2414,Bicarbonato de Sódio Pirata Embalagem 80G,2.69,2.69
2415,Condimento Cebolinha Verde Desidratada Alheiro 5Gr,1.89,1.89
2416,Tempero Alheiro Ervas Finas 8G,1.89,1.89
2417,Pimenta do Reino em Pó Alheiro 30G,5.39,5.39
2418,Canela em Casca Alheiro 7G,1.89,1.89
2419,Bicarbonato de Sódio Alheiro 80G,2.1,2.1
2420,Pimenta do Reino Pirata Moída Embalagem 40G,7.6,7.6
2421,Tempero Pronto Pirata Alho Sal Pote 500G,6.49,6.49
2422,Pimenta do Reino Preta em Pó Alheiro 7G,2.1,2.1
2423,Salsa Desidratada Alheiro 7G,1.69,1.69
2424,Pimenta Calabresa em Grão Alheiro 10G,1.99,1.99
2425,Tempero Sazón Nordeste 60G,5.35,5.35
2426,Caldo de Bacon Knorr 57G,2.35,2.35
2427,Tempero Completo Pirata Pote 500G,6.49,6.49
2428,Massa de Alho Pirata Embalagem 500G,6.49,6.49
2429,Caldo de Carne Knorr 12Un,3.59,3.59
2430,Tempero Sazón Saladas 60G,5.35,5.35
2431,Caldo de Carne Knorr 57G,2.35,2.35
2432,Caldo de Galinha Knorr 19G,1.48,1.48
2433,Tempero Sazón Massas 60G,5.35,5.35
2434,Tempero Alheiro Louro Po 5G,1.89,1.89
2435,Condimento Canela Po Alheiro 7Gr,1.89,1.89
2436,"Caldo Pó Galinha Sazón Caixa 32,5G",2.39,2.39
2437,Tempero Sazón Frango 60G,5.35,5.35
2438,Caldo de Costela Knorr 57G,2.35,2.35
2439,"Caldo em Pó Bacon Defumado Sazon 32,5G 5Un",2.39,2.39
2440,"Tempero Caldo de Legumes Sazon Ajinomoto 32,5G",2.39,2.39
2441,Tempero Pronto Pirata Alho Sal 300G,3.89,3.89
2442,Alho Desidratado Alheiro 20G,2.69,2.69
2443,Caldo Santa Amália Galinha Embalagem 57G,1.49,1.49
2444,Tempero Kitano Mais Sabor 60G. Aves,4.99,4.99
2445,Tempero Pronto Kitano Mais Sabor Carne Sachê 60G,4.99,4.99
2446,"Caldo em Pó Sazon Sabor Carne 32,5G",2.39,2.39
2447,Tempero Sazón Alho 60G,5.35,5.35
2448,Temp Maggi Fondor 120G,6.7,6.7
2449,Tempero Sabor a Mi Alho e Sal 300G,4.07,4.07
2450,Tempero Pronto Mais Sabor Nordestino Kitano 60G,4.99,4.99
2451,Tempero Completo Pirata sem Pimenta Pote 500G,6.49,6.49
2452,Pimenta do Reino em Grãos Alheiro 7G,1.69,1.69
2453,Canela em Pó Alheiro 30G,5.39,5.39
2454,Tempero Completo Sabor a Mi com Pimenta 300G,4.07,4.07
2455,Caldo de Galinha Zero Sal Knorr 48G,2.99,2.99
2456,Tempero Mais Sabor Kitano Massas Embalagem 60G,4.99,4.99
2457,Tempero Caseiro Meu Assado Knorr 25G,6.19,6.19
2458,Tempero Pronto Kitano Mais Sabor Feijão Sachê 60G,4.99,4.99
2459,Tempero Pronto Kitano Mais Sabor Saladas Sachê 60G,4.99,4.99
2460,Caldo Arisco Galinha Caipira 57G,1.99,1.99
2461,Tempero Alho e Cebola Meu Assado Knorr 25G,6.19,6.19
2462,Tempero Completo Pirata sem Pimenta Pote 1Kg,11.29,11.29
2463,Tempero Completo Pirata com Pimenta Embalagem 300G,3.99,3.99
2464,Massa de Alho Pirata 300G,3.99,3.99
