,Produto,Preço Base,Preço Final
3994,Pão de Queijo Tradicional Gourmet Forno Mania Pacote 1Kg,19.98,19.98
3995,Waffle Tradicional Congelado Forno de Minas 210G,18.98,18.98
3996,Waffle Congelado Tradicional Forno de Minas 280G,18.98,18.98
3997,Lasanha Sadia Bolonhesa 350G,10.98,10.98
3998,Lasanha Rezende Bolonhesa 600G,11.98,11.98
3999,Pizza Portuguesa Sadia 460G,19.95,19.95
4000,Meu Menu Perdigão Penne Ao Molho Parisiense 350G,9.98,9.98
4001,Lasanha Congelada Pif Paf Frango Embalagem 600G,12.98,12.98
4002,Lasanha Congelada Sadia 4 Queijos Embalagem 600G,16.98,16.98
4003,Fettuccine com Levíssimo e Brócolis Seara 350G,9.58,9.58
4004,Mac'n'cheese Sadia com Bacon 350G,12.98,12.98
4005,Hot Hit X-Picanha Seara 145G,4.98,4.98
4006,Torta Palmito com Requeijão Sadia Massa de Iogurte 500G,22.98,22.98
4007,Sanduíche Sadia Hot Pocket X-Burguer Barbecue 145G,7.78,7.78
4008,Lasanha Sadia Quatro Queijos 600G,16.98,16.98
4009,Lasanha Sadia Bolonhesa Embalagem 1Kg,32.98,32.98
4010,Lasanha Congelada Aurora Frango Embalagem 650G,13.98,13.98
4011,Sanduíche Congelado Seara Hot Hit X-Bacon 145G,6.98,4.98
4012,Macn Cheese Cheddar e Calabresa Sadia 350G,12.98,12.98
4013,Meu Menu Perdigão Fettucine com Peru e Brócolis 350G,9.98,7.98
4014,Sanduíche Hot Hit X-Bacon Seara 145G,4.98,4.98
4015,Lasanha de Presunto e Queijo Ao Sugo Sadia 600G,16.98,16.98
4016,Yakisoba Sadia 600G,22.98,22.98
4017,Pizza Sadia Frango com Requeijão e Mussarela 460G,19.95,19.95
4018,Lasanha Congelada Frango Ao Molho Sugo Sadia 600G,16.98,16.98
4019,Macarrão Fusilli Molho Alfredo Perdigão 600G,18.98,18.98
4020,X Faroeste Burger Picanha Aurora 130G,6.98,6.98
4021,Sanduíche Hot Hit X-Burguer Molho Barbecue Seara 145G,4.98,4.98
4022,Sanduíche Seara Hot Hit X-Picanha com Ketchup 145G,6.98,4.98
4023,Lasanha Congelada Sadia Quatro Queijos Familiar Embalagem 1Kg,32.98,32.98
4024,Sanduíche Hot Hit X-Burguer Molho Barbecue Seara 145G,6.98,4.98
4025,Lasanha de Frango Aurora 600G,13.98,13.98
4026,Escondidinho de Carne Moída Seara 600G,17.98,17.98
4027,Lasanha Congelada Sadia Familiar Bolonhesa Embalagem 1Kg,32.98,32.98
4028,Kit Feijoada Defumado Beaga 1Kg,21.98,21.98
4029,Pizza Congelada Massas D'oro 300G,9.98,9.98
4030,Pizza Congelada Coração de Minas 500G,19.98,19.98
4031,Sorvete Perfetto Single Chocolate Embalagem 500Ml,8.58,8.58
4032,"Açaí Búfalo Guaraná 1,3Kg",19.98,19.98
4033,"Sorvete Perfetto Variatta Brownie Galaxias 1,8 Litros",24.98,24.98
4034,"Sorvete Cremosíssimo Napolitano Kibon 1,5L",28.98,28.98
4035,"Sorvete Mousse Maracujá Kibon 1,3L",20.98,20.98
4036,"Sorvete Perfetto Variatta Special Love Story 1,8 Litro",24.98,24.98
4037,"Sorvete Perfetto Variatta Chocolate Pote 1,8L",24.98,24.98
4038,Sorvete Perfetto Variatta Morango Embalagem 500Ml,8.58,8.58
4039,"Sorvete Perfetto Variatta Abacaxi Francês Embalagem 1,8L",24.98,24.98
4040,Sorvete Chicabon Zero Kibon 800Ml,29.98,29.98
4041,"Sorvete Variatta Morango Pote 1,8L",24.98,24.98
4042,"Sorvete Kibon Sorveteria Passas Ao Rum Pote 1,3L",28.98,28.98
4043,Sorvete Creme Mel Woops Flocos Embalagem 380Ml,4.98,4.98
4044,Sorvete Perfetto Variatta Maracujá Pote 500Ml,8.58,8.58
4045,"Sorvete Variatta Laranja com Chocolate Perfetto 1,8L",24.98,24.98
4046,"Sorvete Maracujá Variatta Embalagem 1,8L",24.98,24.98
4047,"Sorvete de Banana com Açai Perfetto Embalagem 1,8L",24.98,24.98
4048,"Sorvete Variatta Leite Trufado Embalagem 1,8L",24.98,24.98
4049,Sorvete Snickers Kibon 800Ml,29.98,29.98
4050,Sorvete Variatta Leitinho Trufado Pote 500Ml,8.58,8.58
4051,"Sorvete Coco Trufado Perfetto Embalagem 1,8L",24.98,24.98
4052,"Pote Cremosíssimo Chicabon Kibon 1,5L",28.98,28.98
4053,"Sorvete Inspirações Merengue de Morango Kibon 1,3L",35.98,35.98
4054,"Sorvete Cremosíssimo Passas Ao Rum Kibon 1,5L",28.98,28.98
4055,"Sorvete Kibon Mousse de Maracujá Pote 1,3 Litro",20.98,20.98
4056,Açai com Banana Fruitmel 200Ml,5.98,5.98
4057,"Açai com Leitinho Creme de Mel Fruitmel 1,02Kg",17.98,17.98
4058,Batata Palito Congelada Croques Embalagem 1Kg,13.98,13.98
4059,"Batata Palito Tradicional Congelada Bem Brasil 1,5Kg",18.98,18.98
4060,Ervilha Congelada Demarchi 300G,10.8,10.8
4061,Ervilha Congelada Pif Paf Embalagem 300G,5.98,5.98
4062,Batata Congelada Friboi do Chef Palito Embalagem 400G,7.58,7.58
4063,Batata Congelada Smiles Mccain 400G,12.98,12.98
4064,Batata Congelada Smiles Mccain 400G,12.98,12.98
4065,Batata Congelada Palito do Chef 2Kg,29.98,29.98
4066,Mandioca Petisquete Demarchi 300G,8.58,5.98
4067,Batata Palito Congelada Croques Embalagem 375G,5.58,5.58
4068,Mandioquinha Congelada Croques 300G,5.78,5.78
4069,Palito Queijo Uai Minas 1Kg,19.98,19.98
4070,Ração para Cães Faisca 15Kg,72.98,72.98
4071,Bifinho Canino Nhac Linguiça Embalagem 65G,3.98,3.98
4072,Bifinho Kelco Keldog Churrasco Pacote 65G,5.58,5.58
4073,Butox Frasco 20Ml,5.78,5.78
4074,Bifinho Canino Carne Nhac Embalagem 65G,3.98,3.98
4075,Ração Úmida para Cães Filhotes Carne Ao Molho Pedigree Sachê 100G,3.28,3.28
4076,Bifinho Canino Nhac Frango Embalagem 65G,3.98,3.98
4077,Ração Snacks Carne Quatree 60G,3.98,3.98
4078,"Ração para Cães Thor Max Pacote 2,3Kg",33.8,33.8
4079,Ração Quatree Gourmet Raças Médias e Grandes 3Kg,49.8,49.8
4080,Ração para Cães Raças Pequenas Vittamax Arroz e Frango Embalagem 1Kg,19.98,19.98
4081,Osso P Cães Colosso Prensado 2Un,7.18,7.18
4082,Bifinho Powerdog Frango 60G,4.78,4.78
4083,Petisco para Cães Colosso Osso Palito Crocante 10Un,5.39,5.39
4084,Ração Quatree Goumert Raças Pquenas 3Kg,49.8,49.8
4085,Bifinhos Powerdog Sabores 60G,4.78,4.78
4086,Pate Colosso Cães Frango 280G,6.38,6.38
4087,Biscoito Pet Cenoura e Espinafre Vittamax 500G,14.98,14.98
4088,Ração Pet Pequeno Porte Thor 1Kg,15.8,15.8
4089,Petisco para Cães Powerdog Adulto Sabor Churrasco 60G,4.78,4.78
4090,Bifinho P Cães Bifitos Colosso 65G,5.58,5.58
4091,Pate Colosso Cães Junior Carne 280G,6.38,6.38
4092,Ração Papa Dog Gourmet Raças Pequenas 2Kg,30.98,30.98
4093,Patê para Cães Colosso Raças Pequenas Sabor Carne 280G,6.38,6.38
4094,Petisco para Cães Powerdog Bifinho de Carne com Alho Embalagem 60G,4.78,4.78
4095,Ração para Cães Júnior Sabor Carne 1Kg,15.8,15.8
4096,Quatree Gourmet Gatos Adultos Carne 1Kg,19.98,19.98
4097,Osso para Cães Colosso Gravata Mini com 2 Unidades,7.98,7.98
4098,Bifinho Powerdog Ao Leite 60G,4.78,4.78
4099,"Bifinho Powerdog Pet Shop Carne, Mamão e Chia 60G",4.78,4.78
4100,Patê para Cães Colosso Sabor Carne 280G,6.38,6.38
4101,Osso P Cães Colosso Pal Crocante C/10,5.39,5.39
4102,Petisco para Cães Snacks Sticks Sabor Menta Quatree 100G,15.98,15.98
4103,Carrapaticida Mosquicida e Sarnicida Butox 20Ml,5.78,5.78
4104,Petisco para Cães Colosso Bifitos Sabor Churrasco 65G,5.58,5.58
4105,Osso P Cães Colosso Gravata Pequeno,8.98,8.98
4106,Ração para Gatos Castrados Vittamax Salmão Embalagem 1Kg,24.8,24.8
4107,Alimento Ração Úmida de Cordeiro Ao Molho para Gatos Adultos Whiskas 85G,3.38,3.38
4108,Ração Úmida para Gatos Adultos Whiskas Salmão Ao Molho 85G,3.38,3.38
4109,Alimento Ração Úmida Atum Ao Molho para Gatos Adultos Whiskas 85G,3.38,3.38
4110,Ração para Gatos Castrados Vittamax Arroz e Frango Embalagem 1Kg,24.8,24.8
4111,Alimento Ração Úmida Frango Ao Molho para Gatos Adultos Whiskas 85G,3.38,3.38
4112,Alimento para Gatos Adultos Whiskas Cordeiro Ao Molho Sachê 85G,3.38,3.38
4113,Alimento para Gatos Ração Úmida Carne Ao Molho Adultos Whiskas 85G,3.38,3.38
4114,Alimento Ração Úmida Sabor Frango Ao Molho para Gatos Filhotes Whiskas 85G,2.58,2.58
4115,Alimento Ração Úmida Sachê de Salmão Ao Molho para Gatos Adultos Whiskas 85G,3.38,3.38
4116,Alimento Ração Whiskas Frango para Gatos Adultos 1Kg,27.98,27.98
4117,Ração Úmida para Gatos Adultos Whiskas Carne Ao Molho 290G,10.98,10.98
4118,Colosso Patê Gatos Carne Lt 280 G,6.39,6.39
4119,Ração Thor Cat Sabor Peixe Pacote 1Kg,17.98,17.98
4120,Ração Quatree Gourmet Gatos 1Kg,19.98,19.98
4121,Ração para Calopsita G Mix Reino das Aves 500G,9.98,9.98
4122,Semente de Girassol Lugen 150G,9.98,9.98
4123,Alpiste para Pássaros Anchieta 500G,8.38,8.38
4124,Ração Passaro Forte Triturada 500G,6.58,6.58
4125,Semente de Girassol Big Jo 500G,6.98,6.98
4126,Painço Big Jo 500G,6.98,6.98
4127,Mini Bola Sino Cores Sortidas Colosso 1 Unidade,4.5,4.5
4128,Mini Kit Osso Colosso,9.98,9.98
4129,Areia Higiênica para Gato Tradicional Care Cat 4Kg,9.98,9.98
4130,Areia Higiênica para Gatos Colosso Absorcat 4Kg,8.8,8.8
4131,Areia Higiênica Grão Fino Perfumada Praticat 4Kg,9.98,9.98
4132,Areia Higienica Praticat 4Kg,9.98,9.98
4133,Silicone Automotivo Kharis Perfumado Embalagem 100Ml,9.98,9.98
4134,Óleo Lubrificante Singer 100Ml,7.78,7.78
4135,Cera Automotiva Pasta Kharis Lata 200G,13.98,13.98
4136,Estopa Plus Embalagem 150G,3.38,3.38
4137,Silicone Perf Kharis Carro Novo 100Ml,9.98,9.98
4138,Amoeba Asca Toys Embalagem 1 Un,7.98,7.98
4139,Isqueiro Bic Maxi,5.98,5.98
4140,Isqueiro Bic Maxi,5.98,5.98
4141,Isqueiro Bic J5 Pequeno Embalagem 1 Un,4.98,4.98
4142,Acendedor para Fogão Lume Embalagem 1 Un,13.98,13.98
4143,Espeto para Churrasco Gaboardi 25Cm 50Un,4.48,4.48
4144,Álcool em Gel Start para Queimar Embalagem 500G,9.98,9.98
4145,Isqueiro Bic Pequeno 1Un,4.98,4.98
4146,"Pilha Duracell Alcalina Palito Aaa com ""4"" Unidades",23.98,23.98
4147,Pilha Amarelinha Palito Aaa Rayovac 4 Un,6.98,6.98
4148,Pilha Aaa Panasonic Super Hyper Palito 4Un,9.98,9.98
4149,Pilha Panasonic Super Hyper Aa com 4Und,6.98,6.98
4150,Cola Instantânea 793 Tek Bond 20G,11.8,11.8
4151,Loctite Super Bonder Original 3G,6.78,6.78
4152,Lâmpada Kian 3U 25W 127V Embalagem 1 Un,16.98,16.98
4153,Loctite Durepoxi Embalagem 50G,5.95,5.95
4154,Vela São Domingos 7 Dias Super Fina Embalagem 245G,10.98,10.98
4155,Pilha Alcalina Duracell Aa 4 Un,22.98,22.98
4156,Pilha Alcalina Aaa Palito Duracell 4 Unidades,23.98,23.98
4157,Pilha Panasonic Alcalina Palito Aaa Leve 4Un Pague 3Un,19.98,19.98
4158,Lâmpada Kian Led Classic 9W 240V Embalagem 1 Unidade,8.58,8.58
4159,Cola Durepoxi Loctite Embalagem 100G,8.98,8.98
4160,Lâmpada Espiral Branca Kian 15W 127V Embalagem 1 Un,15.98,15.98
4161,Vela para Filtro Dágua Stéfani Dupla Ação Embalagem 1 Un,7.98,7.98
4162,Vela Mariana 35G,16.98,16.98
4163,Lâmpada Kian Led Classic A65 12W 6500K Bivolt Embalagem 1 Un,13.98,13.98
4164,Durepoxi 100G Loctite,8.98,8.98
4165,Lâmpada Kian Halógena Ecologena 70W 127V Caixa 1Un,6.78,6.78
4166,Cola Instantâneo Three Bond Embalagem 2G,2.38,2.38
4167,Loctite Super Bonder Power Flex Gel 2G,7.35,7.35
4168,Lâmpada Osram Led Bulbo Bivolt 8W E27 1Un,9.98,9.98
4169,Fita Crepe 3M Tartan 18X50mm Rolo 1 Un,6.98,6.98
4170,Pilha Duracell Alcalina Palito Aaa 2Un,9.98,9.98
4171,Pilha Pequena Aa Alcalina Panasonic 2Un,10.98,10.98
4172,Pilhas Rayovac Alcalina Aaa Palito Embalagem 2 Un,8.78,8.78
4173,Pilha Alcalina Panasonic Aaa Palito 2 Un,11.98,11.98
4174,Pilha Palito Aaa Panasonic Alcalina Embalagem 4 Un,19.98,19.98
4175,Vela Filtro São João Tradicional Stefani,7.98,7.98
4176,Adesivo Loctite Durepoxi Embalagem 50G,5.95,5.95
4177,Pilha Alcalina Panasonic Aa Pequena Embalagem 2 Un,10.98,10.98
4178,Pilha Rayovac Amarelinha D Grande Embalagem 2 Un,9.8,9.8
4179,Cola Durepoxi 100G,8.98,8.98
4180,Cola Instantânea Tek Bond Emb 40G,11.8,11.8
4181,Óleo de Maquina Singer Multiuso 100Ml,7.78,7.78
4182,Bateria Panasonic Alcalina 12V,16.8,16.8
4183,Bateria Duracell Alcalina 9V,28.8,28.8
4184,Cola Tek Bond Araldite Hobby Embalagem 16G,21.98,21.98
4185,Óleo Lubrificante Multiuso Singer Embalagem 100Ml,7.78,7.78
4186,Vela Estrela de Ouro Romana,5.98,5.98
4187,Vela Sacramento Espirito Santo 325Gr,13.98,13.98
4188,Vela Aniversário Interrogação Glitter Dourada Romana 1Un,7.98,7.98
4189,Vela de Aniversário com Glitter Nº3 Azul Romana Festas,7.98,7.98
4190,Vela de Aniversário Nº8 Super Glitter Azul Romana,7.98,7.98
4191,Vela Votiva Santa Fé 7 Dias 325G,13.98,13.98
4192,Velas Santa Fé N°6 com 8 Unidades 18G,7.58,7.58
4193,Extensão Tripla B.Fio Sk 10 Metros,54.98,54.98
4194,Vela Santa Fé Votiva 7 Dias São Jorge 325G,13.98,13.98
4195,Vela de Aniversário com Glitter Nº0 Azul Romana Festas,7.58,7.58
4196,Vela para Aniversário Romana Festa Interrogação Prata 1 Unidade,7.98,7.98
4197,Fita Crepe 3M Branca 18Mmx50m 1 Un,6.98,6.98
4198,Fita Isolante 10M,8.98,8.98
4199,Vela de Aniversário Super Branca Nº4 Romana,7.98,7.98
4200,Vela Interrogação Branca Romana 1Un,7.58,7.58
4201,Velas Votivas Sacramento 200G,8.98,8.98
4202,Vela de Aniversário com Glitter Nº6 Branca Romana Festas,7.98,7.98
4203,Vela de Aniversário Glitter Nº9 Super Rosa Romana,7.98,7.98
4204,Fita Crepe Tartan 3M 19Mm X 50Mt Embalagem 1 Un,6.98,6.98
4205,Vela Votiva Sagrado Coração de Jesus 325G,13.98,13.98
4206,Chinelo Havainas Brasil Light Azul Naval N°41/42,39.8,39.8
4207,Fita Crepe Superfixa 19X50,10.98,10.98
4208,Vela para Aniversario Romana Festa Vulcao 1Un,9.98,9.98
4209,Caixinha de Vela Santa Cruz 8Un,5.38,5.38
4210,Vela Santa Fe Votiva 265G,11.98,11.98
4211,Cola Silicone Incolor Poly Stic 50G,14.98,14.98
4212,Fita Isolante 5M,3.95,3.95
4213,Vela de Aniversário com Glitter Nº8 Branca Romana Festas,7.98,7.98
4214,Vela de Aniversário com Glitter Nº6 Azul Romana Festas,7.98,7.98
4215,Abraçadeira 5/8 por 3X4 Util,9.98,9.98
4216,Cola Instantânea Tekbond 793 Bico Ante Entupimento 20G,11.8,11.8
4217,Vela Votiva Imaculado Coração de Maria Santa Fé 325G,13.98,13.98
4218,Extensão Big Fio 5M 3 Saídas Cor Sortida Celuz,31.98,31.98
4219,Vela Votiva 7 Dias Aparecida 325G,13.98,13.98
4220,Vela de Aniversário com Glitter Numeral Rosa N 9,7.98,7.98
4221,Vela de Aniversário Super Nº2 Branca Romana Festas,7.58,7.58
4222,Vela de Aniversário com Glitter Nº7 Branca Romana Festas,7.98,7.98
4223,Vela de Aniversário Super Nº7 Branca Romana,7.98,7.98
4224,Velas Santa Felicidade Longa Duracao 8 Unidades,14.98,14.98
4225,Vela Santa Fé N4 14G 8Un,5.98,5.98
4226,Vela São Judas Tadeu 325G,13.98,13.98
4227,Vela Santa Fé Maco com 8U 28G Branca,10.95,10.95
4228,Fósforo Fiat Lux Pinheiro 40Un,3.98,3.98
4229,Palito Roliço de Dente Gina 200Un,1.85,1.85
4230,Fósforo de Cozinha Fiat Lux 200 Palitos,3.98,3.98
4231,Fósforo de Segurança Longo Fiat Lux 5Cm 240 Unidades,3.98,3.98
4232,Abridor de Latas Combinado Viel Embalagem 1 Un,6.98,6.98
4233,Jogo de Copos 350Ml Jaguar Embalagem 4Un,8.98,8.98
4234,Peneira de Nylon Alves 11Cm Ref 020 1 Unidade,4.98,4.98
4235,Peneira de Nylon Sbrissa com Cabo 12Cm 1 Unidade,4.98,4.98
4236,Caneca Plástica Plasútil Trio Carrinhos Unidade 330Ml,13.98,13.98
4237,Multiuso Super Globo Elimina Odores 500Ml,3.78,3.78
4238,Tigela Marinex Facilita Vap com Tampa Unidade 300Ml,12.98,12.98
4239,"Prato Opaline Petala Nadir Fundo 23,5Cm",10.98,10.98
4240,Garrafa Térmica Aladdin Continental 1L,37.98,37.98
4241,Copo de Vidro Americano Long Drink Nadir 300Ml,4.38,4.38
4242,Peneira de Nylon Sbrissa com Cabo 7Cm 1 Unidade,2.98,2.98
4243,Prato Opaline Petala 1 Un,10.98,10.98
4244,Copo Ercaplast Graduado 500Ml,5.98,5.98
4245,Ralo para Piá Galvanizado Overtime Embalagem 1 Un,3.98,3.98
4246,Abridor de Lata e Garrafa Simonaggio Moniz Embalagem 1Un,5.98,5.98
4247,Ralinho de Piá Pequeno Japonês Embalagem 1 Un,3.98,3.98
4248,Copo Nadir Caldereta Brahma Old Fashioned Unidade 220Ml,13.98,13.98
4249,Jarra Ercaplast Medido Transparente 1L Ref 990 1 Unidade,5.98,5.98
4250,Bule Térmica Aladdin Verona Unidade 750Ml Ref 3072,57.8,57.8
4251,Porta Filtro 3 Corações 103 Vermelho 1Un,11.98,11.98
4252,Copo Aperitivo Olé Nadir Unidade 60Ml,4.98,4.98
4253,Taça de Água Nadir Gallant 320Ml,9.98,9.98
4254,Taça Nadir Champagne Buffet Unidade 186Ml,9.98,9.98
4255,Abridor de Garrafa Viel Reforçado,3.3,3.3
4256,Conjunto de Potes Jaguar Moscou Quadrado Embalagem 2 Unidades Ref 0642,8.98,8.98
4257,Garrafa Térmica Aladdin Continental 500Ml,33.8,33.8
4258,Saleiro Santana Clear Ref 55 Unidade 60Ml,2.98,2.98
4259,Bule Térmico Aladdin Unidade 750Ml,57.8,57.8
4260,Taça Nadir Paulista Cerveja 300Ml Ref 7702 1 Un,7.95,7.95
4261,Taça Nadir Buffet Vinho Tinto 260Ml Ref 6642 1Un,10.95,10.95
4262,Bule Térmico Pretty Aladdin Verona Floral 750Ml Embalagem 1 Un,57.8,57.8
4263,Copo Nadir Vegas Rocks Ref 2552 1 Unidade,8.98,8.98
4264,Saca Rolhas Viel Cabo Plástico Alto Impacto Ref.3109 Embalagem 1 Un,7.98,7.98
4265,Copo Strawplast Cristal 200Ml Ref 346 Embalagem 10 Un,9.8,9.8
4266,Bisnaca Amarela Tritec Unidade 200Ml,3.98,3.98
4267,Kit Forma de Gelo Ercaplast Embalagem 2 Un,9.98,9.98
4268,Colher de Sobremesa Simonaggio Embalagem 3 Un,9.98,9.98
4269,Concha para Feijão de Inox Simonaggio 21Cm Ref 1733 1 Unidade,12.89,12.89
4270,Copos Plasduran Infantil com Tampa Unidade 340Ml,9.98,9.98
4271,Copo Manchester Long Drink Unidade 310Ml,6.98,6.98
4272,Porta Filtro 3 Corações 102 Vermelho 1Un,10.98,10.98
4273,Garrafa Térmica Termolar Personal Vermelho 1L,35.98,35.98
4274,Taça de Vinho Tinto Gallant Ref.7008 Nadir 250Ml,9.98,9.98
4275,Faca Legumes Simonaggio Ref1505,7.98,7.98
4276,"Canecão Extra Colorido N°12 Mba Alumínios 1,3Lt",27.98,27.98
4277,Pote Ercaplast Redondo com Rosca Unidade 750Ml,5.98,5.98
4278,Porta Talheres Rischioto com Tampa,13.98,13.98
4279,Porta Detergente e Esponja com Bico Dosador Rattan Preto Arqplast,13.98,13.98
4280,Garrafa Sleeve Circo Plasduran 250Ml,4.98,4.98
4281,Porta Filtro Avulso Catuai 103 Embalagem 1 Un,7.89,7.89
4282,Caneca Cerâmica Dia das Mães Terramada Embalagem com 290Ml,14.98,14.98
4283,Garrafa Esportiva Sanremo Rosa 500Ml Un.,15.98,15.98
4284,Pote Ercaplast com Roscaunidade 500Ml,4.98,4.98
4285,Caneca Escolar Ecoplastic Colorido Sortido 300Ml,4.98,4.98
4286,Saca-Rolhas de Metal com Cabo Plástico Calipe,7.98,7.98
4287,Ralinho para Pia Inox 9Cm Uny Home Un,9.98,9.98
4288,Bico Plásticos para Confeitar Romana,10.8,10.8
4289,Garrafa de Foguete Plasútil 320Ml,14.89,14.89
4290,Papel Toalha Regular Scala com 120 Toalhas,4.98,4.49
4291,Filtro de Papel 103 Melitta Embalagem 30Un,4.58,4.58
4292,Saco Plástico para Freezer Boreda 3Kg 23X37cm 50Un,5.8,5.8
4293,Toalha de Papel Snob Multiuso Pacote 2 Rolos,5.78,5.78
4294,Toalha de Papel Snob Decorado Pacote 2 Un,5.78,5.78
4295,Papel Alumínio Globopack 30Cm Rolo 4M,2.95,2.95
4296,Protetor para Fogão Globopack 27X27 Embalagem 8Un,6.75,6.75
4297,Filme Pvc Boreda 28Cm Rolo 30M,8.49,8.49
4298,Guardanapo de Papel Santepel 24X22cm Pacote 50 Unidades,1.89,1.89
4299,Filtro de Papel 3 Corações 103 Caixa 30Un,5.78,5.78
4300,Saco para Freezer Boreda 27X40cm 5Kg 50Un,6.8,6.8
4301,Palito de Dente Roliço Gina 100Un,0.98,0.98
4302,Guardanapo de Papel Snob Folha Simples 24X22cm 50 Unidades,2.38,2.38
4303,Filtro de Papel 3 Corações 103 Caixa 30 Un,5.78,5.78
4304,Copo Descartável Copobras 300Ml Pacote 100 Un,12.98,12.98
4305,Filtro de Papel 3 Corações 102 Caixa 30Un,3.58,3.58
4306,Filtro de Papel 102 Melitta Embalagem 30Un,4.55,4.55
4307,Filme Pvc Globopack 28Cm Rolo 15M,4.78,4.78
4308,Filtro de Papel Melitta 102 Original Caixa 30 Un,4.55,4.55
4309,Protetor para Fogão Boreda Embalagem 12 Un 27Cmx 27Cm,7.38,7.38
4310,Copo Descartável Copobras 50Ml Pacote 100Un,4.39,4.39
4311,Papel Alumínio 45Cmx4m Globo Pack,4.98,4.98
4312,Filme de Pvc Transparente Boreda 28Cmx15m Un,4.98,4.98
4313,Palito Gina Embalagem 100 Un,0.98,0.98
4314,Filtro Permanente Coa Fácil 103,5.98,5.98
4315,"Papel Manteiga Boreda 30Cmx7,5M Embalagem 1 Unidade",5.38,5.38
4316,Filtro de Papel para Café Nº103 Dom Pedro 30Un,6.58,6.58
4317,Filtro Papel.3 Corações 102 com 30Un,3.58,3.58
4318,Guardanapo de Papel Santepel 33X30cm Pacote 50 Unidades,3.95,3.95
4319,Copo Plástico Descartável Branco 300Ml Copobras Pacote 100 Un,12.98,12.98
4320,"Papel Alumínio Globopack 45Cm Rolo 7,5M",7.38,7.38
4321,Filtro para Café Coa Fácil Permanente 103 Embalagem 1 Un,5.98,5.98
4322,Filme Pvc Globopack 28Cm Rolo 30M,6.98,6.98
4323,"Papel Alumínio Globopack 30Cm Unidade 7,5M",4.98,4.98
4324,Papel Alumínio Boreda Embalagem 4M X 30Cm,3.58,3.58
4325,Prato Acrilico 21Cm Quadrado Cristal Strawplast 10Un,14.95,14.95
4326,Copo Plástico Transparente Copobras 300Ml Embalagem 50 Un,6.98,6.98
4327,Papel de Alumínio 45Cmx4m Globo Pack,4.8,4.8
4328,Garfo Plástico Cristal Strawplast Embalagem 50 Un,5.58,5.58
4329,"Papel Manteiga Globo Pack 30Cm X 7,5M 1Un",5.98,5.98
4330,Prato Descartável Strawplast Quadrado Cristal 15Cm Embalagem 10Un,11.98,11.98
4331,Papel Alumínio Boreda 45Cm X 4M Embalagem 1 Unidade,5.98,5.98
4332,Saco Plástico Hamburguer Romana Mini 50Un,6.38,6.38
4333,Assafacil Globopack 27X41cm Medio 10Un,7.18,7.18
4334,Copo Plástico Descartável Copobras 300Ml Embalagem 100 Un,12.98,12.98
4335,Colher Descartável Cristal Grande Romana 50Un,9.98,9.98
4336,Forminha de Papel Nº4 Branco Romana 200Un,5.4,5.4
4337,Forminha Papel Rosa N°5 Romana 200Un,5.98,5.98
4338,Colher para Refeição Romana Festa Cristal Grande Descartável 10Un,3.38,3.38
4339,Vela Aniversário Super Nº3 Cor Branca Romana,7.58,7.58
4340,Bandeja Romana N°6 Redonda Prateada,5.58,5.58
4341,Forminha de Papel Azul Claro N°5 Romana 200Un,5.98,5.98
4342,Assadeira Oval de Alumínio Descartável Globopack 4L,4.98,4.98
4343,Balão Romana Festa Tamanho 8 Cores Sortidas 20 Unidades,11.8,11.8
4344,Balão Romana Sortidos 10Un,4.98,4.98
4345,Balão Romana Liso Preto 50Un,10.8,10.8
4346,Assadeira Oval de Alumínio Descartável Globopack 7L,9.98,9.98
4347,Saco Plástico Freezer e Microondas 3L Globopack 50Un,6.78,6.78
4348,Forma Papel Romana N°5 Azul Claro 200Un,5.98,5.98
4349,Colher Descartável Strawplast Master Cristal Embalagem 20Un Ref 483,5.98,5.98
4350,Guardanapo New Paper 13Cm X 14Cm 450 Un,4.38,4.38
4351,Papel Toalha New Paper Branco Luxo 1000Un,11.9,11.9
4352,Balão Liso Branco Romana 50Un,10.8,10.8
4353,Saco para Pipoca Romana Embalagem 50Un,7.58,7.58
4354,Bandeja Laminada Romana N°6,6.8,6.8
