,Produto,Preço Base,Preço Final
3379,Pão de Queijo Tradicional Xodó 1Kg,17.29,17.29
3380,Pão de Queijo Forno & Mesa Tradicional 400G,7.29,7.29
3381,Pão de Queijo Forno e Mesa Premium 1Kg,19.49,19.49
3382,Lasanha Congelada Pif Paf Bolonhesa Embalagem 600G,12.98,12.98
3383,Lasanha Rezende Bolonhesa 600G,12.98,12.98
3384,Lasanha Congelada Pif Paf Calabresa Embalagem 600G,12.98,12.98
3385,Lasanha Rezende Presunto e Queijo 650G,12.98,12.98
3386,Hot Hit X-Picanha Seara 145G,6.99,6.99
3387,Lasanha Sadia Peito de Peru 600G,15.89,15.89
3388,Sanduíche Hot Hit X-Bacon Seara 145G,6.99,6.99
3389,X Faroeste Burger Aurora 130G,5.98,5.98
3390,X Faroeste Burger Picanha Aurora 130G,5.98,5.98
3391,Geladinho Gula Fruts 55Ml 10Un,3.59,3.59
3392,Creme Açai We Food Tradicional 1Litro,14.98,14.98
3393,Sorvete Perfetto Fazendo a Festa Coco com Chocolate 400G,18.98,18.98
3394,Sorvete Perfetto Single Chocolate Embalagem 500Ml,8.98,8.98
3395,"Açaí Búfalo Guaraná 1,3Kg",20.98,20.98
3396,"Sorvete Cremosíssimo Napolitano Kibon 1,5L",29.98,29.98
3397,"Sorvete Sol e Neve Napolitano 1,5 Litro",21.5,21.5
3398,Sorvete Cremosíssimo 4 em 1 Napolitano + Flocos Kibon 2L,40.98,40.98
3399,Sobremesa Chandelle Chantilly Caramelo Embalagem 200G,8.59,8.59
3400,Sorvete Cremosíssimo Napolitano Especial Kibon 2L,40.98,40.98
3401,"Sorvete Banana com Avelã Speciale 1,5Ml",27.9,27.9
3402,"Sorvete Sol e Neve Tri Sabor 1,5 Litro",21.5,21.5
3403,Sorvete Variatta Leitinho Trufado Pote 500Ml,8.98,8.98
3404,Sorvete Ovomaltine Kibon 800Ml,27.98,27.98
3405,Sorvete Sol e Neve Aurus Panna Cotta 1500Lt,27.9,27.9
3406,"Sorvete Sol e Neve Flocos 1,5 Litro",21.5,21.5
3407,"Sorvete Duetto Sol e Neve Morango e Flocos Pote 1,5 Litro",21.5,21.5
3408,"Sorvete Sol e Neve Creme Pote 1,5 Litro",21.5,21.5
3409,Creme de Açaí com Morango We Food 1L,14.98,14.98
3410,Geladinho Gulafruts Sortido 40 Unidades,11.39,11.39
3411,Creme de Açaí com Cupuaçu We Food 1 Litro,14.98,14.98
3412,Creme de Açaí Zero Açúcar We Food 1L,22.98,22.98
3413,"Sorvete Sol e Neve Leite Trufado 1,5L",27.9,27.9
3414,"Açai com Leitinho Creme de Mel Fruitmel 1,02Kg",22.98,22.98
3415,"Sorvete Aurus Pistacho Sol e Neve Pote 1,5L",21.5,21.5
3416,Batata Palito Congelada Pré Fritas Chic Bem Brasil Pacote 2Kg,23.69,23.69
3417,"Batata Palito Aurora 1,05Kg",15.98,15.98
3418,"Batata Palito Tradicional Congelada Bem Brasil 1,5Kg",19.98,19.98
3419,Batata Congelada Quality Fries 400G,7.29,7.29
3420,Batata Palito Congelada Pré Frita Avivar 400G,7.29,7.29
3421,Mandioca Petisquete Demarchi 300G,6.49,6.49
3422,Batata Congelada Bem Brasil Bem Batata Seleção Especial Pré Frita Pacote 700G,12.98,12.98
3423,Anéis de Cebola Bem Brasil 450G,14.98,14.98
3424,Batata Palito Congelada Croques Embalagem 375G,5.99,5.99
3425,Ração para Cães Pitty Pacote 15Kg,58.98,58.98
3426,Ração Premium Original Foster Embalagem 2Kg,17.98,17.98
3427,Alimento Ração Úmida Pedigree Sachê Carne Ao Molho para Cães Adultos de Raças Pequenas 100G,2.98,2.98
3428,Ração para Cães Adultos Todas As Raças Sabor Carne Quatree 15Kg,106.9,106.9
3429,Alimentação Ração Úmida Pedigree Sachê Carne Ao Molho para Cães Adultos 100G,2.98,2.98
3430,Ração para Cães Adultos Dog Chow Carne Ao Molho 100G,3.29,3.29
3431,Ração para Cães Foster Premium Original Embalagem 1Kg,9.29,9.29
3432,Ração Úmida Pedigree Sabor Frango Ao Molho e Salsa 100G,2.98,2.98
3433,Ração para Cães Adultos 12 Meses a 7 Anos Raças Minis e Pequenas Carne e Vegetais Pedigree 900G,23.98,23.98
3434,Ração Úmida para Cães Filhotes de Todos Os Tamanhos Extralife Sabor Carne Dog Chow 100G,3.29,3.29
3435,Ração para Cães Pitty Adulto Pacote 2Kg,11.98,11.98
3436,Osso P Cães Colosso Gravata Mini Re,5.69,5.69
3437,Petisco para Cães Powerdog Adulto Sabor Churrasco 60G,4.59,4.59
3438,Bifinho Powerdog Ao Leite 60G,4.39,4.39
3439,Osso P Cães Colosso Pal Crocante C/10,5.29,5.29
3440,Patê para Cães Colosso Raças Pequenas Sabor Carne 280G,6.69,6.69
3441,Bifitos Colosso Churrasco 65G,4.98,4.98
3442,Pate Colosso Cães Frango 280G,6.69,6.69
3443,Pate Colosso Cães Junior Carne 280G,6.69,6.69
3444,Ração Papa Tudo Adulto Carne 15Kg,61.9,61.9
3445,Biscoito Crockitos Colosso para Cães Filhotes 400G,12.98,12.98
3446,Ração Hulkão Filhote 1Kg,11.89,11.89
3447,Petisco para Cães Colosso Osso Palito Crocante 10Un,5.29,5.29
3448,Ração Úmida para Gatos Adultos Salmão Ao Molho Friskies 85G,3.39,3.39
3449,Ração para Gatos Friskies Peixe Branco Ao Molho 85G,3.39,3.39
3450,Ração para Gatos Pitukats Carne Pacote 1Kg,10.98,10.98
3451,Alimento para Gatos Ração Úmida Carne Ao Molho Adultos Whiskas 85G,2.98,2.98
3452,Alimento Ração Úmida para Gatos Adultos Peixe Jelly Whiskas 85G,2.98,2.98
3453,Pate Colosso para Gatos Adultos e Filhotes Sabor Frango 280G,6.59,6.59
3454,Ração para Gato Adulto Hulk Gat Mix 1Kg,11.39,11.39
3455,Petisco para Gatos de Peixe Bifinhos Pet 30G,2.98,2.98
3456,Ração para Calopsita G Mix Reino das Aves 500G,9.39,9.39
3457,Ração para Canário Pássaro Forte 500G,8.98,8.98
3458,Mistura para Periquito Pássaro Forte 500G,6.59,6.59
3459,Semente Girasol Moedense 150G,10.98,10.98
3460,Ração Passaro Forte Papagaio 500G,9.59,9.59
3461,Ração Passaro Forte Triturada 500G,5.98,5.98
3462,Alpiste para Pássaros Big Jo 500G,7.98,7.98
3463,Ração Canários Amarela Forte Vita 200G,3.29,3.29
3464,Painço Big Jo 500G,6.89,6.89
3465,Bola Cores Sortidas Colosso Un,5.98,5.98
3466,Shampoo Anti Pulgas e Carrapatos Power Dog 500Ml,15.69,15.69
3467,Eliminador de Odores Powerdog Lavanda Embalagem 2 Litros,15.29,15.29
3468,Perfume Colosso Pet Femea 120Ml,22.49,22.49
3469,Silicone Líquido Sun Car Embalagem 100Ml,9.89,9.89
3470,Óleo para Motor Lubrax Essencial Sl 20W50 Embalagem 1L,30.98,30.98
3471,Desengripante Lub Fast 300Ml,7.89,7.89
3472,Cera Líquida Automotiva Start Indy Spray 500Ml,12.98,12.98
3473,Óleo Lubrificante Gt Oil Plus Alta Km 25W 60 Embalagem 1 Litro,27.89,27.89
3474,Silicone Gel Start Indy Embalagem 240Ml,12.98,12.98
3475,Óleo para Motor Petronas Syntium 300 20W50 Embalagem 1 Litro,30.98,30.98
3476,Óleo Auto Sb Lubrificantes Super Sl 20W50,19.49,19.49
3477,Óleo Lubrificante Gt Oil Motor 2T Embalagem 500Ml,17.69,17.69
3478,Oleo de Motor Gt-Oil Atf 1L,25.98,25.98
3479,Lubrificante Fórmula Uni Min 15W40 Ingrax 1L 1Un,34.98,34.98
3480,Óleo Mineral para Motor Max Gt-Oil Turbo Ch-4 15W40 Embalagem 1 Litro,25.79,25.79
3481,Oleo Radnaq Tratamento Motor 500Ml,18.39,18.39
3482,Fluido Radiador Antirust Rosa,9.98,9.98
3483,Óleo Lubrificante Motor Alta Kilometragem 25W60 Sb Lubrificantes 1L,19.49,19.49
3484,Água Bi Desmineralizada Radnaq 1L,4.89,4.89
3485,Oleo Lubrax Essencial Indicc 1L,36.79,36.79
3486,Estopa Limpo Plus Branca 400G,7.69,7.69
3487,Silicone Pratik Neutro 300Ml,15.69,15.69
3488,Massa P/ Polir Sun Car Especial N2 500G,23.98,23.98
3489,Fluido para Freios Radnaq Dot 3 Embalagem 500Ml,16.98,16.98
3490,Óleo Hidráulico Atf Tipo a Gitanes 500Ml,15.69,15.69
3491,Slime Kimeleka Dinossauro 180G,12.98,12.98
3492,Slime Kimeleka Acrilex Animais Oceano 180G,11.98,11.98
3493,Boneca Little Baby Minha P Oracao 10051 1Un,53.98,53.98
3494,Kit Chapinha com Secador Princess Altimar 2 Peças,12.98,12.98
3495,Brinquedo Truck Monster Collection Sampa Toys,25.98,25.98
3496,Moto de Brinquedo Branca Multi Motors Roma Brinquedos,35.98,35.98
3497,Nossa Cozinha Infantil Cor Rosa e Lilás Zuca Toys 9 Peças,36.98,36.98
3498,Boneca Micro Bebê Jensen Xixi Roma Brinquedos,29.98,29.98
3499,Brinquedo Boneca Plastica Sereia com Acessorios Beauty Un,21.98,21.98
3500,Isqueiro Bic Maxi,4.98,4.98
3501,Carvão Vegetal Gm 3Kg,14.79,14.79
3502,Espetos de Bambu 25Cm Inoven Eco 50Un,3.98,3.98
3503,Pilha Rayovac Aa Pequena Embalagem 4 Un,3.98,3.98
3504,Cola Instantânea 793 Tek Bond 20G,10.69,10.69
3505,Loctite Super Bonder Original 3G,6.98,6.98
3506,Loctite Durepoxi Embalagem 50G,5.39,5.39
3507,Lâmpada Led Bulbo Bivolt 15W 6500K Embalagem 1Un,16.39,16.39
3508,Pilha Alcalina Pequena Aa Duracell 2 Unidades,8.98,8.98
3509,Pilha Rayovac Amarelinha Aa 4 Unidades,3.98,3.98
3510,Vela Mariana 35G,13.49,13.49
3511,Lâmpada Kian Halógena Ecologena 70W 127V Caixa 1Un,4.98,4.98
3512,Cola Instantâneo Three Bond Embalagem 2G,1.98,1.98
3513,Pilha Alcalina Palito Aaa Duracell Embalagem 2Un,8.98,8.98
3514,Fita Adesiva Adelbras Durex 12X30 Embalagem 1 Un,1.98,1.98
3515,Maxi Ducha Lorenzetti 5500W 127V Embalagem 1 Un,69.9,69.9
3516,Vela Filtro São João Tradicional Stefani,7.49,7.49
3517,Lamp Eco Halogena Galaxy A55 70Wx127v,4.49,4.49
3518,Fita Transparente Polisil Adelbras 12Mm 40M Embalagem 1 Un,2.98,2.98
3519,Lâmpada Halógena Ultra Luz 70W 127V 2800K Embalagem 1Un,5.99,5.99
3520,Lâmpada Ultra Luz Bulbo Led Bivolt 7W Embalagem 1Un,9.79,9.79
3521,Lâmpada Ultra Luz 9W Bulbo Led,10.29,10.29
3522,Óleo de Maquina Singer Multiuso 100Ml,5.89,5.89
3523,Cola Three Bond Tradicional Multiuso 20G,8.98,8.98
3524,Pilha Aaa Rayovac 4Un,4.98,4.98
3525,Lâmpada Ultra Led Bulbo Bivolt 12W A65 6500K 1Un,13.79,13.79
3526,Vela Estrela de Ouro Romana,3.98,3.98
3527,Vela Palito Branca Romana Embalagem 20Un,6.69,6.69
3528,Vela de Aniversário Super Nº8 Azul Romana Festas,6.29,6.29
3529,"Lâmpada Led Bulbo Ultraluz 4,9W 6500K Bivolt",8.49,8.49
3530,Vela Interrogação Azul Romana 1Un,6.29,6.29
3531,Velas Saga N°6 8 Unidades 27G,10.79,10.79
3532,Lâmpada Led 9W City Lumi Bivolt,5.98,5.98
3533,Velas Saga Nº4 com 8 Unidades 14G,5.98,5.98
3534,Vela de Aniversário Super Nº4 Rosa Romana Festas,6.29,6.29
3535,Vela Saga Votiva Nossa Senhora Aparecida 270G,13.98,13.98
3536,"Abraçadeira Nylon Thompson Preta 4,8X200 Embalagem 100 Un",18.69,18.69
3537,Cola Branca Unipega 500G,10.98,10.98
3538,Vela Sacramento Espirito Santo 325Gr,14.39,14.39
3539,Lâmpada de Led Bulbo T Cor Branca Ultra Luz 20W Bivolt,25.39,25.39
3540,Vela Branca Nº3 Festa Romana,2.69,2.69
3541,Vela de Aniversário Nº2 Branca Romana,2.69,2.69
3542,Vela de Aniversário Nº7 Cor Branca Romana,2.69,2.69
3543,Velas Branca Saga 8Un de 35G Cada,13.98,13.98
3544,"Abraçadeira de Nylon Preta 3,6Mmx150mm Thompson 100Un",11.98,11.98
3545,Vela 7Dias Sacramento 325Gr Imagem,14.39,14.39
3546,Vela Santa Fé Votiva 7 Dias Santo Antônio 325G,14.39,14.39
3547,Vela de Aniversário Azul Romana N°7,6.29,6.29
3548,Lâmpada Eco Halógena 72W 127V Transparente 48Leco105t00 Elgin,4.98,4.98
3549,Vela Saga N3 8X18gr,7.39,7.39
3550,Lâmpada Ultra Luz Halogena 42W 127V 1Un,5.99,5.99
3551,Fita Adesiva Tranparente Pratik 48Mmx45m Unidade,5.98,5.98
3552,Vela de Aniversário Romana Nº0 Cor Branca Poli Fest,2.69,2.69
3553,Vela Votiva Saga Simples 270G,10.98,10.98
3554,Vela Votiva Santo 325Gr N. S. da Conceição Sanctus 1 Unidade,14.39,14.39
3555,Vela de Aniversário Nº4 Branca Romana,2.69,2.69
3556,Vela Aniversário Interrogação Glitter Dourada Romana 1Un,6.49,6.49
3557,Vela para Aniversário Romana Festa Interrogação Prata 1 Unidade,6.49,6.49
3558,Vela Romana Palito Branca com 20Un,10.59,10.59
3559,Vela para Filtro Oasis Carvão Ativado,7.98,7.98
3560,"Abraçadeira Plástica Nylon Preto 2,5Mmx140mm Foxlux 100 Unidades",6.98,6.98
3561,"Abraçadeira de Nylon Thompson 2,5X200 Preta Embalagem 100 Un",4.98,4.98
3562,Fita Isolante Preta Anti-Chamas 19Mmx5m Thompson,1.98,1.98
3563,Vela Santa Fé Maco com 8U 28G Branca,9.98,9.98
3564,Fósforo Fiat Lux Pinheiro 40Un,3.79,3.79
3565,Fósforo de Cozinha Fiat Lux 200 Palitos,3.19,3.19
3566,Tábua de Corte Arqplast 325 X 245 X 05Mm Ref 25652,15.29,15.29
3567,Abridor de Latas Combinado Viel Embalagem 1 Un,5.98,5.98
3568,Peneira Plástica Ibrissa Grande Unidade 18Cm,7.98,7.98
3569,Pote Sanremo para Fiambre Fácil Ref 172/6 1 Un,10.49,10.49
3570,Saleiro de Mesa Injetemp Abacaxi Unidade 130Ml,3.98,3.98
3571,Ralador de Alumínio Quatro Faces Ref.3201 Viel 1Un,14.89,14.89
3572,Garrafa Térmica Aladdin Continetal 1L,46.9,46.9
3573,Tigela Marinex Facilita Vap com Tampa Unidade 500Ml,17.98,17.98
3574,Caneca Plasútil Homem Aranha Unidade 360Ml,10.39,10.39
3575,Copo Americano Nadir Unidade 190Ml Ref. 2010,1.39,1.39
3576,Tigela Nadir com Tampa 350Ml Embalagem 1 Un,8.69,8.69
3577,Garfo de Mesa Simonaggio Moniz Ref 172/3 Embalagem 3 Un,8.98,8.98
3578,Funil Tritec Modenuti Médio 12 Cm 1 Unidade,1.49,1.49
3579,Taca Cristar Premiere 620Ml Gin Tonica,10.59,10.59
3580,Garrafa Térmica Termolar Personal Preta 1L Ref 7020 1 Unidade,36.9,36.9
3581,Garrafa Térmica Mor Use Preta 1 Litro,24.99,24.99
3582,Prato Fundo Duralex Astral 1 Un,5.98,5.98
3583,Mini Shakeira Plasútil Minnie Embalagem 1 Un,14.29,14.29
3584,Copo Infantil com Tampa Plasduran 325Ml,9.98,9.98
3585,Pá para Bolo Simonaggio Embalagem 1 Un,10.39,10.39
3586,Caneca Cerâmica Oxford Un 360Ml,15.89,15.89
3587,Copo para Whisky Nadir 265Ml,4.29,4.29
3588,"Jarra Erca Canelada com Tampa Unidade 1,7 Litros",9.98,9.98
3589,Garrafa Térmica Rosca Termolar Lumina 1L,86.9,86.9
3590,Copo Ercaplast Graduado 500Ml,5.9,5.9
3591,Tigela para Cereal Oxford Unidade 600Ml,17.98,17.98
3592,Espremedor de Alho Phael Polido 1 Un,4.89,4.89
3593,Forma Gelo Avulsa Ercaplast Embalagem 1 Un,3.99,3.99
3594,Kit Pote C/Tampa Descartável Cristalcopo 25Un 250Ml,202.36,202.36
3595,Abridor de Lata e Garrafa Simonaggio Moniz Embalagem 1Un,4.98,4.98
3596,Ralinho de Piá Pequeno Japonês Embalagem 1 Un,3.39,3.39
3597,Coador Café Medeiros Flanela 103 13Cm Cabo Madeira Embalagem 1 Un,6.98,6.98
3598,Torneira Clic para Filtro Branca Stefani Embalagem 1 Un,6.59,6.59
3599,Prato para Sopa Duralex Astral Embalagem 1 Un,7.79,7.79
3600,"Jarra Plástica com Tampa Santana Un 1,75L",11.89,11.89
3601,Copo Americano Nadir Unidade 45Ml,2.39,2.39
3602,Garrafa Plasútil Retrô Minnie Vermelho Unidade 500Ml,15.98,15.98
3603,Pote Mantimento Café Ercaplast 2L,8.29,8.29
3604,Garrafa Térmica Use Bege Mor 1L,24.99,24.99
3605,Garrafa para Água Tritec Unidade 2 Litros,9.98,9.98
3606,Colher para Arroz Simonaggio Inox Embalagem 1 Un,6.98,6.98
3607,"Jarra Plástica Ercaplast com Espremedor 1,8L 1 Unidade",7.98,7.98
3608,Escorredor de Talher Ercaplast 1 Unidade,6.89,6.89
3609,Pote Retangular Decorado Fruits Jaguar 750Ml,4.69,4.69
3610,Pilão Plástico com Socador Santana Embalagem 1 Un,8.29,8.29
3611,Jarra Pérola Igaratiba Unidade 2L,10.29,10.29
3612,Garfo para Assado Simonaggio Moniz Inox Ref 1732 Embalagem 1 Unidade,7.9,7.9
3613,Saleiro Ercaplas Embalagem 1 Un,2.98,2.98
3614,Colher de Arroz Yazi Nylon 1Un Ref Yn02,7.98,7.98
3615,Copo Fresh Santana Pequeno Unidade 380Ml Ref 608,3.79,3.79
3616,Escumadeira Inox Simonaggio Embalagem 1 Un,9.89,9.89
3617,Ralo para Pia Yangzi Inox 9Cm,11.98,11.98
3618,Coador de Flanela para Café Medeiros 104 com Cabo de Madeira 1Un,6.98,6.98
3619,Caneca Porcelana de Flor Yazi 340Ml 1 Unid,24.98,24.98
3620,Paliteiro de Mesa Ercaplast Ref 628 1 Unidade,1.69,1.69
3621,"Jarra Nadir Bar sem Tampa Unidade 1,5 Litro",20.49,20.49
3622,Marmita com Bandeja e Válvula Nitronplast Embalagem 1 Un,19.39,19.39
3623,Taça de Água Aragon 300Ml,8.29,8.29
3624,Pote Plástico Tritec Açucareiro e Farinheiro Ref 508 Unidade 900Ml,5.99,5.99
3625,Colher de Madeira 30Cm Alves,7.39,7.39
3626,Saca Rolhas Viel Cabo Plástico Alto Impacto Ref.3109 Embalagem 1 Un,6.98,6.98
3627,Garrafa Térmica Mor Use Vermelha Unidade 1 Litro,24.99,24.99
3628,Colher Mesa Simonaggio Moniz Ref 1713 Embalagem 3 Un,9.79,9.79
3629,Xícara de Chá com Pires Transparente Vidro Duralex Astral Nadir Unidade 240Ml,12.98,12.98
3630,Kit Infantil Santana 3 Peças,8.29,8.29
3631,Prato Duralex Oceano Fundo 1 Un,7.79,7.79
3632,Processador de Alho Keita 1 Un,12.79,12.79
3633,Garrafa Térmica Continental Aladdin 500Ml,33.9,33.9
3634,Squeeze Eko Azul Classic Panamby 750Ml,10.29,10.29
3635,Jogo de Copo Montecarlo 340Ml 6Un,34.9,34.9
3636,Garrafa de Foguete Plasútil 320Ml,13.39,13.39
3637,"Cortina de Pia Plastico Leo 1,5X90cm",7.98,7.98
3638,Pedra para Afiar Carborundum com Dupla Face Nº6 Embalagem 1 Un,24.98,24.98
3639,Queijeira Redonda Prime Erca Plast com Tampa Un,5.98,5.98
3640,Ralo em Inox Overline com Borda em Alumínio Embalagem 1 Un,3.19,3.19
3641,Tábua para Bife Madeira 40X21cm Tramontina,23.49,23.49
3642,Ref:1318 Vermelho Bisnaga 200Ml,1.59,1.59
3643,Caneca Reforçada Santana Plástica,3.99,3.99
3644,"Borracha Panela Silicone Medeiros 4,5Lts",6.69,6.69
3645,Borracha para Panela de Pressão Grossa Medeiros,4.98,4.98
3646,Garfo de Mesa Sintônia Decorado Quarts Provençal 6Un,25.39,25.39
3647,"Pote Bacia Mb Color com Tampa Unidade 2,8L",15.9,15.9
3648,Garrafa de Plástico Squeeze Constelação Plasduran 700Ml,19.98,19.98
3649,Torneira Filtro Automática Marrom Herc,7.49,7.49
3650,Caneca Porcelana Decorado Urban Germer 360Ml Un,20.89,20.89
3651,Saladeira Yangzi Melamine 30Cm 1 Unidade,13.69,13.69
3652,Frigideira Vermelha Master Tiflon N24 1 Unidade,44.98,44.98
3653,Porta Detergente Sbrissa,5.98,5.98
3654,Lava Tudo Redondo Plástico,4.39,4.39
3655,Jarra com Tampa Marbel Valencia 3L Ref 624 Embalagem 1 Un,13.98,13.98
3656,Pote Jaguar Decorado Quadrado 230Ml,2.39,2.39
3657,Coador Flanela N°105 Medeiros com Cabo de Madeira,9.49,9.49
3658,"Toalha de Papel Yuri 19,5Cmx20cm 50 Folhas",3.98,3.98
3659,Papel Toalha Social Clean Pacote 2 Un,4.49,4.49
3660,Toalha de Papel Snob 100 Folhas,5.29,5.29
3661,Papel Toalha Clarys Pacote 2 Rolos,4.98,4.98
3662,Filtro de Papel 103 Melitta Embalagem 30Un,4.29,4.29
3663,Toalha de Papel Mili 200 Folhas 2Un,9.29,9.29
3664,Saco Plástico para Freezer Boreda 3Kg 23X37cm 50Un,3.98,3.98
3665,Guardanapo de Papel Mili 21X22cm C/50 Unidades,2.19,2.19
3666,Toalha de Papel Mili com 110 Folhas 2 Rolos,5.89,5.89
3667,Toalha de Papel Snob Multiuso Pacote 2 Rolos,5.89,5.89
3668,Toalha de Papel Snob Decorado Pacote 2 Un,5.89,5.89
3669,Filme Pvc Boreda 28Cm Rolo 30M,5.98,5.98
3670,Guardanapo de Papel Santepel 24X22cm Pacote 50 Unidades,1.98,1.98
3671,Filtro de Papel 3 Corações 103 Caixa 30Un,4.89,4.89
3672,Saco para Freezer Boreda 27X40cm 5Kg 50Un,3.98,3.98
3673,Palito de Dente Roliço Gina 100Un,1.29,1.29
3674,Copo Plástico Descartável Translúcido 50Ml Copoplast Pacote 100 Un,2.49,2.49
3675,Copo Descartável Copobras 300Ml Pacote 100 Un,11.98,11.98
3676,Guardanapo de Papel Pequeno Folha Simples Snack 46Un,1.49,1.49
3677,Papel Toalha Gran Chef Mili 200 Folhas,8.98,8.98
3678,Filtro de Papel 3 Corações 102 Caixa 30Un,3.69,3.69
3679,Guardanapo de Papel 20X23cm Bob Embalagem 100 Un,2.98,2.98
3680,Papel Aluminio 45Cm Boreda,6.59,6.59
3681,Filtro de Papel 102 Melitta Embalagem 30Un,4.39,4.39
3682,Protetor para Fogão Boreda Embalagem 12 Un 27Cmx 27Cm,5.69,5.69
3683,"Papel Alumínio Boreda Rolo 7,5M X 30Cm",4.98,4.98
3684,Saco Plástico para Freezer Boreda 20X33cm2kg 50Un,3.29,3.29
3685,Copo Descartável 500Ml Copobras Embalagem 50 Un,16.49,16.49
3686,Copo Plástico Descartável 200Ml Copoplast Pacote 100 Unidades,5.98,5.98
3687,Prato Descartável Copoplast N°15 Embalagem 10 Un,1.49,1.49
3688,Filme de Pvc Transparente Boreda 28Cmx15m Un,3.98,3.98
3689,"Guardanapo de Papel Mili 30X29,5Cm C/50 Unidades",3.69,3.69
3690,Copos Descartáveis Econopot 200Ml,6.98,6.98
3691,"Papel Manteiga Boreda 30Cmx7,5M Embalagem 1 Unidade",4.19,4.19
3692,Colher Refeição Plástica Descartável Strawplast Cristal Pacote 50Un,3.59,3.59
3693,Filme Pvc Globopack 28Cm Rolo 30M,7.29,7.29
3694,Filtros de Café Utam 103 Caixa 30 Un,5.69,5.69
3695,Prato Plástico Descartável Cristalcopo 15Cm Fundo Embalagem 10 Un,2.39,2.39
3696,Papel Alumínio Boreda Embalagem 4M X 30Cm,2.98,2.98
3697,Papel de Alumínio 45Cmx4m Globo Pack,3.99,3.99
3698,Garfo Plástico Cristal Strawplast Embalagem 50 Un,3.59,3.59
3699,Papel Alumínio Boreda 45Cm X 4M Embalagem 1 Unidade,4.39,4.39
3700,Filtro de Papel Utam 102 Embalagem 30 Un,5.59,5.59
3701,Colher Sobremesa Cristal Strawplast Embalagem 50Un,3.59,3.59
3702,"Filme de Pvc Boreda Assados e Churrasco 45Cm X 7,5M 1 Un",7.98,7.98
3703,Papel Manteiga Pratik 30Cmx4m Embalagem 1 Unidade,5.29,5.29
3704,Prato Plástico Descartável N21 Copoplast Embalagem 10 Un,2.98,2.98
3705,Balão Romana Liso Azul Claro 50Un,10.39,10.39
3706,Mini Brinquedo Romana Festa Sortidos 25Un,10.39,10.39
3707,Saco para Pipoca Romana Embalagem 50Un,6.29,6.29
3708,Pratos Fundo Descartável Cristalcopo 21Cm Embalagem com 10Un,4.29,4.29
3709,Balão Romana Nº6.5 Sortidos 50Un,10.39,10.39
3710,Forminha de Papel Azul Claro N°5 Romana 200Un,4.29,4.29
3711,Forro para Forminha Romana N7 com 100Un,2.19,2.19
3712,Forminha de Papel Nº4 Branco Romana 200Un,4.99,4.99
3713,Balão Liso Romana Rosa 65 50 Unidade,10.39,10.39
3714,Saquinho Chup Chup Romana 100Unidade,3.39,3.39
3715,Prato Plástico Descartável Fundo 15Cm Copoplast 10Un,1.79,1.79
3716,Bandeja Laminada Romana N°6,5.79,5.79
3717,Balão Romana Liso Preto 50Un,10.39,10.39
3718,Forminha Branca Unid Romana C/200,4.29,4.29
3719,Canudo para Refrigerante Magia Embalagem 80Un,1.69,1.69
3720,Saco Plastico Hot Dog Romana 50Un,3.98,3.98
3721,Palitos Aurea Caixa com 100Un,0.79,0.79
3722,Saquinho Plástico Chup Chup Preguiça 90Un,1.99,1.99
3723,Forminha Branca Nº3 Romana 100Un,3.59,3.59
3724,Balão Liso Branco Romana 50Un,10.39,10.39
3725,Suculentas Sortidas Catarinense Pote 06,2.99,2.99
3726,Flor da Fortuna Kalanchoe P11 A1,4.98,4.98
3727,Flor Kalanchoe Dobrado P11,8.9,8.9
3728,Flor Anthurium Variado Moller Pt 09 Natural,19.9,19.9
3729,Flor Mini Roseira P13,22.0,22.0
3730,Flor Violeta Dobrada P11 1 Un,8.5,8.5
3731,Phalaenopsis Mini P06 Hidropote,83.9,83.9
3732,Pulverizador Guarany Bomba Inseticida 370Ml,15.98,15.98
3733,Massinha de Modelar Acrilex Soft Embalagem 12Un,8.49,8.49
3734,Caneta Esferográfica 0.7 Preta Compactor,0.89,0.89
3735,Pincel Marcador Permanente Compactor Azul Recarregavel Embalagem 1Un,2.39,2.39
3736,Caderno Capa Dura Brochura Tilibra Mais 1/4 Unidade 48 Folhas,3.99,3.99
3737,Caneta Bic Cristal Precisão Preta 1Un,0.99,0.99
3738,Caneta Bic Cristal Azul Embalagem 1 Un,0.89,0.89
3739,Corretivo Líquido Mercur Embalagem 18Ml,4.19,4.19
3740,Cadernos Tilibra Mais Feminino Unidade 200 Folhas,22.69,22.69
