,Produto,Preço Base,Preço Final
3765,Nuggets Tradicional Sadia 300G,11.99,11.99
3766,Nuggets Sadia Crocante 300G,11.99,11.99
3767,Tirinhas de Frango Aurora 300G,7.49,7.49
3768,Mandioca Congelada Pif Paf Mandiokita Pacote 300G,6.29,6.29
3769,Empanado Pif Paf Anel de Cebola Embalagem 400G,11.59,11.59
3770,Empanado de Frango Tradicional Perdigão Mini Chicken Pacote 275G,10.99,10.99
3771,Steak de Frango Empanado Recheado de Presunto e Queijo Seara 120G,4.99,4.99
3772,Nuggets de Frango com Queijo Sadia 300G,11.99,11.99
3773,Empanado Pif Paf Pafitos de Frango Embalagem 300G,7.69,7.69
3774,Steak Rezende Frango 100G,1.99,1.68
3775,Tirinhas de Frango Pif Paf Empanadas Embalagem 300G,7.69,7.69
3776,Auroggets Crocante Aurora 1Kg,28.49,28.49
3777,Iscas de Frango Tempurá Aurora 300G,10.49,10.49
3778,Auroggets Aurora 1Kg,28.49,28.49
3779,Steak de Frango Sadia 100G,2.69,2.69
3780,Steak de Frango Sadia Embalagem 600G,15.99,15.99
3781,Steak Perdigão Recheado Presunto Queijo 100G,4.99,4.99
3782,Iscas de Frango Empanadas Aurora 300G,11.59,11.59
3783,Steak de Frango Nobre 100G,2.69,2.69
3784,Empanado Pif Paf Steak Frango Embalagem 100G,2.78,2.78
3785,Kibe Mini Pif Paf Carne Bovina Embalagem 300G,13.99,13.99
3786,Hambúrguer Texas Burger Misto 56G,1.59,1.59
3787,Hambúrguer Misto Tudbom Embalagem 56G,1.19,1.19
3788,Hambúrguer Plena Bovino 56G,1.35,1.35
3789,Hambúrguer Bovino Tropeira Sabor Picanha 56G,1.25,1.25
3790,Hambúrguer Misto Perdigão 56G,1.79,1.79
3791,Hambúrguer Bovino com Cheiro Verde Tropeira 56G,1.25,1.25
3792,Hambúrguer de Frango Pif Paf Embalagem 56G,1.5,1.5
3793,Hambúrguer Bovino Pif Paf 56G,1.55,1.55
3794,Hambúrguer Perdigão Frango Embalagem 56G,1.79,1.79
3795,Faroeste Burger Aurora 90G,2.15,2.15
3796,Hambúrguer Sabor Picanha Aurora 90G,3.29,3.29
3797,Hambúrguer de Carne Bovina Aurora 90G,3.19,3.19
3798,Pão de Queijo Pif Paf Tradicional Pacote 400G,6.59,6.59
3799,Pão de Queijo Forno de Minas Lanche 1Kg,29.95,29.95
3800,Pão de Alho Pastaninna 280G,8.79,8.79
3801,Pão de Queijo Coquetel Uai de Minas 400G,18.49,18.49
3802,Pão Queijo Rede Mania 400G,5.79,5.79
3803,Pão de Queijo Tradicional Xodó 1Kg,17.95,17.95
3804,Lasanha Rezende Bolonhesa 600G,10.99,8.48
3805,Lasanha Congelada Pif Paf Calabresa Embalagem 600G,10.79,10.79
3806,Lasanha Congelada de Quatro Queijos Forno de Minas 600G,15.99,15.99
3807,Sanduíche Sadia Hot Pocket X-Burguer 145G,6.99,6.99
3808,Lasanha Congelada Sabor 4 Queijos Pif Paf 600G,10.79,10.79
3809,Lasanha Rezende Presunto e Queijo 650G,10.99,8.48
3810,Sanduíche Sadia Hot Pocket X-Bacon 145G,6.99,6.99
3811,Sanduíche Sadia Hot Pocket X-Burguer Barbecue 145G,6.99,6.99
3812,Lasanha Sadia Quatro Queijos 600G,14.98,14.98
3813,Hot Hit X-Picanha Seara 145G,6.85,6.85
3814,Sanduíche Hot Hit Cheddar e Bacon Seara 145G,6.85,6.85
3815,Sanduíche Hot Hit Cheddar Mais Queijo Seara 145G,6.85,6.85
3816,Sanduíche Hot Hit X-Bacon Seara 145G,6.85,6.85
3817,Pizza Congelada Sabor Mussarela Rezende 440G,11.89,8.48
3818,Lasanha de Presunto e Queijo Ao Sugo Sadia 600G,14.98,14.98
3819,Lasanha Sadia Calabresa 600G,14.98,14.98
3820,X Faroeste Burger Picanha Aurora 130G,6.75,6.75
3821,Sanduíche Hot Hit X-Burguer Molho Barbecue Seara 145G,6.85,6.85
3822,Escondidinho Frango Sadia 600G,20.89,20.89
3823,Burrito de Frango com Requeijão Hot Pocket Sadia 112G,4.99,4.99
3824,Geladinho Gula Fruts 55Ml 10Un,3.75,3.75
3825,Creme Açai We Food Tradicional 1Litro,14.49,14.49
3826,"Sorvete Premiatto Sundae Chocolate Pote 1,8 Litro",24.49,24.49
3827,"Sorvete Napolitano Tradicional Nestlé 1,5L",23.99,23.99
3828,"Sorvete Sabor Creme Tradicional Nestlé Pote 1,5L",23.99,23.99
3829,"Sorvete de Flocos Tradicional Nestlé Pote 1,5L",23.99,23.99
3830,"Sorvete Premiatto Sundae Leite Pote 1,8 Litro",24.49,24.49
3831,"Sorvete Moça Sabor Brigadeiro de Morango, Brigadeiro de Chocolate e Beijinho de Coco Nestlé Pote 1,5L",28.99,28.99
3832,"Sorvete Premiatto Sundae Frutas Vermelhas Pote 1,8 Litro",24.49,24.49
3833,"Sorvete Prestígio Sabor Coco com Flocos de Chocolate Nestlé Pote 1,5L",28.99,28.99
3834,"Sorvete Diamante Negro Chocolate e Laka Chocolate Branco Lacta Pote 1,5L",28.99,28.99
3835,"Sorvete Tentazione Sabor Baunilha com Calda Sabor Chocolate Trufadinho Nobrelli Pote 1,5L",28.99,28.99
3836,Creme de Açaí com Guaraná Paranaíba Pote 1L,13.39,13.39
3837,Geladinho Gulafruts Sortido 40 Unidades,11.99,11.99
3838,Creme de Açaí Tradicional Qualicy 2 Litros,29.49,29.49
3839,Sorvete Gellak Napolitano Especial Pote 2 Litros,22.49,22.49
3840,Batata Palito Congelada Pré Fritas Chic Bem Brasil Pacote 2Kg,22.98,22.98
3841,Ervilha Congelada Pif Paf Embalagem 300G,5.59,5.59
3842,Batata Congelada Smiles Mccain 400G,11.99,11.99
3843,"Batata Congelada Tradicional Mccain 1,5Kg",28.59,28.59
3844,Mandioca Petisquete Demarchi 300G,7.45,5.48
3845,Batata Congelada Bem Brasil Bem Batata Seleção Especial Pré Frita Pacote 700G,12.79,12.79
3846,Palito Queijo Uai Minas 1Kg,18.49,18.49
3847,Ração para Cães Pitty Pacote 15Kg,63.99,63.99
3848,Coleira Meu Pet com Guia Panosul,12.99,12.99
3849,Alimento Ração Úmida Pedigree Sachê Carne Ao Molho para Cães Adultos de Raças Pequenas 100G,3.25,3.25
3850,Alimento Ração Úmida Pedigree Sachê Cordeiro Ao Molho para Cães Adultos de Raças Pequenas 100G,3.25,3.25
3851,Butox Frasco 20Ml,4.25,4.25
3852,Manta Pet Panosul Microfibra 70X100cm Embalagem 1 Un,24.99,24.99
3853,Alimentação Ração Úmida Pedigree Sachê Carne Ao Molho para Cães Adultos 100G,3.25,3.25
3854,Ração Úmida Pedigree Sabor Frango Ao Molho e Salsa 100G,3.25,3.25
3855,Ração para Cães Adultos 12 Meses a 7 Anos Raças Minis e Pequenas Carne e Vegetais Pedigree 900G,23.49,23.49
3856,Ração Úmida para Cães Filhotes Carne Ao Molho Pedigree Sachê 100G,3.25,3.25
3857,Ração Seca para Cães Adultos Dog Chow Raças Pequenas Frango e Arroz 1Kg,22.79,22.79
3858,Ração Qualidy Adultos Original Carne 1Kg,15.99,15.99
3859,Alimento Ração Úmida Pedigree Sachê Frango Ao Molho para Cães Filhotes 100G,3.25,3.25
3860,Ração para Cães Pequenos Qualidy Dog Carne 1Kg,15.99,15.99
3861,Ração para Cães Filhotes Sabor Carne Qualidy Pacote 900G,15.99,15.99
3862,Ração para Cães Adultos Qualidy Dog Carne Pacote 1Kg,15.99,15.99
3863,Ração para Cães Qualidy Dog Carne Ao Molho Sachê 85G,2.79,2.79
3864,Ração para Cães Qualidy Dog Pequeno Porte Sabor Carne com Molho Sachê 85G,2.79,2.79
3865,Patê para Cães Colosso Raças Pequenas Sabor Carne 280G,6.19,6.19
3866,Patê para Cães Colosso Sabor Carne 280G,6.19,6.19
3867,Pate Colosso Cães Junior Carne 280G,6.19,6.19
3868,Bifinhos Adultos Sabor Churrasco Powerdog 60G,4.25,4.25
3869,Ração Papa Tudo Adulto Carne 15Kg,63.99,63.99
3870,Ração Quatree Gourmet Cães Filhotes 3Kg,45.8,45.8
3871,Bifinho Powerdog Frango 60G,4.25,4.25
3872,"Bifinho Powerdog Pet Shop Carne, Mamão e Chia 60G",4.25,4.25
3873,Coleira com Lenço Tam M Meu Pet 1Un - Cores Sortidas,12.99,12.99
3874,Petisco para Cães Colosso Bifitos Sabor Churrasco 65G,4.75,4.75
3875,Bifinho para Cães Bifitos Colosso Filhotes Carne 65G,4.75,4.75
3876,Petisco para Cães Powerdog Adulto Sabor Churrasco 60G,4.25,4.25
3877,Bifitos Colosso Dental Fresh Menta 65G,4.75,4.75
3878,Petisco para Cães Powerdog Bifinho de Carne com Alho Embalagem 60G,4.25,4.25
3879,Ração Papa Tudo Adulto Original 15Kg,63.99,63.99
3880,Coleira Meu Pet Tamanho P,8.99,8.99
3881,Bifinho para Cães Bifitos Colosso 65G,4.75,4.75
3882,Bifinho P Cães Bifitos Colosso 65G,4.75,4.75
3883,Bifinho Powerdog Ao Leite 60G,3.95,3.95
3884,Alimento Ração Úmida Atum Ao Molho para Gatos Adultos Whiskas 85G,3.1,3.1
3885,Alimento Ração Úmida para Gatos Adultos Whiskas Sachê Senior Carne,3.1,3.1
3886,Alimento Ração Úmida Whiskas Sachê Peixe Ao Molho para Gatos Adultos Sênior 7+ Anos 85G,3.1,3.1
3887,Ração Pitukats Mix Embalagem 1Kg,11.8,11.8
3888,Alimento para Gatos Ração Úmida Carne Ao Molho Adultos Whiskas 85G,3.1,3.1
3889,Alimento Ração Úmida Whiskas Sachê Carne Jelly para Gatos Filhotes 85G,3.1,3.1
3890,Ração para Gatos Adultos Qualidy Cat Premium Carne com Nuggets Embalagem 500G,11.99,11.99
3891,Ração para Gatos Qualidy Premium Castrados Sabor Frango e Arroz 500G,11.99,11.99
3892,Ração para Gatos Qualidy Castrados Frango com Molho Sachê 85G,2.79,2.79
3893,Ração Úmida para Gatos Adultos Whiskas Peixe Patê 290G,10.49,10.49
3894,Ração Úmida para Gatos Adultos Whiskas Carne Ao Molho 290G,10.49,10.49
3895,Ração para Gatos Qualidy Premium Castrados Sabor Frango e Arroz 1Kg,19.79,19.79
3896,Ração para Gatos Qualidy Cat Carne Ao Molho Sachê 85G,2.79,2.79
3897,Colosso Patê Gatos Carne Lt 280 G,6.19,6.19
3898,Alpiste Pachá Embalagem 500G,7.55,7.55
3899,Semente para Pássaros Pachá Girassol Argentino Embalagem 500G,6.49,6.49
3900,Ração Pachá para Canário 200G,2.39,2.39
3901,Ração para Papagaio Pachá 500G,9.45,9.45
3902,Ração Triturada Sabia Pachá 500G,6.49,6.49
3903,Alpiste para Pássaros Big Jo 500G,8.49,8.49
3904,Semente de Girassol Big Jo 500G,6.99,6.99
3905,Ração Pacha Calopsitas 500G,6.99,6.99
3906,Tapete Higiênico para Cães Panosul Meu Pet 58X60cm Embalagem 15Un,35.99,35.99
3907,Areia Higienica Powercat 4Kg,10.49,10.49
3908,Areia Higiênica para Gatos Colosso Absorcat 4Kg,10.49,10.49
3909,Limpador a Seco Proauto Espuma Mágica Multiuso 400Ml,19.5,19.5
3910,Silicone Líquido Sun Car Embalagem 100Ml,9.98,9.98
3911,Limpa Vidros Proauto Embalagem 500Ml,14.99,14.99
3912,Odorizante Proauto Breeze Gel Lavanda 60G,8.85,8.85
3913,Silicone Gel Sun Car 3 em 1 500G,22.29,22.29
3914,Óleo Lubrificante Gt Oil Plus Alta Km 25W 60 Embalagem 1 Litro,24.69,24.69
3915,Cera Grand Prix Tradicional Proteção Brilho 200G,29.49,29.49
3916,Lava Auto com Shampoo Kharis Embalagem 500Ml,7.99,7.99
3917,Lava Autos Proauto com Cera Embalagem 500Ml,12.59,12.59
3918,Detergente Automotivo Sun Car com Cera Embalagem 500Ml,12.79,12.79
3919,Óleo Lubrificante Gt Oil Super 20W50 Sl 1 Litro,26.45,26.45
3920,Óleo Lubrificante Gt-Oil 4T 20W50 Embalagem 1 Litro,26.45,26.45
3921,Cera Líquida Proauto Super Brilho Embalagem 500Ml,27.99,27.99
3922,Óleo para Motor Petronas Syntium 300 20W50 Embalagem 1 Litro,25.49,25.49
3923,Cera Proauto em Pasta Tradicional 200G,18.99,18.99
3924,Silicone Gel Proauto Bisnaga 120Ml,14.99,14.99
3925,Aditivo Orbi Química Protetivo para Radiadores Concentrado Orgânico Embalagem 1L,10.99,10.99
3926,Estopa de Minas 150G,4.25,4.25
3927,Lava Auto Sun Car Lavagem a Seco Embalagem 500Ml,19.98,19.98
3928,Fluido Radiador Antirust Rosa,10.39,10.39
3929,Desengripante Spray Lubrificante Chemi Color Lub 300Ml,10.99,10.99
3930,Estopa Mineirão Embalagem 150G,2.99,2.99
3931,Silicone Spray Silijet Interfix 300Ml,20.99,20.99
3932,Fluido P Freios Dot-4 500Ml,23.29,23.29
3933,Shampoo Automotivo Suncar sem Cera Embalagem 500Ml,8.49,8.49
3934,Pasta para Limpar Pneus Sun Car Embalagem 500G,13.85,13.85
3935,Amoeba Asca Toys Embalagem 1 Un,6.99,6.99
3936,Bolha de Sabão Patrulha Canina com Jogo Brasilflex 60Ml,5.75,5.75
3937,Coleção Meu Lindo Pet Sortidos Milk Brinquedos,18.99,18.99
3938,Brinquedo Pista de Carrinho Race Jumper Samba Toys,18.99,18.99
3939,Brinquedo Confeitaria da Princesas Altimar 4 Peças,18.99,18.99
3940,Caminhão Caçamba Basculante Roda Livre Smart Babies Divplast,18.99,18.99
3941,Primeira Papinha Divertoys,29.99,29.99
3942,Brinquedo Bolha de Sabão Modelo Girafa Cores Sortidas 36Cm Goal Kids,9.99,9.99
3943,Blocos de Montar Mini Engenheiro Big Boy 35 Peças,18.99,18.99
3944,Bolha de Sabão Galinha Pintadinha com Jogo Brasilflex 60Ml,5.75,5.75
3945,Isqueiro Bic J5 Pequeno Embalagem 1 Un,4.25,4.25
3946,Espeto P/Churrasco Gaucho Grill 65Cm,10.99,10.99
3947,Álcool em Gel Start para Queimar Embalagem 500G,10.99,10.99
3948,Carvão Fogo de Minas 3Kg,13.5,13.5
3949,Grelha Viva Vida N°2 45X32 Eliza Un,72.99,72.99
3950,Cola Instantânea 793 Tek Bond 20G,9.89,9.89
3951,Loctite Super Bonder Original 3G,6.75,6.75
3952,Cola Super 1000 Three Bond com 2G,2.5,2.5
3953,Loctite Durepoxi Embalagem 50G,6.99,6.99
3954,Maxi Ducha Lorenzetti 5500W 127V Bliss Embalagem 1 Unidade,59.98,59.98
3955,Cola Instantânea Super Bonder Precisão Super Cola Loctite Embalagem 5G,9.49,9.49
3956,Lâmpada Bulbo Led Bivolt A60 9W 6500K Elgin 220V,7.39,7.39
3957,Lâmpada Elgin 20W 3U 127V,14.39,14.39
3958,Resistência Lorenzetti 127V 5500W Embalagem 1 Un,19.99,19.99
3959,Pilha Moeda Lithium Duracell 3V 1Un,7.99,7.99
3960,Vela para Filtro Dágua Stéfani Dupla Ação Embalagem 1 Un,15.99,15.99
3961,Vela Mariana 35G,13.69,13.69
3962,Cola Instantâneo Three Bond Embalagem 2G,1.99,1.99
3963,Pilhas Duracell Alcalina Aa 2Un,10.5,10.5
3964,Pilha Eveready Max Aa Embalagem 6 Un,18.49,18.49
3965,Pilha Duracell Alcalina Palito Aaa 2Un,10.99,10.99
3966,Loctite Super Bonder Power Flex Gel 2G,5.49,5.49
3967,Vela Aniversário Junco Palito Branca Embalagem 20 Un,9.59,9.59
3968,Lâmpada Led 7W City Lumi,8.49,8.49
3969,Vela Filtro São João Tradicional Stefani,6.99,6.99
3970,Lamp Eco Halogena Galaxy A55 70Wx127v,4.25,4.25
3971,Cola Cis Fix Bastão 8G,1.79,1.79
3972,Vela Numerada Junco Big Azul N4 1Un,7.99,7.99
3973,Lâmpada Halógena Ultra Luz 70W 127V 2800K Embalagem 1Un,5.95,5.95
3974,Vela de Aniversário Junco Big Azul N0 Embalagem 1 Unidade,7.99,7.99
3975,Vela Numerada Junco N3 Big Branca Pavio Mágico Embalagem 1 Un,7.99,7.99
3976,Vela Aniversário Junco Palito Rosa Embalagem 20 Un,9.59,9.59
3977,Óleo Lubrificante King Multiuso,4.75,4.75
3978,Óleo de Maquina Singer Multiuso 100Ml,6.49,6.49
3979,Bateria Duracell Alcalina 9V,28.99,28.99
3980,Vela Numerada Junco Big Rosa N9 1Un,7.99,7.99
3981,Cola para E.V.A e Isopor Acrilex Embalagem 35G,4.99,4.99
3982,Vela de Aniversário Junco Big Azul N3 Embalagem 1 Unidade,7.99,7.99
3983,Vela de Aniversário Junco Big N3 Rosa 1 Unidade,7.99,7.99
3984,Cola Escolar Branca Mercur Embalagem 90G,5.49,5.49
3985,Vela Aniversário Junco N6 Big Branca Embalagem 1 Un,7.99,7.99
3986,Vela Numerada Junco Interrogação Rosa Embalagem 1 Un,8.79,8.79
3987,Vela Numerada Junco N4 Big Branca Embalagem 1 Un,7.99,7.99
3988,Vela Aniversário Junco Big N2 Azul Embalagem 1 Un,7.99,7.99
3989,Vela Numerada Junco Interrogação Azul Embalagem 1 Un,8.79,8.79
3990,Cola Bastão Leo e Leo 40G,3.29,3.29
3991,Fita Adesiva Eurocel Pp2000 12Mmx10mm,0.99,0.99
3992,Lâmpada Halogena Galaxy 105W,4.25,4.25
3993,Durex Eurocel Pp2000 12Mmx40m,2.49,2.49
3994,Fita Isolante Preta Anti-Chamas 19Mmx5m Thompson,1.99,1.99
3995,Vela Santa Fé N4 14G 8Un,5.39,5.39
3996,Elástico para Cedula Mercur Amarelo Pacote 100 Un,5.99,5.99
3997,Velas Santa Fé N7 8Un,8.99,8.99
3998,Velas Santa Fé N°6 com 8 Unidades 18G,6.65,6.65
3999,Vela Santa Fé Milagres Nº 5 com 8U 11G,4.49,4.49
4000,Lâmpada Led 9Wbiv Cla60 E27 6500K Ref.7017563 Osram,7.99,7.99
4001,Lâmpada Led 9W City Lumi Bivolt,8.49,8.49
4002,Fósforo Fiat Lux Pinheiro 40Un,3.85,3.85
4003,Pote Jaguar Quadrado Barcelona Embalagem 5 Un,8.39,8.39
4004,Palito Roliço de Dente Gina 200Un,1.85,1.85
4005,Fósforos Extra Longos Fiat Lux com 50Un,2.99,2.99
4006,Fósforo de Cozinha Fiat Lux 200 Palitos,3.29,3.29
4007,Coador Triutil Embalagem 1 Un,6.28,6.28
4008,Jogo de Copo Amazon 190Ml 6Un,11.49,11.49
4009,Conjunto de Copos Laguna Nadir com 6Un,17.59,17.59
4010,Fósforo Paraná de Madeira com 10 Caixas de 40Un Cada,3.89,3.89
4011,Balde Cesto com Tampa Inplast 28L,36.49,24.98
4012,Copo Plasduram Chuquinha com Bico Unidade 250Ml,8.65,8.65
4013,Garrafa Plasduran Pet Paris Frases 600Ml,18.99,18.99
4014,Pano em Algodão Felpudo Panosul 38X63cm - Estampas Sortidas,11.49,11.49
4015,Pote Retangular Jaguar 750Ml,3.95,3.95
4016,Forminha para Picolé Injetemp 6 Cavidades 1 Unidade,13.79,13.79
4017,Ralador de Alumínio Quatro Faces Ref.3201 Viel 1Un,15.95,15.95
4018,Descascador e Fatiador Keita 5 em 1 1Un,11.99,11.99
4019,Peneira/Coador Nylon Alves 16Cm,7.99,7.99
4020,Conjunto de Copos Maracatu 280Ml Nadir com 6Un,17.59,17.59
4021,Garrafa Térmica Aladdin Continetal 1L,43.99,43.99
4022,Copo Medidor Sempre Nadir Unidade 350Ml,10.99,10.99
4023,Prato Via Lar Acqua Fundo Nadir 23Cm,5.59,5.59
4024,Conjunto de Copos Ginga Nadir com 6 Peças,17.59,17.59
4025,"Prato Opaline Petala Nadir Fundo 23,5Cm",10.99,10.99
4026,Caneca Cristal Aspen Unidade 300Ml,8.49,8.49
4027,Saleiro Porta Tempero 80Ml,7.49,7.49
4028,Garrafa de Plástico Catuai com Recipiente Ref24905 Unidade 600Ml,15.99,15.99
4029,Copo Ercaplast Graduado 500Ml,6.19,6.19
4030,Conjunto de Potes Jaguar Vitória Retangular 420Ml Ref 0647 3 Peças,8.39,8.39
4031,"Porta Frios Jaguar Decorado Unidade 1,1 Litro Ref 4114",12.85,12.85
4032,Tigela com Tampa Santana Topa Tudo Hemetica Embalagem 1 Un,15.95,15.95
4033,"Prato Raso Astral 22,6 X 1,9Cm Duralex",7.45,7.45
4034,Ralo para Piá Galvanizado Overtime Embalagem 1 Un,5.99,5.99
4035,"Pote Plástico Santana Redondo Graduado 1,1L 1 Unidade",4.99,4.99
4036,Abridor de Lata e Garrafa Simonaggio Moniz Embalagem 1Un,5.49,5.49
4037,Prato com Aba Santana Ref 607 Unidade 700Ml,5.99,5.99
4038,Jarra Plástica Jaguar Unidade 2L,12.85,12.85
4039,Espremedor de Alho Mud 5 Utilidades 1Un,5.99,5.99
4040,Funil Alves Número 3 Embalagem 1 Un,2.85,2.85
4041,Caneca Oxford Cerâmica Decorada 270Ml 1 Unidade,12.39,12.39
4042,Caneca Dalas Sortido Biona 280Ml,19.39,19.39
4043,Faca para Legume Tramontina Plenus Preta N3 1 Un,8.99,8.99
4044,Prato Raso Oxford Donna Lola 24Cm,13.49,13.49
4045,Xícara de Chá Nadir 240Ml Diamante S/Pires,9.69,9.69
4046,Taça Nadir Paulista Água 250Ml Ref 7002 1 Un,5.79,5.79
4047,Taça Nadir Buffet Água Unidade 300Ml Ref 6641,8.99,8.99
4048,Saleiro Santana Clear Ref 55 Unidade 60Ml,2.49,2.49
4049,Escorredor de Talher Ercaplast 1 Unidade,6.49,6.49
4050,"Recipiente para Água Jaguar Decorada Unidade 3,2 Litros Ref 3003",21.99,21.99
4051,Faca de Carbono Simonaggio 6 Polegadas Ref 694 1 Unidade,13.99,13.99
4052,Pote Lyor P/Tempero 80Ml,7.49,7.49
4053,Garrafa Plasútil Retro Unicórnio Unidade 500Ml Ref 1044,17.39,17.39
4054,"Borracha Panela Trop Bor 4,5 Litros Silicone",5.19,5.19
4055,Taça Nadir Buffet Vinho Tinto 260Ml Ref 6642 1Un,8.99,8.99
4056,Prato Fundo Oxford Donna Grécia 22Cm 1 Un,13.49,13.49
4057,Concha para Feijão Dimix Inox Unidade 31Cm,21.99,21.99
4058,Bisnaga Jaguar Molheira Confort Vermelha 200Ml Ref 2140 1 Unidade,2.69,2.69
4059,Conjunto de Colher para Chá Simonaggio 6 Un Ref 5221,16.95,16.95
4060,Ralo para Pia Yangzi Inox 9Cm,11.99,11.99
4061,Prato Fundo Nadir Transparente 22Cm 1 Un,7.45,7.45
4062,Prato Fundo Donna Jardim Oriental Oxford Unidade 22Cm,13.49,13.49
4063,"Jarra Nadir Bar sem Tampa Unidade 1,5 Litro",17.99,17.99
4064,Copo Nadir Vegas Rocks Ref 2552 1 Unidade,7.99,7.99
4065,Marmita com Bandeja e Válvula Nitronplast Embalagem 1 Un,21.49,21.49
4066,Colher de Madeira 30Cm Alves,9.45,9.45
4067,Porta Espaguete Plasútil Borboleta,19.39,19.39
4068,"Pote Santana Hermético Colors 2,5L",9.65,9.65
4069,Porta Condimentos Colors Etilux Un,17.99,17.99
4070,Escumadeira Silicone Premium Original Line Un,22.95,22.95
4071,Pipoqueira Alumínio Arco Iris Un,41.89,41.89
4072,Avental com Estampa de Frutas 70X80cm Panosul,13.99,13.99
4073,"Assadeira Retangular Extra Número 03 3,2L Alumínio Arco Íris",25.99,25.99
4074,Pano de Prato Encopa Banha 40Cmx65cm,3.75,3.75
4075,Garrafa de Plástico Squeeze Constelação Plasduran 700Ml,24.89,24.89
4076,Garrafa Pet Himalaia Lisa 550Ml,12.95,12.95
4077,Canecão Extra Arco Iris Nº14,23.49,23.49
4078,Coador Flanela Encopa Cabo Madeira,4.25,4.25
4079,Coador Encopa Flanela G Cabo Madeira,5.29,5.29
4080,"Farinheiro Joy Shine 1,05L Mb 1Un",9.99,9.99
4081,Caneca de Louça Decorada Atitude Spot 220Ml,14.49,14.49
4082,"Açucareiro Plástico Mb 1,05L - Cores Sortidas",9.99,9.99
4083,Garrafa de Foguete Plasútil 320Ml,12.59,12.59
4084,Coador de Flanela Encopa Cabo Madeira P,4.55,4.55
4085,Papel Toalha Snack 20X20cm 50 Toalhas Pacote 2 Rolos,5.29,5.29
4086,Toalha de Papel Folha Dupla Tootex 50 Folhas com 2Un,5.89,5.89
4087,Toalha de Papel Snob 100 Folhas,6.69,6.69
4088,Toalhas de Papel Maxim 2 Rolos C/60 Toalhas,5.89,5.89
4089,Filtro de Papel 103 Melitta Embalagem 30Un,4.65,4.65
4090,Guardanapo de Papel Maxim Pacote 50 Un 23X22cm,1.99,1.99
4091,Saco Plástico para Freezer Boreda 3Kg 23X37cm 50Un,4.29,4.29
4092,Guardanapo de Papel Mili 21X22cm C/50 Unidades,1.99,1.99
4093,Toalha de Papel Mili com 110 Folhas 2 Rolos,6.65,6.65
4094,Toalha de Papel Snob Decorado Pacote 2 Un,7.19,7.19
4095,Filme Pvc Boreda 28Cm Rolo 30M,7.59,7.59
4096,Toalha de Papel Elegante 2 Rolos 100Un,5.79,5.79
4097,Palito de Dente Roliço Gina 100Un,0.99,0.99
4098,Guardanapo de Papel Snob Folha Simples 24X22cm 50 Unidades,2.89,2.89
4099,Papel Toalha Gran Chef Mili 200 Folhas,9.39,9.39
4100,Papel Aluminio 45Cm Boreda,7.49,7.49
4101,Filtro de Papel 102 Melitta Embalagem 30Un,4.49,4.49
4102,"Papel Alumínio Boreda Rolo 7,5M X 30Cm",5.99,5.99
4103,Protetor para Fogão Boreda Embalagem 12 Un 27Cmx 27Cm,6.99,6.99
4104,Saco Plástico para Freezer Boreda 20X33cm2kg 50Un,3.99,3.99
4105,Prato Descartável Copoplast N°15 Embalagem 10 Un,1.49,1.49
4106,Guardanapo de Papel Snob 33Cm X 30Cm Pacote 50 Unidades,3.69,3.69
4107,Filme de Pvc Transparente Boreda 28Cmx15m Un,5.25,5.25
4108,Copo Descartável Plástico Transparente 200Ml Copoplast 100 Un,7.49,7.49
4109,"Guardanapo de Papel Mili 30X29,5Cm C/50 Unidades",3.35,3.35
4110,Toalha de Papel Mili com 600 Folhas 3Un,27.49,27.49
4111,"Papel Manteiga Boreda 30Cmx7,5M Embalagem 1 Unidade",4.39,4.39
4112,Canudo Plástico Junco Vira Vira Dobrável Embalagem 40Un,4.19,4.19
4113,Filtro de Papel para Café Nº103 Dom Pedro 30Un,6.75,6.75
4114,Guardanapo de Papel Santepel 33X30cm Pacote 50 Unidades,4.49,4.49
4115,Colher Refeição Plástica Descartável Strawplast Cristal Pacote 50Un,4.95,4.95
4116,Palito de Madeira para Picolé Junco 50Un,3.49,3.49
4117,Palito de Bambu para Churrasc Pacha 30Cm Embalagem 40Un,4.99,4.99
4118,Filtros de Café Utam 103 Caixa 30 Un,6.95,6.95
4119,Copo Descartável Copobras 100Ml Embalagem 100 Un,7.69,7.69
